Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-09-08,03:45,63.2,55.0,74.4,W@10.2,18.5,0.02,0,29.78,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,04:00,63.8,55.9,75.3,NW@11.4,19.9,0.0,0,29.78,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,04:15,64.1,55.9,74.6,NW@10.6,27.0,0.0,0,29.77,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,04:30,65.3,55.3,70.1,NW@10.2,20.7,0.0,0,29.77,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,04:45,66.9,54.7,64.8,NW@10.1,23.1,0.0,0,29.77,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,05:00,64.7,55.1,70.8,SW@9.6,20.3,0.01,0,29.8,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,05:15,62.4,56.9,82.2,W@2.6,10.4,0.02,0,29.81,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,05:30,61.5,57.5,86.7,W@4.0,7.5,0.0,0,29.82,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,05:45,61.8,57.6,85.8,W@2.3,5.3,0.01,1,29.81,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,06:00,61.7,57.5,86.2,S@1.9,3.4,0.0,6,29.81,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,06:15,62.2,57.5,84.6,NW@3.6,7.4,0.0,15,29.81,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,06:30,62.0,57.2,84.2,W@3.0,6.1,0.0,17,29.81,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,06:45,61.5,57.4,86.3,SW@2.7,10.1,0.0,27,29.82,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,07:00,63.3,56.1,77.4,W@3.8,10.4,0.0,32,29.82,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,07:15,63.7,54.4,71.8,W@4.9,8.9,0.0,34,29.83,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,07:30,62.9,54.2,73.2,W@4.4,9.5,0.0,46,29.83,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,07:45,62.3,54.4,75.1,W@3.6,7.5,0.0,66,29.83,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,08:00,62.5,55.1,76.5,W@4.5,9.8,0.0,105,29.83,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,08:15,63.0,55.8,77.1,W@2.9,5.5,0.0,151,29.83,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,08:30,63.7,56.9,78.5,W@3.3,7.3,0.0,184,29.84,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,08:45,64.2,57.6,79.2,SW@3.4,5.9,0.0,205,29.84,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,09:00,65.0,57.7,77.4,SW@4.7,10.4,0.0,232,29.84,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,09:15,65.3,58.1,77.5,SW@4.7,9.7,0.0,242,29.83,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,09:30,66.1,58.2,75.7,SW@4.1,7.6,0.0,203,29.84,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,09:45,66.4,58.1,74.7,S@3.2,6.0,0.0,227,29.84,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,10:00,66.9,57.6,71.9,S@2.8,5.2,0.0,294,29.83,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,10:15,67.4,55.5,65.4,S@2.1,5.3,0.0,321,29.83,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,10:30,68.9,55.2,61.5,S@2.1,4.4,0.0,573,29.82,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,10:45,70.0,55.1,59.1,S@2.7,5.7,0.0,586,29.82,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,11:00,70.9,54.1,55.1,NW@2.9,8.2,0.0,436,29.82,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,11:15,70.6,52.6,52.9,W@2.9,6.2,0.0,196,29.82,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,11:30,70.4,52.6,53.3,SE@1.9,4.0,0.0,208,29.82,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,11:45,70.6,52.6,52.9,E@2.3,4.0,0.0,285,29.82,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,12:00,70.8,52.0,51.3,E@3.0,7.3,0.0,287,29.82,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,12:15,71.4,52.3,50.9,E@1.9,6.3,0.0,400,29.81,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,12:30,71.9,52.5,50.4,E@3.3,7.4,0.0,386,29.81,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,12:45,71.7,52.6,50.9,NE@3.8,7.4,0.0,211,29.81,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,13:00,71.5,52.6,51.2,E@4.0,7.5,0.0,169,29.81,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,13:15,72.2,54.0,52.8,E@4.4,11.1,0.0,385,29.8,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,13:30,72.1,53.7,52.3,E@4.9,9.3,0.0,204,29.79,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,13:45,72.4,53.9,52.1,E@4.6,8.3,0.0,253,29.79,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,14:00,72.7,53.4,50.8,E@2.9,6.1,0.0,159,29.79,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,14:15,73.3,53.8,50.4,E@3.4,8.6,0.0,339,29.78,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,14:30,74.9,53.8,47.9,E@5.7,18.0,0.0,616,29.77,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,14:45,77.2,52.1,41.5,SW@6.9,15.6,0.0,675,29.77,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,15:00,77.1,51.4,40.6,SW@7.3,13.9,0.0,582,29.77,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,15:15,76.7,50.4,39.7,SW@6.5,11.9,0.0,407,29.77,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,15:30,76.9,50.2,39.1,SW@6.1,10.4,0.0,384,29.76,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,15:45,77.1,49.8,38.2,SW@7.0,13.7,0.0,439,29.76,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,16:00,77.0,48.1,36.0,SW@7.1,12.6,0.0,379,29.75,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,16:15,76.6,47.9,36.3,SW@7.0,14.3,0.0,296,29.75,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,16:30,74.9,48.5,39.3,SW@5.5,11.6,0.0,165,29.75,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,16:45,74.6,48.4,39.5,SW@5.1,10.4,0.0,81,29.75,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,17:00,74.1,48.8,40.7,SW@4.5,8.6,0.0,131,29.75,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,17:15,73.5,49.7,43.2,SW@3.5,8.1,0.0,79,29.75,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,17:30,74.3,49.4,41.5,SW@6.9,12.2,0.0,135,29.75,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,17:45,73.6,48.6,41.1,SW@7.9,14.8,0.0,59,29.75,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,18:00,72.7,47.3,40.4,SW@8.7,17.3,0.0,31,29.75,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,18:15,71.7,46.5,40.6,SW@7.5,15.0,0.0,13,29.76,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,18:30,71.1,46.0,40.5,SW@9.1,17.8,0.0,3,29.76,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,18:45,69.7,47.1,44.4,SW@9.7,17.8,0.0,0,29.77,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,19:00,68.8,47.6,46.7,W@7.4,13.1,0.0,0,29.78,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,19:15,68.6,47.4,46.7,SW@7.6,12.3,0.0,0,29.79,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,19:30,68.0,47.3,47.5,W@4.7,10.2,0.0,0,29.79,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,19:45,67.5,47.3,48.3,W@3.6,6.9,0.0,0,29.79,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,20:00,67.6,48.2,49.6,W@4.2,10.8,0.0,0,29.79,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,20:15,68.5,47.2,46.3,W@5.9,12.7,0.0,0,29.78,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,20:30,68.4,46.0,44.6,W@6.8,17.5,0.0,0,29.78,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,20:45,67.3,47.4,48.8,W@5.4,12.7,0.0,0,29.79,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,21:00,66.1,48.3,52.6,SW@3.6,9.2,0.0,0,29.79,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,21:15,64.5,48.3,55.7,SW@4.2,7.4,0.0,0,29.8,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,21:30,63.9,48.1,56.3,W@4.3,11.1,0.0,0,29.81,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,21:45,63.5,47.9,56.8,W@3.9,8.3,0.0,0,29.8,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,22:00,62.6,48.1,59.0,W@3.6,6.3,0.0,0,29.8,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,22:15,63.1,48.3,58.4,W@4.7,8.1,0.0,0,29.79,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,22:30,63.9,48.5,57.2,W@5.3,11.2,0.0,0,29.8,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,22:45,63.1,48.7,59.2,SW@3.1,6.1,0.0,0,29.8,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-08,23:00,63.0,48.7,59.6,SW@3.2,6.5,0.0,0,29.8,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,23:15,62.6,48.9,60.8,SW@2.6,5.7,0.0,0,29.8,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,23:30,61.9,48.4,61.3,SW@2.5,4.8,0.0,0,29.8,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,23:45,61.3,48.9,63.5,SW@2.2,4.1,0.0,0,29.79,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,24:00,61.7,48.6,62.2,W@3.3,7.1,0.0,0,29.8,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,00:15,62.4,48.5,60.4,W@3.2,6.6,0.0,0,29.8,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,00:30,61.8,48.5,61.7,W@2.8,6.2,0.0,0,29.8,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,00:45,61.5,48.2,61.7,SW@5.2,11.7,0.0,0,29.8,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,01:00,61.8,48.0,60.4,SW@4.4,7.4,0.0,0,29.8,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,01:15,62.1,47.9,59.7,SW@3.5,6.9,0.0,0,29.81,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,01:30,62.1,48.0,59.8,W@2.1,5.4,0.0,0,29.81,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,01:45,62.6,48.2,59.4,W@2.7,5.4,0.0,0,29.81,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,02:00,62.6,48.4,59.8,SW@2.1,8.6,0.0,0,29.81,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,02:15,62.7,48.2,58.9,SW@5.5,10.4,0.0,0,29.81,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,02:30,62.3,48.3,60.1,SW@4.9,8.8,0.0,0,29.81,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,02:45,62.0,48.3,60.8,SW@4.7,9.2,0.0,0,29.82,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,03:00,61.7,48.7,62.3,W@3.8,8.9,0.0,0,29.82,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,03:15,60.1,49.9,69.0,W@4.7,9.8,0.0,0,29.82,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,03:30,59.7,50.5,71.4,W@6.6,10.4,0.0,0,29.81,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,03:45,60.4,50.2,69.0,SW@8.1,19.2,0.0,0,29.81,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,04:00,61.6,49.5,64.3,SW@8.1,14.1,0.0,0,29.81,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,04:15,61.5,49.4,64.4,SW@9.1,17.3,0.0,0,29.81,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,04:30,61.6,49.4,64.1,SW@8.5,15.7,0.0,0,29.81,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,04:45,61.8,49.2,63.3,W@8.2,13.4,0.0,0,29.81,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,05:00,61.5,49.1,63.8,SW@7.5,15.5,0.0,0,29.81,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,05:15,61.6,48.9,63.0,SW@9.6,22.4,0.0,0,29.81,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,05:30,61.5,48.8,63.0,SW@9.6,15.5,0.0,1,29.8,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,05:45,61.7,48.6,62.1,SW@9.5,20.6,0.0,6,29.8,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,06:00,61.6,48.6,62.2,SW@8.8,16.3,0.0,16,29.8,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,06:15,61.5,48.6,62.5,SW@9.2,18.9,0.0,31,29.8,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,06:30,61.8,48.6,61.9,SW@10.7,21.4,0.0,43,29.81,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,06:45,61.9,48.7,61.8,W@12.3,22.4,0.0,58,29.81,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,07:00,62.0,48.7,61.7,SW@12.2,21.2,0.0,84,29.81,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,07:15,62.2,49.1,62.0,SW@11.6,21.2,0.0,134,29.81,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,07:30,61.9,49.4,63.5,SW@12.1,20.8,0.0,117,29.82,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,07:45,62.2,49.8,63.6,SW@10.9,20.0,0.0,174,29.82,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,08:00,63.4,50.5,62.7,SW@10.9,19.6,0.0,310,29.82,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,08:15,64.1,51.1,62.6,SW@9.4,17.5,0.0,356,29.83,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,08:30,65.2,51.4,60.7,SW@9.3,16.9,0.0,460,29.83,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,08:45,65.6,51.0,59.3,SW@9.7,16.0,0.0,448,29.83,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,09:00,66.5,51.2,57.8,SW@8.9,16.4,0.0,474,29.83,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,09:15,67.3,50.6,54.9,SW@9.3,17.0,0.0,549,29.84,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,09:30,68.1,50.5,53.2,SW@8.7,17.3,0.0,531,29.83,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,09:45,67.3,49.6,53.0,SW@8.4,17.3,0.0,366,29.84,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,10:00,67.0,49.8,53.9,SW@8.3,15.7,0.0,326,29.84,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,10:15,67.1,49.9,53.9,SW@7.0,13.0,0.0,399,29.84,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,10:30,69.0,50.7,52.2,S@6.7,12.5,0.0,612,29.84,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,10:45,69.4,50.7,51.2,S@7.2,14.8,0.0,567,29.84,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,11:00,70.1,49.9,48.8,SW@6.8,12.1,0.0,721,29.84,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,11:15,71.2,50.4,47.7,S@6.6,13.0,0.0,733,29.83,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,11:30,71.6,50.0,46.5,S@4.6,9.4,0.0,745,29.83,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,11:45,71.9,49.5,45.1,S@6.4,13.7,0.0,661,29.83,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,12:00,72.1,49.2,44.4,S@5.1,11.6,0.0,552,29.83,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,12:15,71.4,49.8,46.4,S@6.0,11.3,0.0,542,29.82,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,12:30,71.2,50.0,46.9,S@7.0,14.4,0.0,495,29.83,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,12:45,72.6,50.4,45.5,S@6.9,13.6,0.0,667,29.82,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,13:00,73.4,49.9,43.4,S@7.3,16.3,0.0,755,29.81,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,13:15,73.5,49.3,42.5,SW@8.0,15.9,0.0,703,29.82,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,13:30,73.6,48.1,40.5,SW@7.9,17.5,0.0,664,29.81,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,13:45,73.9,48.3,40.3,S@8.1,16.9,0.0,703,29.81,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,14:00,73.4,48.2,40.9,S@9.6,17.8,0.0,594,29.8,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,14:15,73.8,48.8,41.2,S@8.7,18.5,0.0,601,29.8,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,14:30,73.3,49.1,42.4,S@10.2,21.2,0.0,552,29.8,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,14:45,72.2,48.0,42.1,S@9.0,19.8,0.0,423,29.8,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,15:00,73.3,47.2,39.5,S@9.6,17.0,0.0,615,29.79,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,15:15,72.7,47.3,40.4,SW@8.8,17.9,0.0,456,29.79,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,15:30,72.0,47.4,41.5,SW@7.7,16.9,0.0,234,29.8,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,15:45,71.4,46.6,41.1,SW@9.3,16.1,0.0,220,29.8,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,16:00,70.9,46.7,42.0,SW@9.8,17.4,0.0,228,29.8,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,16:15,70.7,46.3,41.7,SW@10.2,17.5,0.0,258,29.79,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,16:30,70.7,46.3,41.6,SW@9.9,19.4,0.0,207,29.79,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,16:45,70.3,46.1,41.9,SW@10.7,18.5,0.0,158,29.79,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,17:00,69.7,45.8,42.4,SW@9.1,17.4,0.0,123,29.8,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,17:15,69.0,46.4,44.2,SW@8.3,17.4,0.0,106,29.8,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,17:30,68.9,46.6,44.7,SW@7.4,14.8,0.0,89,29.8,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,17:45,68.9,46.5,44.6,SW@9.3,19.7,0.0,71,29.8,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,18:00,68.7,46.7,45.3,W@6.9,15.9,0.0,38,29.8,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,18:15,68.1,46.8,46.5,W@4.8,9.5,0.0,18,29.8,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,18:30,67.7,46.8,47.1,W@4.9,9.5,0.0,4,29.81,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,18:45,68.0,45.9,45.0,W@6.4,13.6,0.0,0,29.81,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,19:00,68.0,45.7,44.7,W@7.3,13.2,0.0,0,29.83,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,19:15,67.5,45.3,44.8,W@6.2,11.6,0.0,0,29.84,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,19:30,67.2,45.6,45.8,W@6.1,11.9,0.0,0,29.84,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,19:45,66.5,46.1,47.9,SW@5.9,11.4,0.0,0,29.84,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,20:00,65.8,46.6,49.8,W@4.0,8.7,0.0,0,29.85,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,20:15,65.1,47.0,51.7,SW@3.1,6.9,0.0,0,29.84,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,20:30,65.1,46.8,51.5,W@3.5,9.4,0.0,0,29.85,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,20:45,63.6,47.2,55.0,W@1.5,4.5,0.0,0,29.85,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
2019-09-09,21:00,61.8,47.3,58.8,SW@2.0,3.6,0.0,0,29.84,08CF15,100011,"08CF15, WA",2019-11-27 07:18:55.675976
