Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-21,00:15,64.1,32.8,30.9,SW@4.0,5.8,0.0,0,29.99,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,00:30,66.8,33.2,28.5,W@2.9,5.2,0.0,0,29.99,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,00:45,65.5,33.6,30.4,SW@3.1,4.5,0.0,0,29.99,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,01:00,65.1,33.3,30.5,W@2.9,4.7,0.0,0,30.0,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,01:15,71.0,34.1,25.6,NW@3.7,8.4,0.0,0,29.99,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,01:30,71.4,35.0,26.3,NW@3.1,5.6,0.0,0,30.0,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,01:45,70.9,35.0,26.7,NW@2.4,5.5,0.0,0,30.0,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,02:00,69.6,34.9,27.9,N@2.1,4.6,0.0,0,30.0,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,02:15,69.9,34.7,27.4,NW@2.4,5.3,0.0,0,30.0,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,02:30,68.4,34.9,28.9,N@2.1,3.9,0.0,0,30.0,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,02:45,66.4,34.9,31.0,S@1.3,2.5,0.0,0,29.99,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,03:00,68.0,34.7,29.1,NW@3.2,6.6,0.0,0,29.99,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,03:15,67.8,35.4,30.2,N@2.8,5.5,0.0,0,30.0,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,03:30,66.7,36.1,32.3,N@2.8,5.9,0.0,0,29.99,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,03:45,66.2,36.6,33.5,NW@3.1,5.2,0.0,0,29.99,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,04:00,65.9,36.8,34.0,NW@3.2,5.3,0.0,0,29.99,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,04:15,67.1,37.0,33.0,NW@3.4,8.9,0.0,0,29.99,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,04:30,65.6,37.3,35.1,NW@3.4,5.9,0.0,0,29.99,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,04:45,66.1,37.4,34.6,NW@4.3,9.0,0.0,0,30.0,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,05:00,66.5,38.3,35.3,NW@3.5,9.3,0.0,0,30.0,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,05:15,66.3,39.0,36.6,W@5.2,9.8,0.0,0,29.99,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,05:30,66.7,39.1,36.2,W@6.0,13.9,0.0,4,29.98,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,05:45,67.0,39.2,36.1,NW@7.1,18.8,0.0,19,29.99,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,06:00,66.4,39.0,36.4,NW@7.1,13.7,0.0,44,29.99,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,06:15,66.9,39.1,36.1,NW@7.2,16.0,0.0,72,30.0,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,06:30,67.2,39.8,36.6,NW@8.7,16.0,0.0,104,30.0,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,06:45,67.4,40.5,37.3,NW@9.4,18.0,0.0,139,30.01,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,07:00,67.8,41.3,38.0,NW@8.6,17.6,0.0,165,30.01,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,07:15,68.1,41.7,38.1,NW@9.5,18.3,0.0,220,30.01,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,07:30,68.4,41.8,38.0,NW@9.3,17.7,0.0,251,30.01,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,07:45,68.8,42.2,38.0,NW@8.9,17.7,0.0,292,30.01,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,08:00,69.2,42.3,37.6,NW@8.3,16.9,0.0,334,30.02,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,08:15,70.4,42.8,36.9,NW@5.8,11.9,0.0,377,30.02,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,08:30,70.6,43.1,37.0,NW@7.6,16.4,0.0,421,30.02,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,08:45,71.1,43.2,36.5,NW@8.3,17.2,0.0,462,30.03,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,09:00,71.4,43.7,36.9,NW@7.4,14.2,0.0,505,30.03,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,09:15,72.2,44.2,36.5,NW@6.5,13.3,0.0,545,30.03,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,09:30,73.0,44.3,35.8,NW@6.8,18.5,0.0,585,30.03,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,09:45,73.2,44.8,36.0,NW@7.1,14.4,0.0,622,30.03,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,10:00,74.2,45.2,35.4,NW@7.1,15.9,0.0,658,30.03,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,10:15,75.0,45.4,34.8,NW@7.6,16.2,0.0,693,30.02,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,10:30,75.5,45.2,34.0,NW@9.3,16.9,0.0,723,30.02,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,10:45,76.0,45.3,33.5,NW@8.2,17.2,0.0,756,30.02,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,11:00,76.5,45.4,33.1,NW@7.9,14.5,0.0,783,30.02,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
2019-07-21,11:15,77.5,45.7,32.4,NW@7.0,13.4,0.0,809,30.02,08CF15,100011,"08CF15, WA",2019-08-04 09:28:57.265804
