Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-03,16:30,81.2,27.5,14.0,NW@10.0,17.9,0.0,695,29.88,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-03,16:45,80.9,27.5,14.2,NW@10.4,19.4,0.0,652,29.87,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-03,17:00,80.6,27.6,14.3,NW@11.8,22.3,0.0,610,29.88,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-03,17:15,80.8,27.4,14.1,NW@9.1,20.4,0.0,567,29.87,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-03,17:30,80.6,26.6,13.7,NW@10.0,21.2,0.0,524,29.87,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-03,17:45,79.4,24.5,13.1,NW@12.6,21.7,0.0,481,29.87,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-03,18:00,78.9,23.5,12.8,W@12.0,20.8,0.0,431,29.87,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-03,18:15,78.0,23.1,12.9,W@11.8,23.2,0.0,383,29.87,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-03,18:30,77.5,22.8,13.0,W@10.1,21.9,0.0,337,29.87,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-03,18:45,77.0,22.5,13.1,NW@11.1,24.1,0.0,291,29.87,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-03,19:00,76.1,24.1,14.3,NW@10.5,20.2,0.0,244,29.88,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-03,19:15,74.8,24.9,15.5,NW@11.7,23.6,0.0,178,29.88,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-03,19:30,73.9,25.6,16.5,NW@12.3,20.3,0.0,71,29.88,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-03,19:45,72.9,25.5,17.0,NW@13.5,26.4,0.0,126,29.88,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-03,20:00,72.1,26.1,17.8,NW@13.7,24.6,0.0,93,29.89,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-03,20:15,71.2,26.3,18.6,W@13.1,23.1,0.0,53,29.89,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-03,20:30,70.4,25.9,18.8,W@14.8,29.9,0.0,15,29.89,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-03,20:45,69.6,26.8,20.0,W@13.9,27.2,0.0,7,29.9,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-03,21:00,68.9,26.9,20.6,W@14.5,29.3,0.0,2,29.9,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-03,21:15,68.3,25.8,20.1,NW@13.1,27.7,0.0,0,29.9,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-03,21:30,68.0,24.5,19.2,NW@15.2,28.5,0.0,0,29.91,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-03,21:45,67.8,22.0,17.4,NW@13.8,24.0,0.0,0,29.91,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-03,22:00,67.3,21.0,17.0,NW@11.5,23.9,0.0,0,29.91,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-03,22:15,66.6,21.2,17.6,NW@10.8,23.8,0.0,0,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-03,22:30,65.8,21.7,18.4,W@10.3,20.7,0.0,0,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-03,22:45,64.9,23.4,20.4,W@10.0,25.9,0.0,0,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-03,23:00,64.3,24.6,21.9,W@10.4,21.6,0.0,0,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-03,23:15,64.0,26.4,23.9,W@11.3,22.0,0.0,0,29.91,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-03,23:30,63.7,27.2,24.9,W@10.4,22.4,0.0,0,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-03,23:45,64.5,26.6,23.7,W@11.4,24.5,0.0,0,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-03,24:00,63.5,27.6,25.5,W@12.6,21.2,0.0,0,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,00:15,64.2,27.4,24.7,W@11.3,18.5,0.0,0,29.93,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,00:30,63.6,27.9,25.8,W@11.0,23.7,0.0,0,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,00:45,63.3,28.5,26.7,W@11.8,22.8,0.0,0,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,01:00,63.8,28.6,26.4,W@10.7,26.2,0.0,0,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,01:15,61.9,30.4,30.4,SW@12.4,22.0,0.0,0,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,01:30,62.1,30.5,30.2,W@12.8,19.9,0.0,0,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,01:45,61.1,31.3,32.3,SW@10.6,16.7,0.0,0,29.93,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,02:00,60.1,32.3,34.8,SW@7.3,13.5,0.0,0,29.93,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,02:15,59.7,32.2,35.2,SW@3.3,10.5,0.0,0,29.95,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,02:30,60.1,31.7,34.1,W@5.4,16.1,0.0,0,29.96,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,02:45,62.2,31.1,30.9,W@7.7,16.4,0.0,0,29.97,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,03:00,61.9,31.1,31.2,W@7.9,16.9,0.0,0,29.97,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,03:15,61.5,31.3,31.9,W@7.5,13.5,0.0,0,29.97,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,03:30,61.9,30.1,29.9,W@5.0,11.6,0.0,0,29.97,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,03:45,57.1,30.4,36.0,SW@4.9,7.8,0.0,0,29.98,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,04:00,56.2,30.4,37.3,W@5.2,9.3,0.0,0,29.98,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,04:15,56.7,30.0,35.8,W@5.2,8.6,0.0,0,29.97,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,04:30,57.3,30.1,35.2,W@6.6,12.4,0.0,0,29.98,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,04:45,55.7,30.9,38.6,W@4.0,10.2,0.0,0,29.98,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,05:00,53.8,30.9,41.5,SW@3.0,6.3,0.0,1,29.98,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,05:15,54.0,30.7,40.8,SW@3.1,7.9,0.0,5,29.98,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,05:30,54.5,31.9,42.0,S@3.2,6.1,0.0,24,29.99,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,05:45,55.4,32.7,42.0,SW@4.4,11.6,0.0,48,29.98,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,06:00,56.5,34.0,42.4,SW@5.1,10.1,0.0,72,29.99,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,06:15,57.9,34.4,41.1,SW@7.1,17.3,0.0,111,29.99,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,06:30,57.8,35.1,42.3,SW@8.6,15.0,0.0,144,30.0,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,06:45,59.7,35.4,40.0,SW@8.1,15.7,0.0,182,30.0,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,07:00,61.0,35.7,38.8,SW@6.6,14.7,0.0,223,30.0,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,07:15,62.9,36.0,36.6,S@2.4,6.6,0.0,267,30.01,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,07:30,64.1,35.2,34.0,S@3.1,5.9,0.0,312,30.01,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,07:45,64.9,34.6,32.2,SW@4.6,10.7,0.0,358,30.02,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,08:00,65.5,36.9,34.7,NW@3.0,6.9,0.0,404,30.02,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,08:15,66.2,37.6,34.8,NW@3.0,8.7,0.0,448,30.02,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,08:30,66.7,33.6,29.1,S@4.6,8.5,0.0,498,30.02,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,08:45,67.7,32.4,26.9,SE@3.6,7.0,0.0,534,30.02,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,09:00,68.5,32.2,25.9,SE@3.8,7.0,0.0,586,30.02,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,09:15,69.9,31.7,24.3,SE@2.5,5.5,0.0,625,30.03,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,09:30,70.3,31.6,23.8,NW@3.2,9.6,0.0,666,30.02,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,09:45,70.6,32.2,24.1,E@6.1,11.4,0.0,695,30.03,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,10:00,71.2,32.2,23.7,NE@6.1,10.7,0.0,733,30.03,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,10:15,71.4,32.7,24.0,E@5.7,11.8,0.0,757,30.02,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,10:30,71.6,32.7,23.7,E@4.8,9.9,0.0,792,30.02,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,10:45,72.4,32.0,22.5,E@4.3,7.6,0.0,839,30.02,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,11:00,73.0,31.8,21.9,E@4.3,8.9,0.0,851,30.01,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,11:15,73.4,31.3,21.1,E@4.0,9.9,0.0,889,30.01,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,11:30,74.5,31.9,20.9,E@5.3,12.5,0.0,901,30.01,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,11:45,74.8,31.5,20.3,E@3.1,7.0,0.0,923,30.01,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,12:00,76.0,31.8,19.7,SE@2.8,6.6,0.0,935,30.0,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,12:15,76.5,30.8,18.7,E@4.4,9.5,0.0,947,30.0,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,12:30,77.2,30.2,17.9,NE@3.0,11.3,0.0,955,30.0,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,12:45,77.6,27.6,15.8,SW@4.1,8.4,0.0,968,29.99,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,13:00,78.2,24.8,13.8,S@5.0,11.6,0.0,955,29.99,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,13:15,78.9,25.1,13.6,SW@6.2,13.4,0.0,969,29.99,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,13:30,79.6,24.1,12.8,SW@7.7,14.4,0.0,966,29.98,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,13:45,79.8,24.2,12.8,SW@7.3,14.0,0.0,957,29.99,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,14:00,80.0,24.7,13.0,SW@6.7,12.3,0.0,941,29.98,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,14:15,79.9,25.0,13.1,S@5.9,11.5,0.0,914,29.97,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,14:30,80.5,22.4,11.6,SW@5.9,11.8,0.0,923,29.97,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,14:45,80.9,23.1,11.7,S@5.5,12.5,0.0,899,29.97,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,15:00,80.7,20.7,10.7,S@3.8,10.7,0.0,877,29.97,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,15:15,80.7,21.0,10.8,SW@4.9,10.0,0.0,839,29.96,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,15:30,81.3,20.5,10.4,S@3.3,9.0,0.0,836,29.96,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,15:45,82.0,24.2,11.9,S@5.1,9.3,0.0,772,29.95,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,16:00,82.8,26.4,12.7,SW@5.1,17.7,0.0,762,29.95,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,16:15,82.7,26.2,12.6,SW@5.4,12.6,0.0,737,29.95,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,16:30,82.7,26.9,13.0,SW@5.7,15.7,0.0,698,29.94,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,16:45,83.4,28.5,13.6,SW@4.7,13.9,0.0,716,29.94,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,17:00,83.4,29.7,14.3,SW@6.0,14.4,0.0,672,29.94,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,17:15,82.9,30.5,14.9,SW@6.9,14.5,0.0,612,29.93,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,17:30,82.7,30.6,15.2,SW@7.1,16.0,0.0,548,29.93,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,17:45,82.9,31.7,15.7,SW@6.2,12.6,0.0,507,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,18:00,83.1,32.0,15.8,SW@6.7,13.4,0.0,514,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,18:15,82.6,31.9,16.0,SW@6.6,14.6,0.0,420,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,18:30,81.7,32.1,16.6,SW@5.5,11.5,0.0,220,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,18:45,81.0,31.8,16.7,SW@5.5,10.9,0.0,213,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,19:00,81.3,32.8,17.3,SW@5.1,11.3,0.0,288,29.91,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,19:15,81.5,35.1,18.9,SW@3.3,8.2,0.0,232,29.91,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,19:30,80.9,33.7,18.2,W@3.6,8.8,0.0,105,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,19:45,78.4,31.0,17.7,NW@6.5,14.3,0.0,117,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,20:00,77.1,30.3,18.0,NW@7.6,17.0,0.0,72,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,20:15,75.7,30.0,18.5,W@8.1,16.6,0.0,36,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,20:30,74.8,29.7,18.9,W@8.1,18.3,0.0,20,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,20:45,73.9,29.8,19.6,W@8.8,19.2,0.0,8,29.93,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,21:00,73.3,30.1,20.2,W@7.8,15.3,0.0,2,29.93,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,21:15,72.7,30.7,21.1,NW@8.3,16.4,0.0,0,29.93,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,21:30,72.2,31.3,22.0,NW@8.9,14.9,0.0,0,29.93,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,21:45,71.8,31.9,22.9,W@7.6,19.3,0.0,0,29.94,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
2019-06-04,22:00,71.1,32.5,24.0,W@6.6,13.9,0.0,0,29.94,08CF15,100011,"08CF15, WA",2019-08-04 09:27:54.547376
