Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-07-18,00:15,60.4,50.5,69.9,0.0,0,29.99,W,2.5,7.8,0.37,65.9,-8.8,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:07.664104
2020-07-18,00:30,61.3,50.1,66.6,0.0,0,29.99,W,3.7,12.6,0.37,65.7,-8.8,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:07.664104
2020-07-18,00:45,61.3,50.0,66.3,0.0,0,29.99,W,3.6,12.0,0.37,65.4,-8.8,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:07.664104
2020-07-18,01:00,61.1,49.8,66.3,0.0,0,29.99,W,3.0,11.1,0.37,65.3,-8.8,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:07.664104
2020-07-18,01:15,60.9,49.8,66.8,0.0,0,29.99,W,3.1,9.2,0.37,65.1,-8.8,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:07.664104
2020-07-18,01:30,61.0,49.6,66.0,0.0,0,29.99,W,3.2,9.2,0.37,64.9,-8.9,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:07.664104
2020-07-18,01:45,61.2,49.6,65.7,0.0,0,29.99,W,3.6,9.4,0.37,64.7,-8.9,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:07.664104
2020-07-18,02:00,60.7,49.6,66.7,0.0,0,30.0,W,2.8,7.1,0.37,64.5,-8.9,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:07.664104
2020-07-18,02:15,60.2,49.8,68.5,0.0,0,30.0,W,3.3,9.3,0.37,64.3,-8.9,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:07.664104
2020-07-18,02:30,60.7,49.5,66.6,0.0,0,30.0,W,2.6,6.9,0.37,64.1,-9.0,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:07.664104
2020-07-18,02:45,60.3,49.6,67.5,0.0,0,30.0,NW,2.3,6.4,0.37,64.0,-9.0,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:07.664104
2020-07-18,03:00,60.4,49.5,67.3,0.0,0,30.01,W,3.1,8.7,0.37,63.8,-9.0,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:07.664104
2020-07-18,03:15,60.2,49.6,67.8,0.0,0,30.01,SW,3.1,10.7,0.37,63.7,-9.0,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:07.664104
