Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-08-01,00:15,70.7,52.2,52.0,,0,29.89,NW,2.3,4.6,0.37,72.9,-9.1,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:24.056946
2020-08-01,00:30,70.7,52.2,51.9,,0,29.89,W,2.5,5.7,0.37,72.8,-9.1,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:24.056946
2020-08-01,00:45,71.5,52.0,50.3,,0,29.89,W,3.1,10.1,0.37,72.5,-9.1,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:24.056946
2020-08-01,01:00,71.8,51.9,49.4,,0,29.89,W,3.0,7.9,0.37,72.4,-9.1,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:24.056946
2020-08-01,01:15,70.2,52.5,53.4,,0,29.89,NW,2.4,5.3,0.37,72.2,-9.2,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:24.056946
2020-08-01,01:30,69.5,52.6,54.9,0.0,0,29.9,NW,1.9,7.4,0.37,72.0,-9.2,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:24.056946
2020-08-01,01:45,69.9,52.3,53.5,,0,29.9,W,2.4,6.7,0.37,71.8,-9.2,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:24.056946
2020-08-01,02:00,69.1,52.5,55.3,,0,29.9,NW,2.3,6.6,0.37,71.6,-9.2,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:24.056946
2020-08-01,02:15,68.8,52.5,56.0,0.0,0,29.9,NW,2.4,5.2,0.37,71.5,-9.2,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:24.056946
2020-08-01,02:30,68.4,52.2,56.1,0.0,0,29.91,NW,1.6,4.7,0.37,71.3,-9.3,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:24.056946
2020-08-01,02:45,69.5,51.4,52.4,0.0,0,29.91,W,2.3,8.3,0.37,71.2,-9.3,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:24.056946
2020-08-01,03:00,69.2,51.2,52.6,0.0,0,29.91,W,2.4,6.6,0.37,71.0,-9.3,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:24.056946
2020-08-01,03:15,68.4,51.1,53.9,,0,29.91,NW,2.4,4.5,0.37,70.9,-9.3,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:24.056946
2020-08-01,03:30,68.0,51.0,54.5,0.0,0,29.91,W,1.8,4.1,0.37,70.7,-9.4,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:24.056946
2020-08-01,03:45,67.3,51.6,57.1,,0,29.91,NW,1.4,3.3,0.37,70.5,-9.4,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:24.056946
2020-08-01,04:00,67.4,51.8,57.2,0.0,0,29.92,NW,1.6,5.1,0.37,70.3,-9.4,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:24.056946
2020-08-01,04:15,67.9,51.7,56.0,,0,29.92,NW,2.4,8.1,0.37,70.2,-9.4,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:24.056946
2020-08-01,04:30,67.0,52.2,59.0,0.0,0,29.91,NW,2.2,5.9,0.37,70.2,-9.5,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:24.056946
2020-08-01,04:45,66.8,52.4,59.8,,1,29.92,NW,1.9,7.2,0.37,70.0,-9.5,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:24.056946
2020-08-01,05:00,66.3,52.6,61.3,0.0,8,29.92,NW,1.7,4.5,0.37,69.8,-9.5,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:24.056946
2020-08-01,05:15,66.6,52.5,60.3,,16,29.93,W,1.5,4.4,0.37,69.7,-9.5,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:24.056946
2020-08-01,05:30,67.5,51.9,57.2,0.0,23,29.93,SW,1.7,3.9,0.37,69.6,-9.5,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:24.056946
2020-08-01,05:45,68.1,51.7,55.8,0.0,43,29.94,W,1.6,4.0,0.37,69.4,-9.6,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:24.056946
2020-08-01,06:00,68.0,52.1,56.7,,77,29.94,NW,1.3,4.4,0.37,69.4,-9.6,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:24.056946
2020-08-01,06:15,68.2,52.1,56.2,0.0,120,29.94,W,1.0,2.8,0.37,69.3,-9.6,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:24.056946
2020-08-01,06:30,69.1,54.5,59.7,,139,29.95,S,0.6,1.5,0.37,69.3,-9.6,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:24.056946
2020-08-01,06:45,69.0,58.0,67.9,0.0,160,29.95,NE,0.7,2.2,0.37,69.3,-9.6,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:24.056946
2020-08-01,07:00,69.6,56.1,62.1,,123,29.95,W,0.7,2.3,0.37,69.4,-9.6,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:24.056946
