Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-06-20,00:15,71.5,46.9,41.5,0.0,0,29.83,NW,2.7,5.8,0.37,67.8,-10.2,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-17 09:14:26.582410
2020-06-20,00:20,71.6,47.5,42.3,0.0,0,29.84,NW,2.5,5.4,0.37,67.8,-10.2,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-17 09:14:26.582410
2020-06-20,00:25,71.1,47.9,43.8,0.0,0,29.84,NW,2.0,4.6,0.37,67.8,-10.2,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-17 09:14:26.582410
2020-06-20,00:30,70.6,48.6,45.6,0.0,0,29.84,NW,1.9,3.9,0.37,67.6,-10.2,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-17 09:14:26.582410
2020-06-20,00:35,70.6,48.9,46.0,0.0,0,29.85,NW,2.0,4.8,0.37,67.6,-10.2,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-17 09:14:26.582410
2020-06-20,00:40,70.0,49.4,47.8,0.0,0,29.85,NW,1.7,4.5,0.37,67.6,-10.2,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-17 09:14:26.582410
2020-06-20,00:45,70.3,49.7,47.8,0.0,0,29.85,NW,3.0,7.8,0.37,67.5,-10.2,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-17 09:14:26.582410
2020-06-20,00:50,71.4,49.0,44.9,0.0,0,29.84,N ,3.5,6.2,0.37,67.5,-10.2,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-17 09:14:26.582410
2020-06-20,00:55,71.8,48.5,43.7,0.0,0,29.84,N,3.3,7.7,0.37,67.5,-10.2,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-17 09:14:26.582410
2020-06-20,01:00,71.4,49.0,45.0,0.0,0,29.84,N,2.7,4.4,0.37,67.3,-10.2,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-17 09:14:26.582410
