Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-08-15,00:15,67.6,46.5,46.6,0.0,0,30.03,N,0.9,2.6,0.37,63.0,-9.1,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:40.798065
2020-08-15,00:30,68.0,47.2,47.3,0.0,0,30.03,NW,1.2,4.0,0.37,62.9,-9.1,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:40.798065
2020-08-15,00:45,67.9,47.8,48.4,,0,30.03,NW,1.4,3.8,0.37,62.8,-9.1,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:40.798065
2020-08-15,01:00,67.4,48.2,50.2,,0,30.03,NW,1.5,4.3,0.37,62.6,-9.1,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:40.798065
2020-08-15,01:15,67.2,48.2,50.4,,0,30.02,NW,1.0,2.6,0.37,62.6,-9.2,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:40.798065
2020-08-15,01:30,65.1,48.5,54.9,,0,30.03,NW,1.3,5.0,0.37,62.5,-9.2,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:40.798065
2020-08-15,01:45,65.2,48.3,54.3,0.0,0,30.02,NW,1.3,3.8,0.37,62.3,-9.2,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:40.798065
2020-08-15,02:00,64.2,48.5,56.7,0.0,0,30.03,NW,1.1,2.2,0.37,62.2,-9.2,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:40.798065
2020-08-15,02:15,64.2,48.4,56.6,0.0,0,30.03,N,1.1,2.2,0.37,62.1,-9.2,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:40.798065
2020-08-15,02:30,65.0,48.8,55.8,0.0,0,30.03,N,1.9,5.0,0.37,61.9,-9.3,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:40.798065
2020-08-15,02:45,66.4,48.4,52.1,0.0,0,30.03,NW,1.4,3.9,0.37,61.9,-9.3,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:40.798065
2020-08-15,03:00,63.8,48.9,58.3,0.0,0,30.03,SE,0.9,2.4,0.37,61.7,-9.3,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:40.798065
2020-08-15,03:15,62.6,48.8,60.6,0.0,0,30.02,NE,0.4,0.8,0.37,61.7,-9.3,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:40.798065
2020-08-15,03:30,61.8,48.5,61.5,0.0,0,30.03,E,0.7,1.3,0.37,61.5,-9.3,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:40.798065
2020-08-15,03:45,61.8,48.4,61.2,0.0,0,30.02,SE,0.4,1.0,0.37,61.3,-9.4,"Dietz*, Royal City, Grant County",100075,Dietz,2020-12-19 14:01:40.798065
