Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-12-01,00:15,33.9,29.1,82.1,0.0,0,30.4,W,10.8,15.8,0.37,37.4,-10.3,"Colton.S, Colton, Whitman County",100054,Colton.S,2020-12-19 14:18:49.399255
2020-12-01,00:30,33.4,28.9,83.5,0.0,0,30.41,W,8.5,13.1,0.37,37.4,-10.3,"Colton.S, Colton, Whitman County",100054,Colton.S,2020-12-19 14:18:49.399255
2020-12-01,00:45,33.6,28.5,81.4,0.0,0,30.41,W,9.8,18.0,0.37,37.4,-10.3,"Colton.S, Colton, Whitman County",100054,Colton.S,2020-12-19 14:18:49.399255
2020-12-01,01:00,33.0,28.5,83.3,0.0,0,30.41,W,9.0,13.0,0.37,37.4,-10.3,"Colton.S, Colton, Whitman County",100054,Colton.S,2020-12-19 14:18:49.399255
2020-12-01,01:15,32.6,28.3,83.9,0.0,0,30.41,W,7.9,11.1,0.37,37.4,-10.3,"Colton.S, Colton, Whitman County",100054,Colton.S,2020-12-19 14:18:49.399255
2020-12-01,01:30,32.5,28.0,83.4,0.0,0,30.42,W,8.1,13.9,0.37,37.4,-10.3,"Colton.S, Colton, Whitman County",100054,Colton.S,2020-12-19 14:18:49.399255
2020-12-01,01:45,33.0,28.2,82.4,0.0,0,30.42,W,9.3,13.9,0.37,37.4,-10.3,"Colton.S, Colton, Whitman County",100054,Colton.S,2020-12-19 14:18:49.399255
2020-12-01,02:00,32.1,28.1,85.1,0.0,0,30.42,W,6.0,8.7,0.37,37.4,-10.3,"Colton.S, Colton, Whitman County",100054,Colton.S,2020-12-19 14:18:49.399255
2020-12-01,02:15,31.4,27.4,85.7,0.0,0,30.43,W,5.3,8.5,0.37,37.4,-10.3,"Colton.S, Colton, Whitman County",100054,Colton.S,2020-12-19 14:18:49.399255
2020-12-01,02:30,31.0,27.1,86.1,0.0,0,30.44,W,3.9,7.4,0.37,37.3,-10.3,"Colton.S, Colton, Whitman County",100054,Colton.S,2020-12-19 14:18:49.399255
2020-12-01,02:45,29.7,26.1,87.9,0.0,0,30.44,W,3.2,5.0,0.37,37.2,-10.3,"Colton.S, Colton, Whitman County",100054,Colton.S,2020-12-19 14:18:49.399255
2020-12-01,03:00,27.2,24.6,92.9,0.0,0,30.44,SW,3.0,5.0,0.37,37.2,-10.3,"Colton.S, Colton, Whitman County",100054,Colton.S,2020-12-19 14:18:49.399255
2020-12-01,03:15,25.5,22.7,93.0,0.0,0,30.44,SW,2.1,3.9,0.37,37.2,-10.4,"Colton.S, Colton, Whitman County",100054,Colton.S,2020-12-19 14:18:49.399255
2020-12-01,03:30,24.7,21.8,92.8,0.0,0,30.45,W,0.8,2.6,0.37,37.2,-10.4,"Colton.S, Colton, Whitman County",100054,Colton.S,2020-12-19 14:18:49.399255
2020-12-01,03:45,24.7,21.2,90.7,0.0,0,30.46,SE,1.2,2.6,0.38,37.2,-10.4,"Colton.S, Colton, Whitman County",100054,Colton.S,2020-12-19 14:18:49.399255
2020-12-01,04:00,23.0,20.5,95.3,0.0,0,30.46,S,1.6,2.5,0.38,37.2,-10.4,"Colton.S, Colton, Whitman County",100054,Colton.S,2020-12-19 14:18:49.399255
2020-12-01,04:15,24.6,20.1,86.5,0.0,0,30.46,E,1.9,4.0,0.38,37.2,-10.4,"Colton.S, Colton, Whitman County",100054,Colton.S,2020-12-19 14:18:49.399255
2020-12-01,04:30,24.7,21.7,92.1,0.0,0,30.47,SW,2.0,3.3,0.38,37.2,-10.4,"Colton.S, Colton, Whitman County",100054,Colton.S,2020-12-19 14:18:49.399255
2020-12-01,04:45,23.8,21.1,93.9,0.0,0,30.48,S,2.5,4.1,0.38,37.2,-10.4,"Colton.S, Colton, Whitman County",100054,Colton.S,2020-12-19 14:18:49.399255
2020-12-01,05:00,24.4,21.5,93.1,0.0,0,30.48,S,2.8,4.4,0.38,37.2,-10.4,"Colton.S, Colton, Whitman County",100054,Colton.S,2020-12-19 14:18:49.399255
2020-12-01,05:15,23.7,20.8,93.3,0.0,0,30.49,SW,1.5,3.4,0.38,37.2,-10.4,"Colton.S, Colton, Whitman County",100054,Colton.S,2020-12-19 14:18:49.399255
2020-12-01,05:30,22.4,20.0,95.9,0.0,0,30.5,S,1.1,2.1,0.38,37.2,-10.4,"Colton.S, Colton, Whitman County",100054,Colton.S,2020-12-19 14:18:49.399255
2020-12-01,05:45,20.8,18.6,97.2,0.0,0,30.5,SW,0.8,2.3,0.38,37.2,-10.4,"Colton.S, Colton, Whitman County",100054,Colton.S,2020-12-19 14:18:49.399255
2020-12-01,06:00,20.6,17.7,94.8,0.0,0,30.5,SW,1.3,2.0,0.38,37.2,-10.4,"Colton.S, Colton, Whitman County",100054,Colton.S,2020-12-19 14:18:49.399255
2020-12-01,06:15,18.5,16.4,98.6,0.0,0,30.5,S,1.3,2.9,0.38,37.2,-10.4,"Colton.S, Colton, Whitman County",100054,Colton.S,2020-12-19 14:18:49.399255
2020-12-01,06:30,21.4,16.7,87.3,0.0,0,30.51,S,1.0,2.2,0.38,37.2,-10.4,"Colton.S, Colton, Whitman County",100054,Colton.S,2020-12-19 14:18:49.399255
2020-12-01,06:45,21.4,17.8,91.5,0.0,0,30.51,S,1.5,2.9,0.38,37.2,-10.4,"Colton.S, Colton, Whitman County",100054,Colton.S,2020-12-19 14:18:49.399255
2020-12-01,07:00,20.9,18.3,95.7,0.0,0,30.51,SE,0.8,1.7,0.38,37.0,-10.4,"Colton.S, Colton, Whitman County",100054,Colton.S,2020-12-19 14:18:49.399255
2020-12-01,07:15,19.8,17.6,97.6,0.0,3,30.51,S,1.4,3.4,0.38,37.0,-10.4,"Colton.S, Colton, Whitman County",100054,Colton.S,2020-12-19 14:18:49.399255
2020-12-01,07:30,19.9,17.1,95.0,0.0,8,30.52,SE,1.0,3.3,0.38,37.0,-10.4,"Colton.S, Colton, Whitman County",100054,Colton.S,2020-12-19 14:18:49.399255
2020-12-01,07:45,21.0,17.8,93.4,0.0,24,30.52,S,1.4,3.0,0.38,37.0,-10.5,"Colton.S, Colton, Whitman County",100054,Colton.S,2020-12-19 14:18:49.399255
