Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-10-19,00:15,53.7,48.8,83.4,0.0,0,29.99,W,17.6,26.6,0.37,50.4,,"Colton.S, Colton, Whitman County",100054,Colton.S,2020-12-19 14:17:49.747272
2020-10-19,00:30,53.4,48.6,83.6,0.0,0,29.99,W,18.5,27.0,0.37,50.4,,"Colton.S, Colton, Whitman County",100054,Colton.S,2020-12-19 14:17:49.747272
2020-10-19,00:45,53.4,48.5,83.5,0.0,0,29.99,W,20.8,31.4,0.37,50.5,,"Colton.S, Colton, Whitman County",100054,Colton.S,2020-12-19 14:17:49.747272
2020-10-19,01:00,53.1,48.4,83.9,0.0,0,30.0,W,18.2,25.4,0.37,50.5,,"Colton.S, Colton, Whitman County",100054,Colton.S,2020-12-19 14:17:49.747272
2020-10-19,01:15,53.0,48.2,83.7,0.0,0,30.0,W,18.0,30.8,0.37,50.5,,"Colton.S, Colton, Whitman County",100054,Colton.S,2020-12-19 14:17:49.747272
2020-10-19,01:30,52.9,47.9,83.1,0.0,0,30.0,W,17.6,26.2,0.37,50.5,,"Colton.S, Colton, Whitman County",100054,Colton.S,2020-12-19 14:17:49.747272
2020-10-19,01:45,52.9,47.7,82.3,0.0,0,30.0,W,14.9,22.9,0.37,50.5,,"Colton.S, Colton, Whitman County",100054,Colton.S,2020-12-19 14:17:49.747272
2020-10-19,02:00,52.8,47.6,82.2,0.0,0,30.01,W,13.8,22.4,0.37,50.5,,"Colton.S, Colton, Whitman County",100054,Colton.S,2020-12-19 14:17:49.747272
2020-10-19,02:15,52.5,47.6,83.4,0.0,0,30.01,W,15.2,22.1,0.37,50.5,,"Colton.S, Colton, Whitman County",100054,Colton.S,2020-12-19 14:17:49.747272
2020-10-19,02:30,52.4,47.4,82.9,0.0,0,30.01,W,17.6,31.7,0.37,50.5,,"Colton.S, Colton, Whitman County",100054,Colton.S,2020-12-19 14:17:49.747272
