Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-11-01,00:15,35.7,35.4,98.6,0.0,0,30.35,NE,1.8,2.6,48.5,52.9,-11.4,-9.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:51.568043
2020-11-01,00:30,36.4,35.6,96.9,0.0,0,30.36,NE,2.1,3.8,48.4,52.9,-11.4,-9.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:51.568043
2020-11-01,00:45,37.0,35.9,95.6,0.0,0,30.35,NE,2.3,3.4,48.3,52.9,-11.4,-9.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:51.568043
2020-11-01,02:00,33.9,33.8,99.8,0.0,0,30.35,NE,1.2,1.6,47.8,52.7,-11.5,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:51.568043
2020-11-01,02:15,33.9,33.8,99.7,0.0,0,30.35,NE,1.3,1.9,47.8,52.7,-11.5,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:51.568043
2020-11-01,02:30,33.0,33.0,100.0,0.0,0,30.35,E,0.8,1.4,47.7,52.6,-11.5,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:51.568043
2020-11-01,02:45,33.2,32.7,98.2,0.0,0,30.36,NE,1.4,2.3,47.6,52.5,-11.5,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:51.568043
2020-11-01,03:00,33.4,32.9,98.1,0.0,0,30.35,N ,1.7,2.5,47.5,52.5,-11.5,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:51.568043
2020-11-01,03:15,34.7,33.4,95.2,0.0,0,30.35,N ,2.4,3.7,47.5,52.5,-11.5,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:51.568043
2020-11-01,03:30,35.3,34.5,97.0,0.0,0,30.34,N,3.6,5.0,47.3,52.5,-11.5,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:51.568043
2020-11-01,03:45,36.2,35.6,97.8,0.0,0,30.34,NW,2.5,6.1,47.3,52.5,-11.5,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:51.568043
2020-11-01,04:00,35.5,35.4,99.6,0.0,0,30.34,E,1.6,3.2,47.2,52.3,-11.5,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:51.568043
2020-11-01,04:15,34.5,34.5,99.9,0.0,0,30.34,SE,0.9,3.4,47.1,52.3,-11.5,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:51.568043
2020-11-01,04:30,34.9,34.8,99.5,0.0,0,30.34,E,2.1,4.5,47.1,52.3,-11.5,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:51.568043
2020-11-01,04:45,34.7,34.7,100.0,0.0,0,30.34,S,0.8,1.8,47.0,52.3,-11.6,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:51.568043
2020-11-01,05:00,33.9,33.9,100.0,0.0,0,30.34,NW,0.6,1.4,46.9,52.3,-11.6,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:51.568043
2020-11-01,05:15,33.4,33.3,99.7,0.0,0,30.34,N,0.8,1.8,46.9,52.2,-11.6,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:51.568043
2020-11-01,05:30,33.5,33.3,99.2,0.0,0,30.34,N ,0.8,1.7,46.8,52.2,-11.6,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:51.568043
2020-11-01,05:45,33.5,33.4,99.4,0.0,0,30.33,W,0.9,1.5,46.8,52.2,-11.6,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:51.568043
2020-11-01,06:00,33.5,33.5,100.0,0.0,0,30.33,N ,0.9,1.6,46.8,52.2,-11.6,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:51.568043
2020-11-01,06:15,32.9,32.8,99.8,0.0,0,30.32,NE,0.5,1.2,46.6,52.1,-11.6,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:51.568043
2020-11-01,06:30,33.1,33.1,100.0,0.0,0,30.32,E,0.8,1.9,46.6,52.0,-11.6,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:51.568043
2020-11-01,06:45,32.5,32.5,99.9,0.0,0,30.32,NW,1.4,1.7,46.6,52.0,-11.6,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:51.568043
2020-11-01,07:00,32.3,32.3,100.0,0.0,3,30.32,NW,1.4,2.1,46.5,52.0,-11.6,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:51.568043
2020-11-01,07:15,31.7,31.7,100.0,0.0,9,30.32,SE,0.7,1.3,46.4,52.0,-11.6,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:51.568043
2020-11-01,07:30,31.7,31.7,100.0,0.0,16,30.33,W,0.7,1.1,46.4,51.9,-11.6,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:51.568043
2020-11-01,07:45,31.7,31.7,100.0,0.0,32,30.32,NW,0.7,1.2,46.4,51.8,-11.6,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:51.568043
2020-11-01,08:00,32.3,32.3,99.8,0.0,53,30.32,W,0.5,1.1,46.3,51.8,-11.6,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:51.568043
2020-11-01,08:15,33.2,33.1,99.7,0.0,83,30.32,NW,1.3,2.1,46.2,51.8,-11.6,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:51.568043
2020-11-01,08:30,34.7,34.6,99.7,0.0,135,30.31,W,1.3,2.9,46.2,51.8,-11.6,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:51.568043
2020-11-01,08:45,36.5,36.4,99.8,0.0,187,30.3,W,1.5,2.4,46.2,51.7,-11.6,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:51.568043
2020-11-01,09:00,39.0,38.9,99.6,0.0,232,30.3,W,2.2,4.1,46.2,51.6,-11.6,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:51.568043
2020-11-01,09:15,41.4,41.3,99.8,0.0,258,30.3,W,2.3,3.9,46.1,51.6,-11.6,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:51.568043
2020-11-01,09:30,43.3,43.2,99.4,0.0,283,30.3,W,2.7,3.9,46.0,51.6,-11.6,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:51.568043
