Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-03-25,08:30,42.4,42.2,99.6,0.0,71,29.89,W,4.2,5.4,46.8,47.7,-8.5,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,08:45,42.8,42.8,100.0,0.0,94,29.89,W,4.0,5.9,46.8,47.7,-8.5,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,09:00,43.0,43.0,99.9,0.0,75,29.9,W,4.1,5.0,46.8,47.7,-8.5,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,09:15,43.2,43.2,99.8,0.0,80,29.91,W,3.1,4.9,46.8,47.7,-8.5,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,09:30,43.3,43.2,99.7,0.0,101,29.91,W,3.0,4.6,46.8,47.7,-8.5,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,09:45,43.7,43.6,99.8,0.0,116,29.92,W,3.6,5.1,46.8,47.7,-8.5,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,10:00,44.1,44.1,99.9,0.0,121,29.94,W,4.2,6.6,46.8,47.7,-8.5,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,10:15,44.2,44.1,99.5,0.0,118,29.95,W,4.9,7.2,46.8,47.6,-8.5,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,10:30,44.0,43.7,99.1,0.0,153,29.95,W,4.8,7.2,46.8,47.5,-8.5,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,10:45,44.8,44.5,98.9,0.0,251,29.95,W,4.4,5.5,46.8,47.5,-8.5,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,11:00,45.8,45.8,100.0,0.0,411,29.94,W,4.4,5.7,46.8,47.5,-8.5,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,11:15,46.5,46.4,99.7,0.0,396,29.95,W,4.0,7.3,46.9,47.5,-8.5,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,11:30,46.5,45.6,96.8,0.0,121,29.96,W,4.7,7.4,46.9,47.5,-8.5,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,11:45,46.0,44.8,95.7,0.0,173,29.96,W,4.1,8.2,47.1,47.5,-8.5,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,12:00,46.1,44.2,93.1,0.0,102,29.96,W,6.6,9.7,47.1,47.5,-8.5,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,12:15,46.0,44.2,93.1,0.0,134,29.98,NW,5.9,9.0,47.3,47.5,-8.5,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,12:30,46.7,45.3,94.8,0.0,400,29.97,NW,5.0,8.9,47.4,47.5,-8.5,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,12:45,47.2,46.0,95.7,0.0,230,29.98,NW,4.6,10.1,47.5,47.5,-8.5,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,13:00,47.6,45.6,92.7,0.0,217,29.98,W,4.9,8.8,47.6,47.5,-8.5,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,13:15,47.8,45.3,90.7,0.0,264,29.98,NW,8.5,12.6,47.7,47.5,-8.5,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,13:30,48.6,45.5,89.2,0.0,502,29.98,NW,8.3,13.1,47.8,47.5,-8.5,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,13:45,50.1,47.6,91.0,0.0,812,29.98,NW,10.8,18.0,48.0,47.5,-8.6,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,14:00,49.5,46.3,88.7,0.0,417,29.99,NW,9.8,14.4,48.1,47.5,-8.5,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,14:15,50.1,45.2,83.3,0.0,607,29.99,NW,9.1,14.3,48.2,47.5,-8.6,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,14:30,51.2,45.8,81.4,0.0,633,29.99,NW,9.5,16.4,48.4,47.5,-8.6,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,14:45,50.3,44.1,79.0,0.0,405,29.99,NW,9.5,14.8,48.6,47.5,-8.6,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,15:00,50.5,43.8,77.8,0.0,504,29.99,NW,9.3,13.6,48.8,47.5,-8.6,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,15:15,51.9,44.3,75.3,0.0,616,29.99,W,8.6,12.5,49.0,47.6,-8.6,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,15:30,52.7,44.7,74.0,0.0,688,29.99,W,7.8,13.6,49.2,47.7,-8.6,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,15:45,51.2,44.5,77.7,0.0,311,29.99,NW,3.2,9.4,49.4,47.7,-8.6,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,16:00,50.3,42.7,75.0,0.0,235,29.99,W,3.1,6.3,49.6,47.7,-8.6,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,16:15,51.2,42.6,72.3,0.0,166,29.99,NW,7.4,12.1,49.9,47.7,-8.6,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,16:30,51.0,42.0,71.1,0.0,243,30.0,NW,8.7,12.8,50.2,47.7,-8.6,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,16:45,51.1,41.7,70.0,0.0,248,30.0,NW,9.0,12.7,50.4,47.7,-8.6,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,17:00,51.2,41.5,69.1,0.0,175,30.01,NW,6.5,10.6,50.6,47.8,-8.6,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,17:15,51.0,40.8,67.9,0.0,108,30.01,W,7.4,9.4,50.7,47.8,-8.6,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,17:30,51.6,41.3,67.7,0.0,206,30.01,W,6.4,8.9,50.9,47.8,-8.6,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,17:45,52.2,41.8,67.7,0.0,181,30.02,NW,7.5,11.8,50.9,47.9,-8.6,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,18:00,51.9,41.5,67.5,0.0,112,30.03,NW,8.3,11.3,50.9,48.0,-8.6,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,18:15,52.1,41.6,67.2,0.0,216,30.04,NW,9.6,14.5,51.0,48.0,-8.6,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,18:30,51.6,42.1,69.8,0.0,141,30.04,W,9.3,16.4,51.1,48.0,-8.6,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,18:45,51.2,42.0,70.6,0.0,104,30.04,NW,8.6,12.7,51.1,48.2,-8.7,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,19:00,50.6,41.3,70.2,0.0,61,30.05,NW,8.9,11.9,51.1,48.2,-8.6,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,19:15,49.6,40.5,70.8,0.0,18,30.05,NW,6.8,10.3,51.1,48.2,-8.7,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,19:30,47.9,40.2,74.4,0.0,8,30.05,W,5.8,7.2,51.0,48.3,-8.6,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,19:45,46.2,40.2,79.3,0.0,2,30.06,W,5.5,6.3,50.9,48.4,-8.7,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,20:00,44.1,39.6,84.0,0.0,0,30.07,W,5.2,6.4,50.9,48.4,-8.7,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,20:15,42.6,38.9,86.9,0.0,0,30.08,W,5.4,6.3,50.8,48.4,-8.7,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,20:30,41.2,38.3,89.2,0.0,0,30.09,W,5.3,6.2,50.7,48.5,-8.7,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,20:45,40.7,37.8,89.5,0.0,0,30.09,W,5.1,6.0,50.5,48.6,-8.7,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,21:00,39.9,37.5,91.0,0.0,0,30.09,W,5.4,6.0,50.4,48.6,-8.7,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,21:15,39.4,37.1,91.1,0.0,0,30.1,W,5.2,6.3,50.3,48.6,-8.7,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,21:30,39.1,36.8,91.4,0.0,0,30.11,W,5.1,5.9,50.0,48.6,-8.7,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,21:45,38.4,36.4,92.5,0.0,0,30.11,W,5.2,6.4,49.8,48.6,-8.7,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,22:00,38.4,36.6,93.2,0.0,0,30.11,W,4.5,7.0,49.6,48.7,-8.7,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,22:15,38.3,36.5,92.9,0.0,0,30.12,W,3.8,6.4,49.4,48.7,-8.7,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,22:30,37.2,36.4,96.9,0.0,0,30.13,W,5.0,7.0,49.3,48.7,-8.7,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,22:45,36.7,35.7,95.9,0.0,0,30.13,W,4.6,5.2,49.1,48.7,-8.7,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,23:00,36.3,35.1,95.4,0.0,0,30.14,W,4.8,5.7,48.9,48.7,-8.7,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,23:15,36.4,34.7,93.5,0.0,0,30.14,W,5.1,5.9,48.8,48.7,-8.7,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,23:30,36.8,35.1,93.5,0.0,0,30.15,W,4.5,5.5,48.6,48.7,-8.7,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,23:45,37.1,35.8,95.1,0.0,0,30.15,W,4.8,6.0,48.4,48.7,-8.7,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-25,24:00,37.2,36.1,95.7,0.0,0,30.16,W,4.5,6.0,48.3,48.7,-8.7,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-26,00:15,37.8,36.5,95.0,0.0,0,30.15,W,4.7,5.6,48.1,48.7,-8.7,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-26,00:30,38.0,36.7,95.1,0.0,0,30.16,W,5.2,5.9,48.0,48.7,-8.7,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-26,00:45,37.9,37.4,98.1,0.0,0,30.17,W,5.1,7.0,47.8,48.7,-8.7,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-26,01:00,37.7,37.3,98.6,0.0,0,30.17,W,5.2,6.6,47.7,48.7,-8.7,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-26,01:15,37.7,37.1,97.8,0.0,0,30.17,W,4.0,5.3,47.6,48.7,-8.7,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-26,01:30,38.0,37.5,97.9,0.0,0,30.17,W,4.6,5.2,47.5,48.7,-8.7,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-26,01:45,38.0,37.7,98.7,0.0,0,30.17,W,4.6,5.2,47.4,48.7,-8.7,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-26,02:00,38.3,37.8,98.0,0.0,0,30.18,W,4.8,5.7,47.3,48.6,-8.7,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-26,02:15,37.9,37.8,99.5,0.0,0,30.19,W,4.8,6.0,47.2,48.6,-8.7,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-26,02:30,38.4,37.8,98.0,0.0,0,30.19,W,4.5,6.4,47.1,48.6,-8.7,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-26,02:45,38.5,38.1,98.4,0.0,0,30.2,W,4.7,5.6,47.1,48.6,-8.7,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-26,03:00,38.6,38.1,98.4,0.0,0,30.19,W,4.2,4.9,46.9,48.6,-8.7,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-26,03:15,38.6,38.1,98.3,0.0,0,30.2,W,4.7,5.5,46.9,48.6,-8.7,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-26,03:30,38.3,37.8,98.1,0.0,0,30.19,W,4.5,5.5,46.8,48.6,-8.7,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-26,03:45,37.6,37.4,99.4,0.0,0,30.19,W,4.5,5.3,46.8,48.4,-8.8,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-26,04:00,37.3,36.9,98.5,0.0,0,30.19,W,3.7,4.3,46.7,48.4,-8.8,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-26,04:15,37.3,37.1,99.1,0.0,0,30.19,W,4.2,4.8,46.6,48.4,-8.7,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-26,04:30,37.4,37.0,98.4,0.0,0,30.2,W,4.5,5.6,46.6,48.4,-8.8,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-26,04:45,37.4,36.6,97.0,0.0,0,30.2,W,4.1,5.2,46.5,48.4,-8.8,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-26,05:00,37.6,36.8,96.8,0.0,0,30.21,W,4.5,5.2,46.4,48.4,-8.8,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-26,05:15,36.8,36.7,99.4,0.0,0,30.21,W,4.2,4.7,46.4,48.2,-8.8,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-26,05:30,37.0,36.5,97.7,0.0,0,30.22,W,3.6,4.5,46.2,48.2,-8.8,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-26,05:45,37.4,36.8,98.0,0.0,0,30.22,W,3.9,4.8,46.2,48.2,-8.8,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-26,06:00,37.4,37.1,99.1,0.0,0,30.22,W,4.5,4.9,46.1,48.2,-8.8,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-26,06:15,37.2,37.1,99.6,0.0,0,30.22,W,4.4,5.3,46.0,48.2,-8.8,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-26,06:30,37.0,36.9,99.7,0.0,0,30.23,W,4.4,5.2,46.0,48.2,-8.8,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-26,06:45,36.9,36.7,99.3,0.0,0,30.23,W,3.9,5.0,45.7,48.0,-8.8,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-26,07:00,36.3,36.1,99.4,0.0,1,30.23,W,4.6,6.1,45.7,48.0,-8.8,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-26,07:15,36.9,36.3,97.8,0.0,5,30.24,W,4.8,6.0,45.7,48.0,-8.8,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-26,07:30,37.7,37.1,97.6,0.0,14,30.24,W,4.6,6.4,45.5,48.0,-8.8,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-26,07:45,38.7,38.1,97.6,0.0,20,30.25,W,4.6,5.8,45.5,48.0,-8.8,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-26,08:00,40.1,39.3,96.9,0.0,26,30.24,W,3.4,5.4,45.4,47.9,-8.8,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-26,08:15,41.1,40.7,98.3,0.0,29,30.25,SW,3.0,5.4,45.3,47.8,-8.8,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
2021-03-26,08:30,42.1,41.8,98.7,0.0,55,30.25,W,4.0,8.2,45.3,47.8,-8.8,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:07.685887
