Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-10-25,06:30,25.7,24.1,97.5,0.0,0,30.61,E,1.3,2.2,45.8,52.3,-10.3,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,06:45,25.8,24.1,97.0,0.0,2,30.62,E,2.0,3.5,45.7,52.3,-10.3,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,07:00,25.1,23.8,98.9,0.0,7,30.63,E,1.7,2.5,45.7,52.3,-10.3,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,07:15,25.7,23.6,95.8,0.0,17,30.63,NE,2.0,2.8,45.6,52.3,-10.3,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,07:30,26.7,24.6,95.0,0.0,44,30.63,NE,2.0,3.0,45.5,52.2,-10.4,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,07:45,27.9,26.4,97.1,0.0,61,30.63,NE,1.9,3.0,45.5,52.2,-10.4,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,08:00,29.4,28.6,98.5,0.0,84,30.63,NE,1.5,3.0,45.3,52.2,-10.4,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,08:15,30.3,29.8,99.7,0.0,125,30.63,NE,1.7,3.0,45.3,52.2,-10.4,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,08:30,30.9,30.6,99.6,0.0,139,30.63,NE,1.5,2.6,45.2,52.1,-10.4,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,08:45,31.9,31.9,100.0,0.0,83,30.63,NE,1.3,2.4,45.1,52.0,-10.4,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,09:00,32.3,32.3,100.0,0.0,279,30.62,NE,1.8,3.3,45.1,52.0,-10.4,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,09:15,34.3,34.2,99.5,0.0,315,30.62,N,1.6,3.8,45.1,52.0,-10.5,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,09:30,37.9,37.8,99.7,0.0,368,30.62,N,2.2,4.9,45.0,52.0,-10.5,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,09:45,39.0,39.0,100.0,0.0,355,30.62,NW,2.2,4.8,45.0,51.8,-10.5,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,10:00,40.0,38.4,94.0,0.0,355,30.62,NW,2.4,6.9,45.0,51.8,-10.5,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,10:15,40.8,35.4,80.9,0.0,293,30.63,N,2.1,4.7,45.0,51.8,-10.5,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,10:30,41.6,33.2,71.9,0.0,305,30.63,NE,2.6,5.0,45.0,51.8,-10.4,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,10:45,42.6,32.7,67.9,0.0,359,30.61,NE,3.1,7.0,45.0,51.7,-10.4,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,11:00,43.4,31.2,61.9,0.0,387,30.61,NE,3.5,9.5,45.0,51.6,-10.4,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,11:15,44.3,31.6,60.7,0.0,399,30.61,N ,2.3,8.9,45.1,51.6,-10.4,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,11:30,45.2,32.0,59.7,0.0,429,30.61,S,2.3,6.6,45.2,51.6,-10.4,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,11:45,44.8,31.0,58.1,0.0,387,30.6,NW,2.6,5.5,45.4,51.6,-10.3,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,12:00,45.7,30.1,54.2,0.0,441,30.6,N,2.6,6.1,45.6,51.4,-10.3,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,12:15,46.0,29.2,51.6,0.0,460,30.6,NW,3.7,7.5,46.0,51.4,-10.3,-8.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,12:30,47.2,29.2,49.4,0.0,487,30.6,NW,4.5,9.5,46.3,51.4,-10.3,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,12:45,47.9,29.0,47.7,0.0,461,30.59,N,5.1,11.6,46.6,51.4,-10.3,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,13:00,47.9,28.1,45.9,0.0,402,30.58,NE,4.3,10.0,46.9,51.4,-10.3,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,13:15,47.5,28.1,46.7,0.0,392,30.58,N,5.2,11.3,47.2,51.4,-10.3,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,13:30,47.8,28.1,46.1,0.0,429,30.58,NE,3.5,9.0,47.6,51.3,-10.3,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,13:45,47.7,27.6,45.3,0.0,377,30.59,NE,3.7,7.7,47.8,51.3,-10.3,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,14:00,48.3,28.3,45.6,0.0,415,30.57,E,2.6,7.3,48.1,51.3,-10.4,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,14:15,48.1,28.3,46.0,0.0,354,30.56,N ,3.2,9.2,48.4,51.3,-10.4,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,14:30,48.4,27.8,44.4,0.0,293,30.56,N,2.6,9.5,48.7,51.3,-10.4,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,14:45,48.6,28.1,44.9,0.0,295,30.57,NW,4.3,10.8,49.0,51.3,-10.4,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,15:00,48.3,28.0,45.0,0.0,253,30.56,N ,2.8,8.9,49.2,51.3,-10.4,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,15:15,47.9,27.9,45.6,0.0,181,30.57,NW,3.3,8.7,49.4,51.4,-10.4,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,15:30,48.3,28.7,46.3,0.0,223,30.57,NW,4.0,8.5,49.6,51.4,-10.4,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,15:45,48.3,29.0,47.0,0.0,186,30.57,NW,3.2,7.4,49.8,51.4,-10.4,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,16:00,47.4,28.2,47.0,0.0,72,30.57,N ,1.8,4.4,49.8,51.4,-10.4,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,16:15,47.1,28.5,48.3,0.0,97,30.56,NE,1.3,5.1,50.0,51.4,-10.4,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,16:30,46.5,28.7,49.7,0.0,47,30.56,NW,1.7,3.3,50.0,51.4,-10.4,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,16:45,44.5,28.7,53.5,0.0,24,30.56,NW,2.0,3.9,50.0,51.5,-10.4,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,17:00,42.2,29.0,59.1,0.0,14,30.57,NW,1.5,2.8,49.9,51.6,-10.4,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,17:15,40.3,29.5,65.0,0.0,5,30.57,W,0.9,1.7,49.8,51.6,-10.5,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,17:30,38.1,30.2,73.1,0.0,0,30.57,NW,1.2,2.6,49.8,51.6,-10.5,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,17:45,37.7,30.3,74.5,0.0,0,30.58,NW,1.8,3.2,49.6,51.6,-10.5,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,18:00,36.8,30.7,78.2,0.0,0,30.58,NW,1.7,2.4,49.5,51.6,-10.5,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,18:15,36.4,30.7,79.6,0.0,0,30.58,N,1.4,2.8,49.4,51.8,-10.5,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,18:30,35.4,30.7,82.7,0.0,0,30.59,NW,1.6,2.9,49.2,51.8,-10.5,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,18:45,35.1,30.7,84.0,0.0,0,30.59,NW,1.8,3.3,49.1,51.8,-10.5,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,19:00,34.9,31.1,86.0,0.0,0,30.59,NW,1.5,3.1,48.9,51.8,-10.5,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,19:15,34.4,30.7,86.2,0.0,0,30.59,NW,1.4,2.8,48.7,51.8,-10.5,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,19:30,33.3,30.8,90.3,0.0,0,30.59,NW,1.1,2.1,48.6,51.8,-10.5,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,19:45,32.9,30.3,90.1,0.0,0,30.59,NW,0.8,1.7,48.4,51.9,-10.6,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,20:00,31.7,29.7,92.8,0.0,0,30.59,W,1.0,2.2,48.3,52.0,-10.6,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,20:15,31.2,29.2,92.9,0.0,0,30.59,W,0.7,1.7,48.1,52.0,-10.6,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,20:30,31.4,29.1,91.7,0.0,0,30.6,NW,0.6,1.4,48.0,52.0,-10.6,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,20:45,30.3,28.7,95.3,0.0,0,30.61,W,1.1,1.8,47.8,52.0,-10.6,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,21:00,30.2,28.1,93.5,0.0,0,30.6,NW,0.6,1.3,47.7,52.0,-10.6,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,21:15,29.7,27.8,94.2,0.0,0,30.6,NW,0.8,1.8,47.5,52.0,-10.6,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,21:30,29.6,27.9,95.0,0.0,0,30.61,W,1.1,1.8,47.4,52.0,-10.6,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,21:45,29.3,27.5,95.2,0.0,0,30.6,NW,1.1,2.1,47.3,52.0,-10.6,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,22:00,29.3,27.4,94.7,0.0,0,30.6,N,0.8,1.8,47.1,52.0,-10.6,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,22:15,29.2,27.5,95.6,0.0,0,30.6,NW,1.7,3.0,47.0,52.0,-10.7,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,22:30,29.3,27.6,95.0,0.0,0,30.59,NW,1.9,3.4,46.9,52.0,-10.7,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,22:45,28.7,27.5,97.6,0.0,0,30.6,W,0.9,2.3,46.8,52.0,-10.7,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-25,23:00,29.0,27.3,95.2,0.0,0,30.6,NW,1.1,2.1,46.7,52.0,-10.7,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-26,23:15,28.9,27.5,96.5,0.0,0,30.59,NW,1.5,2.7,46.6,51.8,-10.7,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-26,23:30,29.3,27.6,95.0,0.0,0,30.59,NW,1.7,3.4,46.4,51.8,-10.7,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-26,23:45,29.1,27.8,97.2,0.0,0,30.59,NW,2.1,4.5,46.4,51.8,-10.7,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-26,24:00,29.1,27.9,96.9,0.0,0,30.6,NW,1.9,2.8,46.2,51.8,-10.7,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-26,00:15,29.6,27.9,95.1,0.0,0,30.6,N,1.4,3.1,46.2,51.8,-10.8,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-26,00:30,30.0,28.5,95.8,0.0,0,30.6,N,1.5,3.0,46.0,51.8,-10.8,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-26,00:45,30.0,29.0,97.5,0.0,0,30.6,NW,1.3,2.7,46.0,51.8,-10.8,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-26,01:00,29.7,29.2,100.0,0.0,0,30.6,W,1.0,1.7,45.8,51.8,-10.8,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-26,01:15,30.0,29.4,99.3,0.0,0,30.6,NW,0.8,1.6,45.7,51.6,-10.8,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-26,01:30,29.8,29.3,99.8,0.0,0,30.59,SW,1.1,2.8,45.7,51.6,-10.8,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-26,01:45,29.8,29.3,99.8,0.0,0,30.58,SW,0.7,1.5,45.5,51.6,-10.8,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-26,02:00,30.3,29.7,99.3,0.0,0,30.58,SE,0.8,1.9,45.5,51.6,-10.8,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-26,02:15,30.7,30.4,100.0,0.0,0,30.58,NW,1.1,1.9,45.4,51.6,-10.9,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-26,02:30,30.9,30.9,100.0,0.0,0,30.58,S,0.8,2.0,45.3,51.6,-10.9,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-26,02:45,31.1,31.1,100.0,0.0,0,30.58,NW,1.2,2.1,45.3,51.5,-10.9,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-26,03:00,31.5,31.3,99.9,0.0,0,30.58,SE,0.9,1.7,45.2,51.4,-10.9,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-26,03:15,31.7,31.5,99.8,0.0,0,30.58,SW,0.4,1.0,45.1,51.4,-10.9,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-26,03:30,32.0,32.0,100.0,0.0,0,30.58,SE,0.7,1.3,45.1,51.4,-10.9,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-26,03:45,32.1,32.0,99.9,0.0,0,30.57,NE,0.8,1.2,45.1,51.4,-10.8,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-26,04:00,32.4,32.3,99.7,0.0,0,30.57,E,0.9,1.5,45.1,51.3,-10.8,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-26,04:15,32.7,32.6,99.9,0.0,0,30.57,NE,1.4,2.4,45.1,51.3,-10.8,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-26,04:30,33.1,33.1,100.0,0.0,0,30.58,E,1.5,2.0,45.0,51.3,-10.8,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-26,04:45,33.0,32.9,99.9,0.0,0,30.57,SE,1.5,2.4,45.0,51.3,-10.8,-8.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-26,05:00,33.2,33.1,99.8,0.0,0,30.57,E,1.7,2.3,45.0,51.3,-10.8,-8.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-26,05:15,33.4,33.4,100.0,0.0,0,30.56,E,1.7,3.8,45.0,51.3,-10.8,-8.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-26,05:30,33.4,33.4,100.0,0.0,0,30.56,E,1.1,2.2,45.0,51.1,-10.8,-8.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-26,05:45,33.5,33.5,100.0,0.0,0,30.56,E,0.9,1.6,45.0,51.1,-10.8,-8.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-26,06:00,33.8,33.8,99.9,0.0,0,30.56,E,2.0,2.6,45.0,51.1,-10.8,-8.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-26,06:15,33.9,33.9,100.0,0.0,0,30.56,E,1.0,2.6,45.0,51.1,-10.8,-8.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-26,06:30,34.3,34.3,99.8,0.0,0,30.56,E,2.2,3.3,45.0,51.1,-10.8,-8.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-26,06:45,34.4,34.3,99.9,0.0,0,30.56,SE,1.3,2.2,45.0,51.0,-10.8,-8.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-26,07:00,34.5,34.5,99.9,0.0,3,30.56,E,2.0,2.8,45.0,50.9,-10.8,-8.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-26,07:15,34.9,34.9,100.0,0.0,10,30.56,SE,1.7,3.0,45.0,50.9,-10.8,-8.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-26,07:30,35.0,35.0,99.8,0.0,19,30.56,SE,1.4,2.7,45.0,50.9,-10.8,-8.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-26,07:45,35.3,35.3,99.9,0.0,34,30.55,SE,1.5,3.5,45.0,50.9,-10.8,-8.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-26,08:00,35.6,35.6,99.9,0.0,48,30.55,SE,1.4,3.3,45.1,50.9,-10.8,-8.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-26,08:15,36.2,36.2,99.9,0.0,67,30.56,E,1.6,2.5,45.1,50.9,-10.8,-8.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
2020-10-26,08:30,36.8,36.8,100.0,0.0,71,30.56,SE,1.5,3.2,45.1,50.7,-10.8,-8.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-13 21:37:42.816843
