Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-07-15,00:15,55.5,53.3,92.0,0.0,0,30.04,NW,,,68.0,66.6,-347.2,-494.0,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:24.157
2021-07-15,00:30,55.5,53.2,92.1,0.0,0,30.04,NW,,,67.8,66.6,-348.4,-496.6,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:24.157
2021-07-15,00:45,54.8,53.1,93.9,0.0,0,30.04,NW,,,67.6,66.6,-349.9,-498.2,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:24.157
2021-07-15,01:00,55.9,53.3,90.9,0.0,0,30.05,NW,,,67.5,66.6,-350.0,-499.9,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:24.157
2021-07-15,01:15,56.3,54.2,92.7,0.0,0,30.05,NW,,,67.4,66.6,-350.7,-499.1,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:24.157
2021-07-15,01:30,56.4,54.4,93.1,0.0,0,30.05,NW,,,67.2,66.5,-351.1,-498.8,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:24.157
2021-07-15,01:45,57.3,54.8,91.3,0.0,0,30.06,W,,,66.9,66.4,-351.8,-500.6,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:24.157
2021-07-15,02:00,57.9,55.5,91.9,0.0,0,30.05,W,,,66.8,66.4,-352.4,-500.6,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:24.157
2021-07-15,02:15,57.8,55.6,92.2,0.0,0,30.06,W,,,66.7,66.4,-351.9,-502.0,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:24.157
2021-07-15,02:30,57.9,55.4,91.4,0.0,0,30.06,W,,,66.6,66.4,-353.3,-503.8,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:24.157
2021-07-15,02:45,57.7,55.2,91.3,0.0,0,30.06,W,,,66.4,66.4,-353.3,-503.3,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:24.157
2021-07-15,03:00,57.7,55.1,91.0,0.0,0,30.06,W,,,66.3,66.4,-353.6,-502.2,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:24.157
2021-07-15,03:15,57.7,54.9,90.2,0.0,0,30.06,W,,,66.2,66.3,-353.9,-507.5,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:24.157
2021-07-15,03:30,57.5,54.9,90.8,0.0,0,30.06,W,,,66.1,66.2,-354.9,-507.5,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:24.157
2021-07-15,03:45,57.3,54.7,90.9,0.0,0,30.07,NW,,,66.0,66.2,-354.8,-508.0,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:24.157
2021-07-15,04:00,57.3,54.6,90.8,0.0,0,30.07,NW,,,65.9,66.2,-355.7,-507.3,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:24.157
2021-07-15,04:15,57.1,54.5,90.9,0.0,0,30.07,NW,,,65.8,66.2,-355.4,-506.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:24.157
2021-07-15,04:30,57.1,54.5,90.9,0.0,0,30.07,NW,,,65.7,66.2,-356.4,-507.9,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:24.157
2021-07-15,04:45,57.2,54.4,90.3,0.0,1,30.07,NW,,,65.7,66.0,-356.6,-509.3,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:43:24.157
