Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-14,00:15,26.8,24.1,92.8,0.0,N@3.0,4.6,0.01,0,42.8,27.1,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:20:39.573695
2020-01-14,00:30,26.7,24.1,93.2,0.0,N@2.6,4.9,0.01,0,42.8,27.1,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:20:39.573695
2020-01-14,00:45,26.6,24.1,93.4,0.0,N@2.4,3.5,0.01,0,42.8,27.0,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:20:39.573695
2020-01-14,01:00,26.6,24.2,93.6,0.0,N@2.4,3.9,0.01,0,42.8,27.0,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:20:39.573695
2020-01-14,01:15,26.7,24.3,93.7,0.0,N@2.0,3.1,0.01,0,42.7,27.1,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:20:39.573695
2020-01-14,01:30,26.8,24.3,93.4,0.0,N@2.9,4.6,0.01,0,42.7,27.2,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:20:39.573695
2020-01-14,01:45,26.8,24.3,93.2,0.0,N@3.1,5.3,0.01,0,42.7,27.2,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:20:39.573695
2020-01-14,02:00,26.7,24.0,92.5,0.0,N @3.5,6.0,0.01,0,42.7,27.1,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:20:39.573695
2020-01-14,02:15,26.5,23.7,92.2,0.0,N@2.0,3.9,0.01,0,42.7,26.9,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:20:39.573695
2020-01-14,02:30,26.4,23.7,92.7,0.0,NW@1.7,3.5,0.01,0,42.7,26.8,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:20:39.573695
