Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-09-04,00:15,48.1,48.2,45.5,90.7,0.82,N@0.0,0.0,60.5,0.0,0,"Woodinville (21 Acres), Woodinville, King County",330026,Woodinville (21 Acres),2018-09-10 14:09:05.112898
2018-09-04,00:30,47.7,47.6,45.6,92.4,0.85,N@0.0,0.0,60.5,0.0,0,"Woodinville (21 Acres), Woodinville, King County",330026,Woodinville (21 Acres),2018-09-10 14:09:05.112898
2018-09-04,00:45,47.3,47.3,45.5,93.4,0.88,N@0.0,0.0,60.4,0.0,0,"Woodinville (21 Acres), Woodinville, King County",330026,Woodinville (21 Acres),2018-09-10 14:09:05.112898
2018-09-04,01:00,46.6,46.6,44.9,93.9,0.89,N@0.0,0.0,60.4,0.0,0,"Woodinville (21 Acres), Woodinville, King County",330026,Woodinville (21 Acres),2018-09-10 14:09:05.112898
2018-09-04,01:15,46.1,46.1,44.5,94.4,0.9,N@0.0,0.0,60.3,0.0,0,"Woodinville (21 Acres), Woodinville, King County",330026,Woodinville (21 Acres),2018-09-10 14:09:05.112898
2018-09-04,01:30,45.2,45.3,43.8,94.7,0.91,N@0.0,0.0,60.3,0.0,0,"Woodinville (21 Acres), Woodinville, King County",330026,Woodinville (21 Acres),2018-09-10 14:09:05.112898
2018-09-04,01:45,44.5,44.7,43.2,95.1,0.91,N@0.0,0.0,60.3,0.0,0,"Woodinville (21 Acres), Woodinville, King County",330026,Woodinville (21 Acres),2018-09-10 14:09:05.112898
2018-09-04,02:00,44.7,44.7,43.5,95.4,0.92,N@0.0,0.0,60.2,0.0,0,"Woodinville (21 Acres), Woodinville, King County",330026,Woodinville (21 Acres),2018-09-10 14:09:05.112898
2018-09-04,02:15,44.8,45.0,43.6,95.5,0.92,N@0.0,0.0,60.2,0.0,0,"Woodinville (21 Acres), Woodinville, King County",330026,Woodinville (21 Acres),2018-09-10 14:09:05.112898
2018-09-04,02:30,44.8,45.0,43.8,96.0,0.93,N@0.0,0.0,60.1,0.0,0,"Woodinville (21 Acres), Woodinville, King County",330026,Woodinville (21 Acres),2018-09-10 14:09:05.112898
2018-09-04,02:45,43.8,44.0,42.8,96.3,0.93,N@0.0,0.0,60.1,0.0,0,"Woodinville (21 Acres), Woodinville, King County",330026,Woodinville (21 Acres),2018-09-10 14:09:05.112898
2018-09-04,03:00,43.8,43.9,42.9,96.5,0.93,N@0.0,0.0,60.0,0.0,0,"Woodinville (21 Acres), Woodinville, King County",330026,Woodinville (21 Acres),2018-09-10 14:09:05.112898
2018-09-04,03:15,44.3,44.3,43.4,96.7,0.93,N@0.0,0.0,60.0,0.0,0,"Woodinville (21 Acres), Woodinville, King County",330026,Woodinville (21 Acres),2018-09-10 14:09:05.112898
2018-09-04,03:30,43.6,43.7,42.8,96.8,0.93,N@0.0,0.0,59.9,0.0,0,"Woodinville (21 Acres), Woodinville, King County",330026,Woodinville (21 Acres),2018-09-10 14:09:05.112898
2018-09-04,03:45,43.8,44.0,43.0,97.0,0.93,N@0.0,0.0,59.8,0.0,0,"Woodinville (21 Acres), Woodinville, King County",330026,Woodinville (21 Acres),2018-09-10 14:09:05.112898
2018-09-04,04:00,43.2,43.5,42.5,97.1,0.93,N@0.0,0.0,59.8,0.0,0,"Woodinville (21 Acres), Woodinville, King County",330026,Woodinville (21 Acres),2018-09-10 14:09:05.112898
2018-09-04,04:15,43.1,43.3,42.4,97.2,0.93,N@0.0,0.0,59.7,0.0,0,"Woodinville (21 Acres), Woodinville, King County",330026,Woodinville (21 Acres),2018-09-10 14:09:05.112898
2018-09-04,04:30,42.2,42.4,41.5,97.3,0.93,N@0.0,0.0,59.7,0.0,0,"Woodinville (21 Acres), Woodinville, King County",330026,Woodinville (21 Acres),2018-09-10 14:09:05.112898
2018-09-04,04:45,42.1,42.2,41.4,97.4,0.93,N@0.0,0.0,59.6,0.0,0,"Woodinville (21 Acres), Woodinville, King County",330026,Woodinville (21 Acres),2018-09-10 14:09:05.112898
2018-09-04,05:00,42.5,42.7,41.8,97.1,0.93,N@0.0,0.0,59.5,0.0,0,"Woodinville (21 Acres), Woodinville, King County",330026,Woodinville (21 Acres),2018-09-10 14:09:05.112898
