Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-02-18,07:45,34.1,34.0,99.6,0.0,14,30.16,W,2.4,5.5,37.4,40.4,-7.6,-7.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,08:00,34.8,34.4,98.3,0.0,24,30.16,NW,2.3,4.2,37.4,40.3,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,08:15,35.6,34.9,97.3,0.0,38,30.17,NW,1.5,3.0,37.4,40.3,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,08:30,35.3,35.3,100.0,0.0,48,30.17,W,2.2,3.2,37.4,40.3,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,08:45,35.7,35.6,100.0,0.0,56,30.17,NW,1.8,2.8,37.4,40.3,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,09:00,36.4,36.3,99.8,0.0,81,30.16,W,2.6,3.5,37.4,40.3,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,09:15,36.9,36.8,99.9,0.0,87,30.15,W,2.0,2.9,37.4,40.3,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,09:30,37.7,37.6,99.9,0.0,63,30.16,W,2.1,3.5,37.4,40.3,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,09:45,38.7,38.2,98.1,0.0,69,30.16,NW,2.3,4.5,37.4,40.3,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,10:00,39.0,38.7,98.9,0.0,92,30.16,W,2.1,3.2,37.4,40.3,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,10:15,39.3,39.2,99.7,0.0,89,30.17,SW,2.1,4.1,37.4,40.3,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,10:30,40.1,39.7,98.3,0.0,70,30.17,S,0.9,2.8,37.4,40.3,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,10:45,41.3,39.7,93.7,0.0,43,30.16,N,0.9,2.1,37.4,40.3,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,11:00,41.2,39.3,92.8,0.0,57,30.15,SW,2.2,10.1,37.4,40.3,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,11:15,41.9,38.9,89.0,0.0,69,30.14,S,2.1,5.6,37.6,40.3,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,11:30,42.6,38.8,86.1,0.0,71,30.14,SE,2.5,6.2,37.6,40.3,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,11:45,42.3,38.9,87.7,0.0,88,30.13,E,1.1,2.0,37.6,40.3,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,12:00,43.4,39.2,84.9,0.0,142,30.12,SE,3.0,13.8,37.8,40.3,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,12:15,44.6,38.9,80.5,0.0,158,30.11,S,3.6,7.0,37.8,40.2,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,12:30,45.1,38.8,78.4,0.0,142,30.1,SE,3.6,8.5,37.9,40.1,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,12:45,45.6,37.6,73.6,0.0,144,30.08,SE,5.5,11.6,38.1,40.1,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,13:00,46.1,37.3,71.2,0.0,255,30.07,SE,4.8,11.2,38.1,40.1,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,13:15,46.6,37.8,71.1,0.0,253,30.06,SE,5.7,13.2,38.3,40.1,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,13:30,46.7,37.2,69.5,0.0,180,30.06,SE,5.1,10.8,38.4,40.1,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,13:45,46.6,36.9,68.9,0.0,144,30.06,S,4.8,8.8,38.5,40.1,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,14:00,46.5,37.0,69.2,0.0,129,30.05,S,4.8,10.7,38.6,40.1,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,14:15,46.4,37.0,69.7,0.0,86,30.04,S,6.0,12.0,38.7,40.3,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,14:30,45.8,36.9,70.7,0.0,65,30.04,S,5.4,10.4,38.9,40.3,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,14:45,45.7,38.4,75.4,0.0,225,30.02,SE,4.2,8.9,39.0,40.3,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,15:00,45.8,38.8,76.3,0.0,146,30.02,SE,4.6,11.4,39.1,40.3,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,15:15,45.6,37.6,73.3,0.0,147,30.01,SE,4.6,9.3,39.2,40.3,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,15:30,45.4,37.5,73.6,0.0,91,30.01,SE,3.6,10.5,39.4,40.3,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,15:45,45.1,36.9,72.8,0.0,61,30.01,S,4.3,10.9,39.4,40.3,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,16:00,44.9,36.4,72.2,0.0,47,30.01,S,3.9,10.3,39.6,40.3,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,16:15,44.4,36.4,73.3,0.0,34,30.0,S,4.1,9.3,39.7,40.3,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,16:30,43.6,36.7,76.4,0.0,49,30.0,S,2.5,5.3,39.7,40.3,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,16:45,42.9,37.0,79.6,0.0,24,30.0,S,2.0,6.7,39.8,40.3,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,17:00,41.9,37.4,84.2,0.01,23,30.0,S,1.7,4.5,39.9,40.4,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,17:15,41.3,37.5,86.1,0.0,15,30.0,S,2.8,8.7,40.0,40.5,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,17:30,41.2,37.3,85.9,0.0,9,30.01,S,3.5,9.3,40.1,40.5,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,17:45,41.2,37.1,85.3,0.0,1,30.01,S,2.6,6.6,40.3,40.5,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,18:00,41.2,37.1,85.2,0.0,0,30.01,S,2.6,6.6,40.3,40.5,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,18:15,41.2,37.1,85.2,0.0,0,30.01,S,1.9,5.8,40.3,40.5,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,18:30,41.4,37.1,84.7,0.0,0,30.02,S,2.9,7.2,40.3,40.5,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,18:45,41.3,37.1,85.1,0.0,0,30.02,SE,3.3,7.9,40.3,40.6,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,19:00,41.0,37.1,86.2,0.0,0,30.02,E,3.9,9.4,40.3,40.6,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,19:15,40.8,37.1,86.8,0.0,0,30.02,S,2.8,7.4,40.3,40.6,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,19:30,41.0,37.2,86.3,0.0,0,30.02,S,3.2,7.8,40.3,40.6,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,19:45,41.0,37.5,87.2,0.0,0,30.02,S,4.1,8.3,40.3,40.6,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,20:00,41.0,37.5,87.1,0.0,0,30.01,S,3.6,8.6,40.3,40.6,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,20:15,40.9,37.5,87.6,0.0,0,30.02,SW,1.4,3.9,40.3,40.6,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,20:30,40.9,37.5,87.6,0.0,0,30.02,W,1.4,2.7,40.3,40.8,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,20:45,40.7,37.8,89.2,0.0,0,30.02,NW,1.4,2.7,40.3,40.8,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,21:00,40.9,37.8,88.8,0.0,0,30.02,S,1.1,3.2,40.3,40.8,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,21:15,41.6,38.4,88.3,0.0,0,30.01,S,2.0,6.1,40.3,40.8,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,21:30,43.5,39.8,86.8,0.0,0,30.02,S,5.0,12.3,40.3,40.8,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,21:45,44.0,41.2,89.9,0.0,0,30.01,S,4.3,7.9,40.3,40.8,-7.6,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,22:00,44.2,41.6,90.4,0.0,0,30.02,S,4.6,10.1,40.3,40.8,-7.6,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,22:15,44.3,41.8,90.9,0.0,0,30.02,S,2.9,8.0,40.3,40.8,-7.6,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,22:30,44.5,42.0,90.8,0.0,0,30.01,S,4.5,10.6,40.3,40.8,-7.6,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,22:45,44.9,42.2,90.3,0.0,0,30.03,S,4.7,12.9,40.3,40.9,-7.6,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,23:00,45.4,42.6,89.9,0.0,0,30.03,S,5.7,12.2,40.3,41.0,-7.6,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,23:15,45.6,42.9,90.2,0.0,0,30.03,S,6.8,14.3,40.3,41.0,-7.6,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,23:30,45.6,43.1,91.1,0.0,0,30.03,S,5.4,11.0,40.3,41.0,-7.6,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,23:45,45.6,43.0,90.3,0.0,0,30.03,S,5.1,14.3,40.3,41.0,-7.6,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-18,24:00,45.7,42.9,90.1,0.0,0,30.04,S,7.0,14.4,40.3,41.0,-7.6,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,00:15,45.7,42.9,90.1,0.0,0,30.04,S,6.4,15.5,40.3,41.0,-7.6,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,00:30,45.6,42.6,89.2,0.0,0,30.04,S,6.1,12.6,40.5,41.0,-7.6,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,00:45,45.6,42.9,90.4,0.0,0,30.05,S,4.9,14.4,40.5,41.0,-7.6,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,01:00,45.5,42.9,90.6,0.0,0,30.05,S,4.0,8.5,40.5,41.0,-7.6,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,01:15,45.2,42.7,90.7,0.0,0,30.06,SW,2.6,5.7,40.5,41.0,-7.6,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,01:30,45.4,42.7,90.0,0.0,0,30.07,S,3.6,9.9,40.5,41.0,-7.7,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,01:45,45.5,42.7,89.9,0.0,0,30.07,SW,4.6,9.3,40.5,41.0,-7.7,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,02:00,45.4,42.7,90.1,0.0,0,30.07,SW,2.8,8.1,40.6,41.0,-7.6,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,02:15,45.0,42.6,91.3,0.0,0,30.07,S,1.8,5.4,40.6,41.1,-7.7,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,02:30,44.5,42.4,92.3,0.0,0,30.08,SE,1.1,4.7,40.6,41.2,-7.6,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,02:45,44.4,42.2,91.8,0.0,0,30.08,S,1.1,4.0,40.6,41.2,-7.7,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,03:00,44.2,42.1,92.3,0.0,0,30.09,SW,1.8,4.1,40.6,41.2,-7.6,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,03:15,44.3,41.9,91.0,0.0,0,30.09,S,2.8,7.2,40.6,41.2,-7.6,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,03:30,44.4,41.8,90.5,0.0,0,30.09,S,2.6,6.4,40.6,41.2,-7.7,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,03:45,44.3,41.8,91.0,0.0,0,30.09,S,1.8,4.2,40.6,41.2,-7.6,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,04:00,44.2,41.8,91.3,0.0,0,30.09,S,2.4,5.7,40.6,41.2,-7.6,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,04:15,44.3,41.8,91.0,0.0,0,30.1,S,2.4,6.4,40.6,41.2,-7.7,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,04:30,44.4,41.9,90.8,0.0,0,30.1,SW,2.6,6.2,40.6,41.2,-7.7,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,04:45,44.5,41.9,90.3,0.0,0,30.11,S,3.2,8.3,40.7,41.2,-7.7,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,05:00,44.7,41.9,89.9,0.0,0,30.11,S,3.3,5.8,40.8,41.2,-7.7,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,05:15,44.5,41.8,90.1,0.0,0,30.12,SW,3.0,6.6,40.8,41.2,-7.7,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,05:30,44.5,41.8,90.3,0.0,0,30.12,S,3.2,7.2,40.8,41.3,-7.7,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,05:45,44.5,41.8,90.3,0.0,0,30.12,S,3.2,8.5,40.8,41.4,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,06:00,44.4,41.8,90.5,0.0,0,30.12,S,5.1,10.8,40.8,41.4,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,06:15,44.1,41.7,91.1,0.0,0,30.12,S,3.8,8.4,40.8,41.4,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,06:30,44.1,41.5,90.6,0.0,0,30.12,S,3.4,8.6,40.8,41.4,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,06:45,44.0,41.5,90.9,0.0,0,30.12,S,3.6,8.1,40.8,41.4,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,07:00,43.9,41.4,91.0,0.0,0,30.12,S,4.6,13.8,40.8,41.4,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,07:15,43.8,41.2,90.6,0.0,1,30.12,S,5.0,12.1,40.8,41.4,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,07:30,43.8,41.1,90.0,0.0,6,30.13,S,5.4,15.7,40.8,41.4,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,07:45,43.6,40.9,90.2,0.0,13,30.13,S,5.1,10.4,40.8,41.4,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,08:00,43.8,40.8,89.0,0.0,21,30.13,S,7.5,13.6,40.8,41.4,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,08:15,43.8,40.6,88.4,0.0,25,30.13,S,6.8,13.1,40.8,41.4,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,08:30,43.7,40.6,88.8,0.0,20,30.13,S,5.5,12.4,40.8,41.4,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,08:45,43.7,40.6,88.8,0.0,37,30.14,S,5.3,11.0,40.8,41.4,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,09:00,43.8,40.6,88.4,0.0,65,30.14,S,6.6,14.1,40.8,41.4,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,09:15,44.0,40.9,88.8,0.0,107,30.14,S,6.9,15.7,41.0,41.4,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,09:30,44.2,41.0,88.6,0.0,144,30.14,S,7.5,15.5,41.0,41.4,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,09:45,44.6,41.2,88.0,0.0,140,30.15,S,7.3,14.5,41.0,41.5,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,10:00,45.2,41.8,87.7,0.0,183,30.14,S,6.5,10.9,41.0,41.5,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,10:15,45.7,42.6,88.7,0.0,285,30.13,S,8.0,21.2,41.0,41.5,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,10:30,46.6,43.6,89.0,0.0,362,30.13,S,7.0,18.7,41.0,41.5,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,10:45,47.0,43.7,88.3,0.0,406,30.13,S,9.8,23.6,41.1,41.5,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,11:00,47.0,43.1,86.1,0.0,416,30.13,S,9.3,18.3,41.2,41.5,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,11:15,46.9,42.8,85.5,0.0,377,30.13,S,12.0,30.0,41.2,41.5,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,11:30,47.4,42.8,84.1,0.0,471,30.12,S,11.6,20.9,41.4,41.5,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,11:45,47.5,42.7,83.1,0.0,394,30.13,SW,9.6,17.8,41.5,41.5,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,12:00,47.5,42.4,82.5,0.0,372,30.13,SW,10.2,21.2,41.5,41.5,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,12:15,47.5,41.9,80.8,0.0,384,30.12,SW,10.8,19.1,41.7,41.5,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,12:30,47.9,42.0,80.0,0.0,425,30.12,SW,10.6,21.2,41.9,41.5,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,12:45,48.6,41.8,77.3,0.0,580,30.1,SW,11.9,22.6,42.0,41.5,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,13:00,49.0,41.3,74.6,0.0,527,30.09,S,12.3,21.7,42.1,41.5,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,13:15,49.1,41.3,74.2,0.0,451,30.09,S,10.9,20.2,42.3,41.7,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,13:30,48.4,39.7,71.6,0.0,249,30.09,SW,10.0,18.3,42.4,41.7,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,13:45,48.3,40.2,73.3,0.0,281,30.09,SW,7.5,17.2,42.6,41.7,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,14:00,48.0,40.5,75.2,0.0,200,30.1,SW,6.6,13.6,42.9,41.7,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,14:15,46.8,40.2,77.9,0.0,159,30.09,S,6.0,14.0,43.0,41.7,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,14:30,46.4,39.5,76.7,0.0,149,30.09,S,3.7,8.9,43.2,41.7,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,14:45,46.7,39.6,76.0,0.0,116,30.09,S,3.4,8.1,43.3,41.7,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,15:00,46.8,39.7,76.2,0.0,79,30.08,S,3.1,9.7,43.3,41.9,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,15:15,47.1,40.1,76.5,0.0,64,30.08,SW,4.6,10.8,43.5,41.9,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,15:30,46.5,39.9,77.7,0.0,98,30.09,SW,8.7,15.8,43.5,41.9,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,15:45,45.8,40.0,80.0,0.0,76,30.09,SW,7.2,15.0,43.5,41.9,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,16:00,44.9,40.5,84.7,0.0,34,30.09,SW,3.5,7.0,43.7,42.0,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,16:15,44.5,40.4,85.4,0.0,42,30.09,SW,3.2,6.0,43.7,42.1,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
2021-02-19,16:30,44.3,40.5,86.5,0.0,24,30.09,SW,4.0,9.9,43.7,42.1,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:18.058726
