Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-21,00:15,50.5,50.1,98.4,0.02,S@2.0,5.7,0.45,0,47.4,50.9,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:20:10.277008
2019-12-21,00:30,50.4,50.0,98.4,0.01,S@1.3,3.5,0.45,0,47.4,50.9,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:20:10.277008
2019-12-21,00:45,50.4,50.0,98.3,0.03,S@0.8,3.5,0.45,0,47.4,50.8,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:20:10.277008
2019-12-21,01:00,50.3,49.9,98.4,0.01,S@0.6,4.6,0.44,0,47.4,50.7,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:20:10.277008
2019-12-21,01:15,50.3,49.8,98.4,0.02,S@1.2,4.2,0.44,0,47.5,50.7,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:20:10.277008
2019-12-21,01:30,50.0,49.6,98.2,0.01,S@2.5,5.3,0.43,0,47.5,50.5,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:20:10.277008
2019-12-21,01:45,49.8,49.2,97.6,0.01,S@3.7,7.1,0.43,0,47.5,50.5,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:20:10.277008
2019-12-21,02:00,49.7,48.7,96.3,0.02,S@1.4,6.4,0.44,0,47.5,50.2,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:20:10.277008
2019-12-21,02:15,49.4,48.5,96.5,0.02,S@0.3,2.8,0.44,0,47.5,49.8,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:20:10.277008
2019-12-21,02:30,49.0,48.2,96.8,0.02,NW@0.9,6.0,0.43,0,47.5,49.3,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:20:10.277008
