Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-11-04,00:15,53.0,52.6,98.5,0.04,0,29.69,,,52.0,52.0,-8.4,-8.1,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,00:30,53.0,52.6,98.3,0.01,0,29.7,,,52.0,52.0,-8.4,-8.1,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,00:45,53.1,52.8,98.7,0.02,0,29.71,,,52.0,52.0,-8.4,-8.1,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,01:00,53.1,52.8,98.8,0.01,0,29.7,,,52.0,52.0,-8.3,-8.1,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,01:15,53.0,52.7,98.9,0.01,0,29.69,,,52.0,52.0,-8.4,-8.1,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,01:30,53.1,52.6,98.2,0.01,0,29.69,,,52.0,52.0,-8.4,-8.1,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,01:45,53.6,52.8,97.4,0.01,0,29.68,,,52.0,52.2,-8.4,-8.1,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,02:00,53.3,53.0,98.7,0.0,0,29.68,,,52.0,52.2,-8.4,-8.1,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,02:15,53.2,52.8,98.7,0.0,0,29.67,,,52.0,52.2,-8.4,-8.1,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,02:30,54.1,53.0,95.8,0.0,0,29.67,,,52.0,52.2,-8.4,-8.1,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,02:45,53.9,53.2,97.2,0.0,0,29.68,,,52.0,52.2,-8.4,-8.1,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,03:00,53.7,53.3,98.4,0.0,0,29.67,,,52.0,52.2,-8.4,-8.1,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,03:15,52.6,52.6,99.9,0.0,0,29.68,,,52.0,52.2,-8.4,-8.1,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,03:30,52.0,52.0,100.0,0.0,0,29.68,,,52.0,52.2,-8.4,-8.1,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,03:45,51.8,51.7,99.5,0.0,0,29.68,,,52.0,52.2,-8.4,-8.1,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,04:00,52.0,51.6,98.4,0.0,0,29.67,,,52.0,52.2,-8.5,-8.1,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,04:15,51.8,51.7,99.7,0.0,0,29.67,,,52.0,52.2,-8.5,-8.1,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,04:30,51.8,51.7,99.5,0.0,0,29.66,,,52.0,52.2,-8.5,-8.1,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,04:45,51.8,51.7,99.7,0.0,0,29.66,,,52.0,52.2,-8.5,-8.1,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,05:00,51.7,51.5,99.5,0.0,0,29.64,,,52.0,52.3,-8.5,-8.1,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,05:15,51.4,51.1,98.8,0.0,0,29.64,,,51.8,52.3,-8.5,-8.1,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,05:30,51.5,51.0,98.1,0.0,0,29.64,,,51.8,52.3,-8.5,-8.1,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,05:45,51.9,51.3,97.8,0.0,0,29.63,,,51.8,52.3,-8.5,-8.1,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,06:00,51.8,51.6,99.1,0.01,0,29.62,,,51.8,52.3,-8.5,-8.1,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,06:15,51.7,51.7,99.9,0.0,0,29.62,,,51.8,52.3,-8.5,-8.1,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,06:30,51.9,51.8,99.6,0.0,0,29.61,,,51.8,52.3,-8.5,-8.1,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,06:45,52.0,51.8,99.1,0.0,0,29.62,,,51.8,52.3,-8.5,-8.1,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,07:00,52.2,52.0,99.2,0.01,0,29.61,,,51.8,52.3,-8.5,-8.1,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,07:15,52.1,52.0,99.4,0.02,2,29.62,,,51.8,52.3,-8.5,-8.1,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,07:30,52.2,52.0,99.3,0.05,1,29.62,,,51.8,52.3,-8.5,-8.1,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,07:45,52.3,52.1,99.2,0.05,2,29.62,,,51.8,52.3,-8.5,-8.1,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,08:00,52.4,52.2,99.4,0.07,3,29.62,,,51.8,52.3,-8.4,-8.1,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,08:15,52.3,52.3,100.0,0.05,5,29.61,,,51.8,52.3,-8.3,-8.1,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,08:30,52.5,52.4,99.6,0.04,8,29.6,,,51.8,52.3,-8.3,-8.1,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,08:45,52.7,52.5,99.2,0.05,8,29.6,,,51.7,52.3,-8.3,-8.1,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,09:00,52.9,52.6,98.9,0.05,12,29.61,,,51.6,52.3,-8.3,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,09:15,53.1,52.8,98.7,0.04,19,29.62,,,51.6,52.3,-8.2,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,09:30,53.4,52.9,98.1,0.03,21,29.63,,,51.6,52.3,-8.2,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,09:45,53.6,53.0,98.1,0.01,42,29.63,,,51.6,52.3,-8.2,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,10:00,53.9,53.5,98.3,0.01,80,29.64,,,51.7,52.3,-8.3,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,10:15,54.3,53.9,98.6,0.0,74,29.65,,,51.8,52.3,-8.3,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,10:30,55.2,54.6,97.8,0.0,135,29.65,,,51.8,52.3,-8.3,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,10:45,57.0,56.2,97.0,0.0,232,29.66,,,51.8,52.3,-8.3,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,11:00,57.2,57.1,99.6,0.0,134,29.67,,,51.8,52.3,-8.3,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,11:15,57.6,57.3,98.7,0.0,104,29.68,,,51.8,52.3,-8.4,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,11:30,57.7,57.3,98.4,0.0,95,29.68,,,51.8,52.3,-8.4,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,11:45,58.3,57.3,96.6,0.0,166,29.68,,,51.9,52.3,-8.4,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,12:00,58.8,57.8,96.3,0.0,149,29.69,,,52.0,52.3,-8.4,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
2021-11-04,12:15,59.7,58.0,94.1,0.0,176,29.69,,,52.0,52.3,-8.4,-8.0,,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-10 15:45:36.036069
