Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-03,00:15,39.1,38.2,96.8,0.0,N @0.0,0.0,0.23,0,42.1,39.3,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:48.294111
2019-12-03,00:30,38.8,38.0,97.0,0.0,N @0.0,0.0,0.29,0,42.2,39.0,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:48.294111
2019-12-03,00:45,39.0,38.2,97.3,0.0,N @0.0,0.0,0.31,0,42.2,39.2,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:48.294111
2019-12-03,01:00,39.3,38.6,97.4,0.0,N @0.0,0.0,0.31,0,42.2,39.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:48.294111
2019-12-03,01:15,39.0,38.3,97.4,0.0,N @0.0,0.0,0.3,0,42.2,39.3,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:48.294111
2019-12-03,01:30,39.6,38.9,97.5,0.0,N @0.0,0.0,0.29,0,42.2,39.9,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:48.294111
2019-12-03,01:45,40.0,39.4,97.5,0.0,N @0.0,0.0,0.28,0,42.2,40.3,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:48.294111
2019-12-03,02:00,40.3,39.7,97.4,0.0,N @0.0,0.0,0.26,0,42.2,40.7,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:48.294111
2019-12-03,02:15,40.3,39.7,97.3,0.0,N @0.0,0.0,0.25,0,42.2,40.7,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:48.294111
2019-12-03,02:30,40.7,40.0,97.3,0.0,SE@0.0,1.4,0.23,0,42.3,41.1,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:48.294111
2019-12-03,02:45,41.2,40.5,97.1,0.0,N @0.0,0.0,0.2,0,42.3,41.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:48.294111
2019-12-03,03:00,40.9,40.1,96.7,0.0,N @0.0,0.0,0.18,0,42.3,41.3,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:48.294111
2019-12-03,03:15,40.6,39.8,96.7,0.0,N @0.0,0.0,0.17,0,42.3,41.0,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:48.294111
2019-12-03,03:30,40.7,39.8,96.6,0.0,N @0.0,0.0,0.15,0,42.3,41.1,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:48.294111
2019-12-03,03:45,40.8,39.9,96.6,0.0,N @0.0,0.0,0.14,0,42.3,41.1,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:48.294111
2019-12-03,04:00,40.7,39.8,96.6,0.0,E@0.0,1.4,0.13,0,42.3,41.1,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:48.294111
2019-12-03,04:15,40.9,40.0,96.5,0.0,N @0.0,0.0,0.11,0,42.3,41.2,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:48.294111
2019-12-03,04:30,41.1,40.2,96.5,0.0,N @0.0,0.0,0.1,0,42.3,41.4,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:48.294111
2019-12-03,04:45,41.6,40.7,96.5,0.0,N @0.0,0.0,0.09,0,42.4,42.0,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:48.294111
2019-12-03,05:00,41.9,41.0,96.3,0.0,N @0.0,0.0,0.08,0,42.4,42.3,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:48.294111
2019-12-03,05:15,41.6,40.6,96.1,0.0,N @0.0,0.0,0.06,0,42.4,42.0,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:48.294111
2019-12-03,05:30,41.4,40.4,96.1,0.0,N @0.0,0.0,0.06,0,42.4,41.7,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:48.294111
2019-12-03,05:45,41.9,40.8,96.1,0.0,N @0.0,0.0,0.05,0,42.4,42.2,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:48.294111
2019-12-03,06:00,42.4,41.3,95.9,0.0,S@0.1,1.7,0.04,0,42.4,42.8,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:48.294111
2019-12-03,06:15,42.4,41.2,95.6,0.0,S@0.0,1.4,0.03,0,42.4,42.8,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:48.294111
2019-12-03,06:30,42.5,41.3,95.2,0.0,N @0.0,0.0,0.03,0,42.4,42.9,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:48.294111
2019-12-03,06:45,42.6,41.3,95.1,0.0,N @0.0,0.0,0.03,0,42.4,42.9,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:48.294111
2019-12-03,07:00,42.7,41.3,95.0,0.0,N @0.0,0.0,0.02,0,42.5,43.0,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:48.294111
2019-12-03,07:15,42.6,41.3,94.9,0.0,N @0.0,0.0,0.02,0,42.5,43.0,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:48.294111
2019-12-03,07:30,42.7,41.3,94.9,0.0,N @0.0,0.0,0.02,1,42.5,43.0,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:48.294111
2019-12-03,07:45,42.7,41.3,94.9,0.0,N @0.0,0.0,0.02,2,42.5,43.0,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:48.294111
