Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-09,00:15,44.4,44.2,99.3,0.0,N @0.0,0.0,0.71,0,47.3,44.7,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:55.631365
2019-12-09,00:30,44.3,44.1,99.3,0.0,N @0.0,0.0,0.71,0,47.3,44.7,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:55.631365
2019-12-09,00:45,44.4,44.2,99.3,0.0,N@0.2,2.4,0.71,0,47.3,44.7,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:55.631365
2019-12-09,01:00,44.5,44.3,99.3,0.0,E@0.0,2.1,0.71,0,47.3,44.8,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:55.631365
2019-12-09,01:15,44.2,44.0,99.3,0.0,NE@1.2,3.5,0.71,0,47.3,44.5,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:55.631365
2019-12-09,01:30,43.6,43.4,99.3,0.0,NE@2.1,4.6,0.7,0,47.3,44.0,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:55.631365
2019-12-09,01:45,43.4,43.2,99.3,0.0,NE@0.2,2.1,0.7,0,47.3,43.7,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:55.631365
2019-12-09,02:00,43.2,43.0,99.3,0.0,E@0.3,3.9,0.7,0,47.3,43.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:55.631365
2019-12-09,02:15,43.1,42.9,99.3,0.0,NE@0.0,1.4,0.7,0,47.3,43.5,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:55.631365
2019-12-09,02:30,43.1,43.0,99.3,0.0,NW@0.4,2.4,0.7,0,47.3,43.5,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:55.631365
2019-12-09,02:45,43.2,43.0,99.2,0.0,N @0.0,0.0,0.69,0,47.3,43.5,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:55.631365
2019-12-09,03:00,43.3,43.1,99.2,0.0,N @0.0,0.0,0.69,0,47.2,43.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:55.631365
2019-12-09,03:15,43.3,43.1,99.2,0.0,N @0.0,0.0,0.69,0,47.2,43.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:55.631365
2019-12-09,03:30,43.3,43.1,99.2,0.0,N @0.0,0.0,0.69,0,47.2,43.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:55.631365
2019-12-09,03:45,43.3,43.1,99.2,0.0,N @0.0,0.0,0.69,0,47.2,43.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:55.631365
2019-12-09,04:00,43.1,42.9,99.1,0.0,NE@0.0,1.7,0.69,0,47.2,43.5,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:55.631365
2019-12-09,04:15,43.0,42.8,99.1,0.0,N @0.0,0.0,0.68,0,47.2,43.4,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:55.631365
2019-12-09,04:30,43.0,42.8,99.1,0.0,N @0.0,0.0,0.68,0,47.2,43.4,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:55.631365
2019-12-09,04:45,43.1,42.9,99.1,0.0,NW@0.4,3.1,0.68,0,47.2,43.4,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:55.631365
2019-12-09,05:00,42.9,42.6,99.2,0.0,NW@2.5,4.2,0.69,0,47.2,43.2,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:55.631365
2019-12-09,05:15,42.5,42.4,99.2,0.0,NW@2.6,4.9,0.7,0,47.2,42.9,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:55.631365
2019-12-09,05:30,42.2,42.0,99.3,0.0,N @1.7,4.2,0.7,0,47.2,42.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:55.631365
2019-12-09,05:45,42.0,41.9,99.3,0.0,N@1.2,2.8,0.7,0,47.2,42.4,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:55.631365
2019-12-09,06:00,42.0,41.8,99.3,0.0,NW@0.9,3.1,0.69,0,47.2,42.3,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-01-21 14:19:55.631365
