Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-01-12,00:15,41.6,37.2,84.0,0.01,0,30.03,SW,5.1,10.7,0.45,39.9,-8.4,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2021-11-10 16:47:20.547138
2021-01-12,00:30,50.5,38.9,64.3,0.0,0,30.01,S,13.6,22.3,0.24,39.9,-8.4,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2021-11-10 16:47:20.547138
2021-01-12,00:45,49.8,40.1,69.2,0.0,0,30.01,SE,17.2,28.7,0.09,39.9,-8.4,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2021-11-10 16:47:20.547138
2021-01-12,01:00,47.3,38.7,72.0,0.0,0,30.0,SE,19.0,31.2,0.05,39.9,-8.4,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2021-11-10 16:47:20.547138
2021-01-12,01:15,46.5,38.3,72.9,0.0,0,29.99,SE,20.2,33.1,0.04,39.9,-8.4,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2021-11-10 16:47:20.547138
2021-01-12,01:30,46.8,38.6,73.1,0.0,0,29.98,SE,15.7,26.2,0.04,39.9,-8.4,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2021-11-10 16:47:20.547138
2021-01-12,01:45,51.1,39.9,65.5,0.0,0,29.98,S,16.4,34.1,0.0,39.9,-8.4,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2021-11-10 16:47:20.547138
2021-01-12,02:00,53.4,41.1,63.1,0.0,0,29.96,S,19.2,27.9,0.0,39.9,-8.4,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2021-11-10 16:47:20.547138
2021-01-12,02:15,53.7,40.9,61.7,0.0,0,29.95,S,22.1,36.6,0.0,39.9,-8.4,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2021-11-10 16:47:20.547138
2021-01-12,02:30,54.0,40.8,60.9,0.0,0,29.96,S,22.0,39.6,0.0,39.9,-8.4,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2021-11-10 16:47:20.547138
2021-01-12,02:45,54.1,40.8,60.8,0.0,0,29.95,S,22.8,35.7,0.0,39.9,-8.4,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2021-11-10 16:47:20.547138
2021-01-12,03:00,53.5,40.7,61.7,0.0,0,29.95,S,22.2,34.1,0.0,39.9,-8.4,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2021-11-10 16:47:20.547138
2021-01-12,03:15,53.8,40.8,61.4,0.0,0,29.95,S,19.7,31.5,0.0,39.9,-8.4,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2021-11-10 16:47:20.547138
2021-01-12,03:30,53.5,40.9,62.1,0.0,0,29.95,S,21.9,34.6,0.0,39.9,-8.4,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2021-11-10 16:47:20.547138
