Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-07-14,00:15,56.7,36.3,46.3,0.0,0,30.06,E,8.2,14.4,0.37,76.8,-147.3,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2020-12-13 23:27:21.995355
2020-07-14,00:30,56.6,35.8,45.5,0.0,0,30.07,E,8.7,13.7,0.37,76.6,-147.4,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2020-12-13 23:27:21.995355
2020-07-14,00:45,56.5,35.5,45.2,0.0,0,30.06,E,8.6,14.7,0.37,76.5,-147.5,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2020-12-13 23:27:21.995355
2020-07-14,01:00,55.6,35.3,46.2,0.0,0,30.07,E,7.6,11.4,0.37,76.4,-147.9,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2020-12-13 23:27:21.995355
2020-07-14,01:15,55.7,35.0,45.6,0.0,0,30.07,E,8.6,18.8,0.37,76.2,-148.2,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2020-12-13 23:27:21.995355
2020-07-14,01:30,55.8,34.8,45.0,0.0,0,30.06,E,9.5,17.2,0.37,76.1,-148.6,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2020-12-13 23:27:21.995355
2020-07-14,01:45,55.2,34.7,45.7,0.0,0,30.06,E,8.9,15.2,0.37,75.9,-149.3,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2020-12-13 23:27:21.995355
2020-07-14,02:00,55.2,34.6,45.7,0.0,0,30.06,E,8.6,15.9,0.37,75.8,-149.9,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2020-12-13 23:27:21.995355
2020-07-14,02:15,55.5,34.3,44.6,0.0,0,30.06,E,9.2,15.6,0.37,75.6,-150.3,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2020-12-13 23:27:21.995355
2020-07-14,02:30,55.2,34.3,45.1,0.0,0,30.06,E,9.1,15.8,0.37,75.5,-150.5,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2020-12-13 23:27:21.995355
2020-07-14,02:45,55.0,34.3,45.4,0.0,0,30.07,E,9.1,13.7,0.37,75.3,-150.8,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2020-12-13 23:27:21.995355
2020-07-14,03:00,54.7,34.3,46.0,0.0,0,30.07,E,8.7,17.3,0.37,75.2,-150.9,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2020-12-13 23:27:21.995355
2020-07-14,03:15,54.6,34.3,46.1,0.0,0,30.07,E,9.1,15.7,0.37,75.0,-151.1,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2020-12-13 23:27:21.995355
2020-07-14,03:30,54.5,34.3,46.2,0.0,0,30.08,E,8.7,15.4,0.37,74.9,-151.4,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2020-12-13 23:27:21.995355
2020-07-14,03:45,54.3,34.3,46.6,0.0,0,30.08,E,7.5,13.2,0.37,74.8,-151.6,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2020-12-13 23:27:21.995355
2020-07-14,04:00,53.8,34.3,47.6,0.0,0,30.08,E,7.6,12.5,0.37,74.6,-152.0,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2020-12-13 23:27:21.995355
2020-07-14,04:15,53.3,34.7,49.0,0.0,2,30.09,E,7.0,10.8,0.37,74.3,-152.7,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2020-12-13 23:27:21.995355
2020-07-14,04:30,52.8,34.7,49.9,0.0,7,30.1,E,6.6,10.5,0.37,74.2,-153.1,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2020-12-13 23:27:21.995355
2020-07-14,04:45,53.2,35.0,49.9,0.0,24,30.1,E,7.1,13.1,0.37,74.1,-153.7,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2020-12-13 23:27:21.995355
