Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-09-15,00:15,60.7,36.4,40.3,0.0,0,30.08,E,9.1,12.4,0.37,70.3,-565.3,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2020-12-13 23:28:37.956174
2020-09-15,00:30,60.9,36.5,40.0,0.0,0,30.08,E,10.4,14.5,0.37,70.3,-564.3,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2020-12-13 23:28:37.956174
2020-09-15,00:45,61.3,36.4,39.3,0.0,0,30.09,E,10.1,13.6,0.37,70.2,-570.4,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2020-12-13 23:28:37.956174
2020-09-15,01:00,61.3,36.1,38.9,0.0,0,30.09,E,8.4,10.7,0.37,70.2,-570.6,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2020-12-13 23:28:37.956174
2020-09-15,01:15,61.3,36.1,38.9,0.0,0,30.09,E,8.8,12.5,0.37,70.0,-575.3,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2020-12-13 23:28:37.956174
2020-09-15,01:30,61.2,36.1,39.1,0.0,0,30.1,E,9.3,13.8,0.37,70.0,-576.5,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2020-12-13 23:28:37.956174
2020-09-15,01:45,60.9,35.9,39.1,0.0,0,30.1,E,8.1,11.9,0.37,70.0,-579.8,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2020-12-13 23:28:37.956174
2020-09-15,02:00,60.8,35.9,39.3,0.0,0,30.1,E,8.6,10.9,0.37,69.8,-582.6,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2020-12-13 23:28:37.956174
2020-09-15,02:15,60.1,35.8,40.1,0.0,0,30.1,E,7.2,9.6,0.37,69.8,-586.3,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2020-12-13 23:28:37.956174
2020-09-15,02:30,59.8,35.7,40.5,0.0,0,30.1,E,8.3,11.0,0.37,69.7,-586.4,"Tracy.W, Walla Walla, Walla Walla County",100076,Tracy.W,2020-12-13 23:28:37.956174
