Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-09,00:15,36.8,31.5,80.8,0.0,N @3.0,4.2,0.0,0,51.0,30.07,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,00:30,36.8,31.3,80.3,0.0,N@2.6,3.1,0.0,0,51.0,30.08,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,00:45,36.4,31.4,81.8,0.0,N @2.7,3.9,0.0,0,51.0,30.08,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,01:00,35.5,31.2,84.3,0.0,N@2.6,3.5,0.07,0,50.9,30.09,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,01:15,34.1,30.9,88.1,0.0,NW@2.4,3.1,0.12,0,50.9,30.09,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,01:30,34.2,30.6,86.6,0.0,N@2.8,3.5,0.1,0,50.9,30.09,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,01:45,33.6,30.4,87.8,0.0,N @3.6,5.3,0.11,0,50.8,30.09,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,02:00,32.8,29.9,88.9,0.0,N @2.8,5.3,0.12,0,50.8,30.1,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,02:15,32.4,29.5,88.8,0.0,SE@2.4,3.9,0.17,0,50.7,30.1,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,02:30,33.3,29.9,87.1,0.0,E@2.4,3.5,0.14,0,50.7,30.11,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,02:45,32.3,29.3,88.4,0.0,SE@2.1,2.8,0.21,0,50.6,30.11,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,03:00,31.7,28.9,89.9,0.0,NE@2.4,3.5,0.28,0,50.5,30.11,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,03:15,31.8,28.9,89.3,0.0,NE@3.3,4.2,0.3,0,50.5,30.11,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,03:30,32.2,29.1,88.0,0.0,NE@1.8,3.1,0.26,0,50.4,30.11,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,03:45,32.4,29.2,87.9,0.0,NE@2.6,3.5,0.39,0,50.4,30.12,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,04:00,30.9,28.0,89.7,0.0,NE@3.8,4.9,0.35,0,50.3,30.12,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,04:15,29.2,26.9,92.9,0.0,NE@3.0,3.9,0.37,0,50.2,30.13,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,04:30,29.3,27.6,95.1,0.0,NE@3.2,3.9,0.61,0,50.1,30.13,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,04:45,28.8,27.4,96.6,0.0,NE@3.7,4.6,0.76,0,50.1,30.13,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,05:00,29.4,28.7,98.9,0.0,NE@3.3,4.2,0.87,0,50.0,30.14,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,05:15,29.4,28.5,98.1,0.0,E@4.1,5.3,0.9,0,49.9,30.14,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,05:30,28.6,27.3,97.2,0.0,E@2.6,4.9,0.9,0,49.8,30.15,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,05:45,28.7,27.6,98.1,0.0,E@2.8,3.9,0.92,0,49.7,30.15,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,06:00,29.5,28.2,96.7,0.0,NE@2.1,2.8,0.93,0,49.7,30.15,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,06:15,29.7,28.2,95.7,0.0,NE@2.1,3.1,0.93,0,49.6,30.16,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,06:30,28.9,27.0,94.5,0.0,NE@3.6,4.6,0.93,0,49.5,30.16,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,06:45,27.1,25.2,95.5,0.0,NE@3.1,4.6,0.49,0,49.4,30.17,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,07:00,27.1,25.1,95.4,0.0,NE@3.7,5.7,0.11,0,49.3,30.17,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,07:15,26.0,23.9,95.4,0.0,NE@3.4,4.2,0.08,1,49.2,30.17,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,07:30,26.4,24.6,96.0,0.0,NE@3.5,4.2,0.09,6,49.1,30.18,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,07:45,27.1,25.0,95.0,0.0,NE@3.2,3.9,0.09,22,49.0,30.19,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,08:00,28.6,26.4,93.8,0.0,N @2.3,3.9,0.13,68,48.9,30.19,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,08:15,31.0,28.5,91.2,0.0,NE@2.7,3.9,0.21,107,48.9,30.2,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,08:30,30.8,28.7,92.9,0.01,N@2.4,3.5,0.25,148,48.8,30.21,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,08:45,34.2,31.3,88.9,0.0,N @2.4,3.5,0.66,190,48.7,30.21,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,09:00,37.1,33.2,85.5,0.01,NE@2.3,3.5,0.94,234,48.6,30.22,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,09:15,38.2,33.6,83.4,0.0,SE@2.6,3.9,0.8,278,48.5,30.23,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,09:30,38.2,33.3,82.4,0.0,SE@3.4,4.9,0.11,320,48.4,30.24,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,09:45,38.6,33.4,81.5,0.0,S@3.6,5.7,0.0,362,48.3,30.24,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,10:00,38.9,34.3,83.3,0.0,S@3.9,7.1,0.0,401,48.2,30.25,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,10:15,39.6,32.8,76.3,0.0,SE@3.2,5.7,0.0,439,48.1,30.25,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,10:30,40.8,32.4,71.6,0.0,SE@4.0,6.7,0.0,476,48.0,30.25,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,10:45,42.1,32.3,68.0,0.0,S@4.8,7.8,0.0,510,47.9,30.25,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,11:00,43.6,32.7,65.3,0.0,S@3.4,6.4,0.0,543,47.8,28.48,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,11:15,44.7,32.2,61.3,0.0,S@3.4,6.4,0.0,570,47.7,30.24,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,11:30,,30.7,55.4,,S@2.8,6.0,0.0,598,47.6,30.24,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,11:45,46.9,30.8,53.3,0.01,SW@3.2,5.3,0.0,615,47.6,30.23,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,12:00,48.9,31.1,50.0,,SE@2.6,5.3,0.0,637,47.5,30.23,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,12:15,49.3,29.3,45.8,,E@3.2,5.7,0.0,646,47.5,30.23,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,12:30,49.8,28.8,44.1,,E@3.6,6.7,0.0,657,47.4,30.23,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,12:45,50.3,28.5,42.8,,SE@2.9,5.7,0.0,666,47.4,30.23,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,13:00,,27.8,40.0,,S@3.2,7.4,,672,47.3,30.22,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,13:15,,25.1,29.8,,E@4.3,8.2,0.23,666,47.3,30.21,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,13:30,,25.7,33.7,,NE@3.6,6.7,0.0,667,47.3,30.21,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,13:45,,26.5,36.3,,SE@4.4,8.9,0.0,669,47.3,30.21,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,14:00,,,,,S@4.4,8.2,,684,47.4,30.21,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,14:15,,,,,NW@3.0,5.7,,635,47.4,30.2,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
2020-03-09,14:30,,,,,S@4.2,7.4,,553,47.5,30.2,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:43:33.985878
