Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-11-30,00:15,18.0,17.0,5.4,61.9,0.0,NE@5.3,7.1,44.6,0.0,0,30.26,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,00:30,18.0,17.2,5.3,61.5,0.0,NE@5.2,6.0,44.5,0.0,0,30.26,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,00:45,18.9,17.9,4.7,57.4,0.0,N@3.8,5.3,44.5,0.0,0,30.27,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,01:00,18.3,17.2,4.1,57.5,0.0,NE@3.7,5.3,44.4,0.0,0,30.27,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,01:15,17.7,16.6,3.9,58.7,0.0,NE@3.7,4.9,44.3,0.0,0,30.27,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,01:30,17.5,16.3,3.3,57.7,0.0,NE@4.3,5.7,44.2,0.0,0,30.28,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,01:45,16.8,15.6,2.7,57.9,0.0,NE@5.0,6.0,44.1,0.0,0,30.28,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,02:00,16.7,15.6,2.5,57.5,0.0,NE@5.5,6.4,44.0,0.0,0,30.28,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,02:15,16.8,15.7,2.5,57.2,0.0,NE@4.8,5.7,44.0,0.0,0,30.29,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,02:30,17.5,16.5,1.8,53.8,0.0,NE@4.2,5.3,43.9,0.0,0,30.29,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,02:45,17.6,16.6,0.9,51.2,0.0,NE@2.8,4.2,43.8,0.0,0,30.3,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,03:00,17.4,16.3,0.8,51.6,0.0,NE@3.7,4.9,43.7,0.0,0,30.3,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,03:15,16.7,15.5,1.2,54.3,0.0,NE@4.1,5.3,43.6,0.0,0,30.3,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,03:30,15.5,13.9,0.9,56.7,0.0,NE@3.8,5.3,43.5,0.0,0,30.3,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,03:45,14.6,13.0,0.5,58.2,0.0,E@2.9,4.2,43.5,0.0,0,30.3,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,04:00,15.9,14.6,2.2,59.1,0.0,NE@1.7,2.8,43.4,0.0,0,30.31,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,04:15,16.6,15.5,2.9,59.0,0.0,NE@2.9,4.2,43.3,0.0,0,30.31,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,04:30,16.8,15.8,2.3,56.7,0.0,NE@2.4,3.5,43.2,0.0,0,30.32,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,04:45,16.0,14.7,1.3,56.4,0.0,NE@2.5,3.9,43.1,0.0,0,30.32,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,05:00,15.7,14.5,2.0,59.2,0.0,NE@3.3,4.2,43.0,0.0,0,30.32,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,05:15,15.5,14.3,1.9,59.3,0.0,NE@4.3,5.3,43.0,0.0,0,30.32,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,05:30,15.4,14.2,1.3,58.0,0.0,NE@4.5,6.7,42.9,0.0,0,30.33,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,05:45,15.4,14.1,1.5,58.6,0.0,N@3.1,4.6,42.8,0.0,0,30.33,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,06:00,14.8,13.3,1.6,60.5,0.01,N@3.9,5.7,42.7,0.0,0,30.34,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,06:15,15.1,13.8,1.3,59.0,0.0,N@3.4,5.3,42.6,0.0,0,30.35,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,06:30,14.9,13.4,1.5,60.1,0.03,N@1.9,3.9,42.5,0.0,0,30.35,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,06:45,14.5,12.8,2.4,63.7,0.1,NW@2.2,3.5,42.5,0.0,0,30.36,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,07:00,15.1,13.8,2.9,63.6,0.03,NW@2.4,3.9,42.4,0.0,0,30.36,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,07:15,16.5,15.3,2.4,57.9,0.0,N@2.0,3.9,42.3,0.0,2,30.36,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,07:30,15.0,13.3,0.8,57.7,0.02,N@2.7,4.6,42.2,0.0,10,30.36,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,07:45,15.6,14.4,2.1,59.8,0.0,N@2.5,3.5,42.2,0.0,35,30.36,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,08:00,16.7,15.4,2.1,56.7,0.0,N@3.1,4.6,42.1,0.0,65,30.37,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,08:15,17.4,16.2,2.3,55.3,0.0,NE@2.2,4.6,42.0,0.0,97,30.38,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,08:30,18.7,17.4,3.4,54.6,0.0,NE@2.8,3.9,41.9,0.0,128,30.38,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,08:45,20.0,19.4,5.0,55.1,0.0,E@2.4,4.2,41.8,0.0,158,30.39,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,09:00,22.1,21.6,5.6,51.4,0.0,E@2.5,4.2,41.8,0.0,186,30.39,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,09:15,22.9,22.3,2.7,43.5,0.0,SE@3.0,4.9,41.7,0.0,215,30.4,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,09:30,23.6,23.1,2.1,40.8,0.0,SE@2.6,3.9,41.6,0.0,242,30.41,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,09:45,23.4,22.9,2.2,41.3,0.0,W@3.4,6.4,41.5,0.0,266,30.41,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,10:00,23.4,22.9,4.4,45.6,0.0,W@3.7,5.7,41.5,0.0,290,30.42,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,10:15,24.9,24.5,4.5,42.9,0.0,S@2.9,4.9,41.4,0.0,311,30.42,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,10:30,25.3,24.7,4.7,42.6,0.0,S@3.4,6.4,41.3,0.0,326,30.42,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,10:45,25.9,25.2,5.1,42.1,0.0,NE@3.8,7.8,41.3,0.0,342,30.42,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,11:00,26.7,25.9,5.6,41.4,0.0,NE@6.0,10.7,41.2,0.0,354,30.41,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,11:15,26.7,25.8,6.0,42.1,0.0,NE@10.2,14.2,41.1,0.0,362,30.4,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,11:30,27.0,26.0,5.0,39.7,0.0,NE@9.5,15.7,41.1,0.0,368,30.4,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,11:45,27.7,26.8,5.1,38.7,0.0,NE@8.7,12.4,41.0,0.0,375,30.39,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,12:00,28.1,27.1,4.6,37.1,0.0,NE@8.7,13.2,40.9,0.0,371,30.39,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,12:15,28.4,27.6,4.6,36.5,0.0,NE@5.5,11.7,40.9,0.0,370,30.39,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,12:30,28.9,28.2,4.1,34.9,0.0,NE@4.1,7.8,40.8,0.0,364,30.39,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
2014-11-30,12:45,28.9,28.3,5.4,37.1,0.0,S@4.0,7.8,40.8,0.0,350,30.39,"Paterson, Benton County",100062,Paterson,2017-12-16 08:14:28.292968
