Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2003-02-21,00:15,47.9,,43.6,84.8,0.0,S@11.0,11.0,45.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,00:30,47.8,,43.5,85.0,0.0,S@10.3,10.3,45.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,00:45,48.0,,43.4,84.1,0.0,S@11.0,11.0,45.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,01:00,48.7,,43.6,82.3,0.0,S@13.0,13.0,45.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,01:15,49.7,,43.6,79.2,0.0,S@14.0,14.0,45.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,01:30,50.0,,43.5,78.1,0.0,S@12.6,12.6,45.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,01:45,49.8,,43.6,79.1,0.0,S@11.9,11.9,45.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,02:00,49.9,,43.5,78.6,0.0,S@12.1,12.1,45.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,02:15,50.2,,43.5,77.6,0.0,SW@12.9,12.9,45.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,02:30,50.4,,43.4,76.7,0.0,SW@13.0,13.0,45.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,02:45,50.2,,43.4,77.2,0.0,SW@12.5,12.5,45.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,03:00,49.7,,43.3,78.4,0.0,S@13.1,13.1,45.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,03:15,49.9,,43.3,78.0,0.0,SW@12.3,12.3,45.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,03:30,50.2,,43.4,77.4,0.0,SW@14.0,14.0,45.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,03:45,50.3,,43.4,77.2,0.0,SW@13.3,13.3,45.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,04:00,50.3,,43.3,76.9,0.0,SW@11.8,11.8,45.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,04:15,49.9,,43.3,77.7,0.0,SW@12.5,12.5,45.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,04:30,50.0,,43.3,77.7,0.0,S@12.3,12.3,45.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,04:45,50.3,,43.3,76.8,0.0,S@12.9,12.9,45.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,05:00,50.4,,43.2,76.0,0.0,SW@13.4,13.4,45.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,05:15,50.2,,43.3,76.8,0.0,S@9.5,9.5,45.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,05:30,48.6,,43.1,81.0,0.0,S@8.7,8.7,45.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,05:45,50.0,,43.5,78.2,0.0,S@11.5,11.5,45.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,06:00,50.1,,43.5,78.0,0.0,SW@11.1,11.1,45.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,06:15,49.7,,43.5,79.0,0.0,SW@10.8,10.8,45.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,06:30,49.4,,43.4,79.5,0.0,SW@10.0,10.0,45.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,06:45,48.1,,43.2,82.9,0.0,S@8.5,8.5,45.0,0.0,1,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,07:00,47.9,,43.2,83.7,0.0,S@9.2,9.2,45.0,0.0,3,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,07:15,48.3,,43.2,82.6,0.0,S@9.0,9.0,44.9,0.0,12,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,07:30,48.4,,43.3,82.3,0.0,S@10.8,10.8,44.9,0.0,25,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,07:45,48.9,,43.4,81.2,0.0,S@13.0,13.0,44.9,0.0,33,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,08:00,49.1,,43.7,81.5,0.0,S@13.0,13.0,45.0,0.0,55,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,08:15,50.3,,44.0,78.7,0.0,SW@11.4,11.4,44.9,0.0,141,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,08:30,52.2,,44.2,74.0,0.0,SW@13.9,13.9,44.9,0.0,204,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,08:45,53.0,,44.2,71.9,0.0,SW@14.4,14.4,44.8,0.0,245,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,09:00,53.3,,44.5,71.9,0.0,SW@16.7,16.7,44.8,0.0,242,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,09:15,53.8,,44.4,70.3,0.0,SW@18.2,18.2,44.9,0.0,280,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,09:30,54.3,,44.5,69.2,0.0,SW@19.9,19.9,44.9,0.0,352,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,09:45,55.0,,44.8,68.4,0.0,W@20.9,20.9,44.9,0.0,400,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,10:00,55.1,,44.9,68.3,0.0,W@20.3,20.3,44.9,0.0,385,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,10:15,55.8,,44.9,66.5,0.0,W@20.8,20.8,44.9,0.0,428,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,10:30,56.3,,45.0,65.7,0.0,SW@19.6,19.6,44.9,0.0,406,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,10:45,56.3,,45.0,65.7,0.0,SW@18.0,18.0,44.9,0.0,371,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,11:00,57.7,,44.7,62.0,0.0,SW@19.2,19.2,44.9,0.0,533,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
2003-02-21,11:15,58.5,,44.3,59.0,0.0,SW@20.4,20.4,44.9,0.0,496,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:33:57.526962
