Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-18,00:15,29.3,28.5,99.1,0.0,SW@0.0,2.1,0.0,0,38.9,30.18,29.1,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,00:30,28.9,28.2,99.2,0.0,W@2.4,3.5,0.0,0,38.9,30.18,28.8,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,00:45,29.1,28.3,99.2,0.0,N @0.0,0.0,0.05,0,38.9,30.17,28.9,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,01:00,29.4,28.7,99.2,0.0,N @0.0,0.0,0.0,0,38.9,30.17,29.2,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,01:15,29.8,29.2,99.2,0.0,NE@1.7,4.2,0.0,0,38.9,30.17,29.6,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,01:30,29.7,29.1,99.2,0.0,NE@1.4,3.5,0.0,0,38.9,30.17,29.6,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,01:45,30.1,29.6,99.2,0.0,NE@3.3,4.9,0.0,0,38.9,30.16,30.0,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,02:00,30.4,29.8,99.2,0.0,NE@0.8,4.2,0.0,0,38.9,30.16,30.3,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,02:15,30.5,29.9,99.2,0.0,N @0.0,0.0,0.0,0,38.9,30.16,30.3,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,02:30,30.5,29.9,99.2,0.0,N @0.0,0.0,0.0,0,38.9,30.16,30.3,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,02:45,30.7,30.2,99.2,0.0,N @0.0,0.0,0.0,0,38.8,30.16,30.5,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,03:00,30.8,30.3,99.2,0.0,SW@0.4,3.1,0.01,0,38.8,30.16,30.6,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,03:15,30.3,29.8,99.2,0.0,W@0.9,3.1,0.14,0,38.8,30.15,30.2,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,03:30,29.5,28.8,99.2,0.0,N @0.0,0.0,0.1,0,38.8,30.14,29.4,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,03:45,28.7,27.9,99.2,0.0,W@0.7,3.9,0.07,0,38.8,30.13,28.6,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,04:00,27.5,26.6,99.2,0.0,NW@2.9,4.2,0.06,0,38.8,30.12,27.4,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,04:15,26.8,25.8,99.2,0.0,NW@1.9,3.1,0.01,0,38.8,30.11,26.7,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,04:30,25.9,24.8,99.2,0.0,W@3.5,4.6,0.0,0,38.8,30.12,25.9,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,04:45,25.8,24.6,99.2,0.0,NW@2.2,4.2,0.0,0,38.8,30.11,25.7,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,05:00,25.6,24.3,99.2,0.0,N@1.3,4.2,0.0,0,38.8,30.1,25.4,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,05:15,24.8,23.5,99.2,0.0,N@1.9,3.9,0.0,0,38.8,30.1,24.6,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,05:30,25.0,23.7,99.2,0.0,N @0.0,0.0,0.0,0,38.8,30.1,24.7,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,05:45,25.0,23.7,99.2,0.0,N@1.6,4.9,0.0,0,38.8,30.1,24.9,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,06:00,23.8,22.4,99.2,0.0,N@3.0,4.2,0.0,0,38.7,30.09,23.7,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,06:15,23.6,22.2,99.2,0.0,N@1.4,4.6,0.0,0,38.7,30.09,23.5,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,06:30,24.1,22.7,99.2,0.0,N@2.0,4.6,0.0,0,38.7,30.09,24.0,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,06:45,25.5,24.3,99.2,0.0,N @0.4,2.8,0.0,0,38.7,30.09,25.3,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,07:00,26.3,25.2,99.2,0.0,NE@0.0,1.4,0.04,0,38.7,30.09,26.2,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,07:15,27.2,26.2,99.2,0.0,N @0.0,0.0,0.06,0,38.7,30.09,27.1,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,07:30,27.2,26.2,99.2,0.0,N@0.3,2.8,0.01,1,38.7,30.09,27.2,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,07:45,26.3,25.2,99.2,0.0,N @0.8,3.5,0.0,5,38.7,30.08,26.2,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,08:00,26.2,25.1,99.2,0.0,N@0.3,3.1,0.0,14,38.7,30.08,26.0,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,08:15,26.3,25.2,99.2,0.0,NW@0.0,1.7,0.0,23,38.7,30.08,26.1,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,08:30,27.1,26.1,99.2,0.0,N@0.6,4.6,0.06,23,38.6,30.09,27.0,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,08:45,27.4,26.4,99.2,0.0,N@3.0,4.9,0.07,25,38.6,30.09,27.3,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,09:00,28.7,27.9,99.2,0.0,NW@3.5,7.1,0.1,33,38.6,30.09,28.6,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,09:15,29.1,28.3,99.1,0.0,N@5.3,8.2,0.13,72,38.6,30.09,29.0,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,09:30,29.5,28.8,99.1,0.0,N@3.2,7.8,0.17,89,38.6,30.09,29.3,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,09:45,29.6,28.9,99.1,0.0,N@5.1,8.9,0.21,139,38.6,30.09,29.6,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,10:00,30.1,29.4,98.7,0.0,N@4.0,7.8,0.29,159,38.5,30.1,30.1,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,10:15,30.6,29.8,98.2,0.0,N@3.8,7.4,0.02,131,38.5,30.1,30.5,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,10:30,30.9,29.7,96.5,0.0,N@2.4,7.4,0.0,127,38.5,30.09,30.7,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,10:45,31.2,29.7,94.7,0.0,N@2.7,6.0,0.0,120,38.5,30.09,31.1,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,11:00,31.2,29.3,93.3,0.0,N@2.4,4.9,0.0,112,38.5,30.08,31.0,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,11:15,31.4,29.0,91.7,0.0,NE@1.4,5.3,0.0,128,38.5,30.07,30.9,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,11:30,31.4,28.3,89.0,0.0,S@0.4,3.5,0.0,110,38.5,30.07,31.0,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,11:45,31.5,28.4,88.5,0.0,SE@0.9,3.9,0.0,98,38.5,30.07,31.2,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,12:00,31.2,27.9,88.3,0.0,SE@2.6,6.7,0.0,51,38.4,30.06,30.9,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,12:15,31.4,28.3,89.0,0.0,SE@1.2,3.9,0.0,107,38.4,30.05,31.0,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,12:30,31.3,28.3,89.2,0.0,SE@2.6,5.7,0.0,58,38.4,30.04,31.1,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,12:45,31.2,28.2,89.2,0.0,SE@1.9,5.3,0.0,33,38.4,30.03,30.9,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,13:00,31.1,28.1,89.4,0.0,SE@2.4,5.7,0.0,53,38.4,30.02,30.9,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,13:15,31.4,28.1,88.3,0.0,SE@1.6,6.4,0.0,121,38.4,30.01,31.1,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,13:30,31.8,28.1,86.7,0.0,SW@0.7,3.9,0.0,113,38.4,30.01,31.5,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,13:45,31.8,28.1,86.6,0.0,N @0.0,0.0,0.0,76,38.4,30.01,31.5,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,14:00,31.7,28.2,87.2,0.0,SW@1.2,5.3,0.0,49,38.4,30.01,31.5,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,14:15,31.6,28.3,88.0,0.0,N @0.0,0.0,0.0,50,38.3,30.0,31.3,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,14:30,31.5,28.1,87.9,0.0,S@0.6,5.7,0.0,45,38.3,30.0,31.2,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,14:45,31.2,28.0,88.4,0.0,SW@0.8,4.6,0.0,35,38.3,30.0,31.0,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,15:00,31.2,28.0,88.6,0.0,S@1.9,6.0,0.0,25,38.3,30.0,31.0,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,15:15,31.2,28.0,88.9,0.0,S@2.1,5.7,0.0,21,38.3,30.0,31.0,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,15:30,31.0,28.0,89.2,0.0,W@2.9,4.9,0.0,16,38.3,30.0,30.9,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,15:45,31.1,28.0,89.2,0.0,NW@0.7,3.5,0.0,12,38.3,30.0,30.8,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,16:00,31.0,28.0,89.6,0.0,E@0.6,3.5,0.0,5,38.3,30.01,30.7,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,16:15,30.8,28.1,90.3,0.0,N @0.0,0.0,0.0,2,38.3,30.0,30.6,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,16:30,30.7,28.1,91.2,0.0,SW@1.7,4.2,0.0,0,38.2,30.0,30.5,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
2019-12-18,16:45,30.6,28.2,91.5,0.0,S@0.7,4.2,0.0,0,38.2,30.0,30.5,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:49.343505
