Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-26,00:15,55.9,35.1,45.3,0.0,SW@3.6,6.0,0.0,0,64.0,30.08,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,00:30,54.4,37.0,51.7,0.0,SW@3.4,4.6,0.0,0,64.0,30.08,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,00:45,52.3,39.3,61.0,0.0,SW@4.9,6.7,0.0,0,64.0,30.08,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,01:00,53.6,38.0,55.5,0.0,SW@4.5,7.1,0.0,0,64.0,30.08,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,01:15,53.0,38.2,56.9,0.0,SW@4.5,6.7,0.0,0,64.0,30.08,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,01:30,52.8,38.8,58.9,0.0,SW@4.4,6.0,0.0,0,63.9,30.08,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,01:45,53.1,38.4,57.1,0.0,SW@4.6,6.7,0.0,0,63.9,30.08,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,02:00,53.1,38.5,57.4,0.0,SW@5.5,7.4,0.0,0,63.9,30.08,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,02:15,53.5,38.2,56.0,0.0,W@6.2,8.9,0.0,0,63.9,30.09,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,02:30,52.0,38.6,59.9,0.0,W@1.9,4.6,0.0,0,63.9,30.09,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,02:45,50.8,38.3,62.0,0.0,SW@0.4,2.8,0.0,0,63.8,30.09,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,03:00,48.9,39.4,69.3,0.0,S@1.4,4.2,0.02,0,63.8,30.09,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,03:15,49.3,38.6,66.5,0.0,SW@4.5,6.7,0.0,0,63.8,30.09,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,03:30,49.0,38.7,67.3,0.0,SW@2.5,7.4,0.02,0,63.7,30.1,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,03:45,46.7,38.3,72.3,0.0,NE@1.3,4.6,0.08,0,63.7,30.1,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,04:00,46.6,38.1,72.0,0.0,S@0.8,4.2,0.07,0,63.7,30.11,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,04:15,47.1,38.0,70.6,0.0,NE@0.2,3.5,0.08,0,63.6,30.11,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,04:30,45.3,38.3,76.3,0.0,NW@1.1,3.9,0.1,0,63.6,30.11,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,04:45,46.8,38.4,72.2,0.0,W@2.1,4.6,0.07,0,63.6,30.12,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,05:00,44.3,37.8,77.7,0.0,NE@2.3,5.3,0.14,0,63.5,30.12,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,05:15,43.8,38.5,81.3,0.0,NE@1.3,4.6,0.16,0,63.5,30.12,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,05:30,42.6,37.4,81.8,0.0,N@1.0,4.2,0.18,0,63.4,30.12,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,05:45,41.3,37.0,84.4,0.0,NE@0.9,4.2,0.23,1,63.4,30.13,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,06:00,41.0,37.0,85.7,0.0,N @0.4,4.2,0.28,7,63.3,30.13,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,06:15,42.1,37.7,84.2,0.0,E@2.1,4.6,0.2,21,63.3,30.13,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,06:30,43.5,37.9,80.5,0.0,NE@1.2,6.0,0.16,41,63.2,30.13,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,06:45,44.4,38.7,80.0,0.0,E@1.9,5.7,0.1,72,63.2,30.13,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,07:00,47.4,39.5,74.0,0.0,SW@0.2,2.1,0.07,115,63.1,30.13,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,07:15,48.5,39.7,71.3,0.0,SE@2.4,6.4,0.01,152,63.1,30.13,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,07:30,48.6,40.4,73.2,0.0,E@4.1,5.7,0.02,186,63.0,30.13,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,07:45,50.1,40.0,68.1,0.0,E@1.9,4.9,0.0,252,62.9,30.13,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,08:00,51.5,39.6,63.7,0.0,SW@1.8,5.7,0.0,306,62.9,30.12,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,08:15,51.9,39.5,62.5,0.0,SW@3.3,7.1,0.0,334,62.8,30.12,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,08:30,52.8,39.8,61.0,0.0,SW@4.5,7.4,0.0,378,62.7,30.11,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,08:45,54.1,40.0,58.7,0.0,W@3.3,8.5,0.0,423,62.6,30.11,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,09:00,55.3,40.0,56.2,0.0,W@4.8,8.5,0.0,490,62.5,30.11,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,09:15,56.1,40.2,55.0,0.0,W@5.5,10.3,0.0,524,62.5,30.11,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,09:30,56.3,40.0,54.3,0.0,W@6.0,10.3,0.0,512,62.4,30.1,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,09:45,57.7,39.7,51.1,0.0,W@5.8,10.7,0.0,588,62.3,30.1,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,10:00,59.0,38.2,45.9,0.0,W@6.4,9.9,0.0,634,62.3,30.09,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,10:15,60.3,36.6,41.1,0.0,W@8.6,13.2,0.0,684,62.2,30.09,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,10:30,61.2,35.8,38.5,0.0,W@8.7,12.4,0.0,740,62.1,30.09,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,10:45,61.9,36.3,38.3,0.0,SW@7.4,11.7,0.0,729,62.1,30.09,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,11:00,61.7,36.4,38.7,0.0,W@7.5,13.5,0.0,734,62.0,30.09,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,11:15,62.8,36.1,36.9,0.0,W@6.2,9.9,0.0,806,62.0,30.09,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,11:30,63.3,35.9,36.0,0.0,W@7.9,11.7,0.0,840,61.9,30.08,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,11:45,63.7,35.7,35.2,0.0,W@7.5,13.2,0.0,748,61.9,30.08,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,12:00,63.9,34.7,33.6,0.0,W@6.5,11.0,0.0,837,61.8,30.08,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
2020-04-26,12:15,64.9,34.4,32.1,0.0,W@5.8,11.4,0.0,814,61.8,30.07,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-05-03 15:44:30.460955
