Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2009-11-12,00:15,34.4,,32.2,91.5,0.43,NW@2.8,3.9,50.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:32:47.050004
2009-11-12,00:30,34.4,,32.0,90.9,0.4,NW@3.5,4.2,50.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:32:47.050004
2009-11-12,00:45,34.4,,32.1,91.0,0.38,NW@2.2,3.5,50.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:32:47.050004
2009-11-12,01:00,33.8,,31.6,91.3,0.46,N@2.0,4.6,50.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:32:47.050004
2009-11-12,01:15,31.8,,30.1,93.6,0.55,N@2.6,4.6,49.9,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:32:47.050004
2009-11-12,01:30,31.1,,29.0,92.8,0.63,N@1.9,3.9,49.9,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:32:47.050004
2009-11-12,01:45,29.8,,28.0,94.5,0.69,N@2.5,3.1,49.9,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:32:47.050004
2009-11-12,02:00,30.1,,28.3,94.4,0.74,N@2.2,3.1,49.9,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:32:47.050004
2009-11-12,02:15,31.3,,29.8,94.7,0.78,N@1.5,3.5,49.9,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:32:47.050004
2009-11-12,02:30,30.3,,28.3,93.5,0.6,N@2.4,3.5,49.9,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:32:47.050004
2009-11-12,02:45,29.9,,28.2,95.0,0.3,NE@3.8,5.3,49.8,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:32:47.050004
2009-11-12,03:00,29.1,,27.3,95.2,0.24,N@3.5,5.7,49.8,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:32:47.050004
2009-11-12,03:15,30.0,,28.5,95.9,0.29,NE@3.4,4.6,49.8,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:32:47.050004
2009-11-12,03:30,29.5,,28.0,95.9,0.26,NE@3.1,5.3,49.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:32:47.050004
2009-11-12,03:45,29.0,,27.2,94.9,0.24,NE@4.5,5.7,49.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:32:47.050004
2009-11-12,04:00,29.8,,28.2,95.2,0.25,N@3.1,4.9,49.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:32:47.050004
2009-11-12,04:15,29.6,,27.8,94.8,0.22,N@2.0,4.9,49.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:32:47.050004
2009-11-12,04:30,30.2,,28.8,95.7,0.27,N@3.3,5.3,49.6,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:32:47.050004
2009-11-12,04:45,30.9,,29.4,95.2,0.33,N@3.7,5.3,49.6,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:32:47.050004
2009-11-12,05:00,30.4,,28.6,94.4,0.22,N@1.0,2.4,49.6,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:32:47.050004
2009-11-12,05:15,30.8,,29.4,95.5,0.27,NE@1.7,3.1,49.6,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:32:47.050004
