Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-16,00:15,65.4,65.4,54.6,67.9,0.13,S@3.0,5.7,82.4,0.0,0,29.85,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:30:06.841075
2019-06-16,00:30,67.1,67.0,53.7,62.1,0.06,S@2.2,4.6,82.4,0.0,0,29.85,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:30:06.841075
2019-06-16,00:45,64.6,64.4,54.9,70.8,0.18,NE@2.2,3.9,82.4,0.0,0,29.86,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:30:06.841075
2019-06-16,01:00,62.2,62.2,54.8,76.7,0.22,NE@3.2,5.7,82.4,0.0,0,29.86,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:30:06.841075
2019-06-16,01:15,61.0,60.9,55.5,82.1,0.35,E@3.1,4.2,82.4,0.0,0,29.86,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:30:06.841075
2019-06-16,01:30,60.5,60.5,55.5,83.6,0.36,E@3.6,4.9,82.4,0.0,0,29.86,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:30:06.841075
2019-06-16,01:45,61.1,61.1,55.2,80.7,0.29,E@3.0,5.3,82.4,0.0,0,29.86,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:30:06.841075
2019-06-16,02:00,62.5,62.5,55.2,77.0,0.21,SE@3.8,6.4,82.4,0.0,0,29.86,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:30:06.841075
2019-06-16,02:15,61.8,61.7,55.6,79.9,0.31,E@2.6,4.9,82.4,0.0,0,29.86,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:30:06.841075
2019-06-16,02:30,59.8,59.7,55.1,84.5,0.4,E@3.4,5.7,82.3,0.0,0,29.86,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:30:06.841075
2019-06-16,02:45,58.8,58.8,55.0,87.1,0.53,NE@3.2,4.2,82.3,0.0,0,29.86,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:30:06.841075
