Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-10,00:15,60.1,60.2,46.2,59.9,0.0,NE@4.1,5.3,76.2,0.0,0,30.19,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:29:59.208908
2019-06-10,00:30,59.5,59.6,46.2,61.2,0.0,NE@4.7,5.7,76.2,0.0,0,30.19,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:29:59.208908
2019-06-10,00:45,59.2,59.1,45.9,61.4,0.0,NE@4.8,5.3,76.2,0.0,0,30.19,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:29:59.208908
2019-06-10,01:00,57.0,57.0,47.4,70.0,0.0,NE@2.8,4.6,76.2,0.0,0,30.19,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:29:59.208908
2019-06-10,01:15,58.1,58.3,46.5,65.3,0.0,N@2.4,3.9,76.2,0.0,0,30.19,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:29:59.208908
2019-06-10,01:30,56.4,56.7,47.6,72.3,0.01,N@3.3,4.2,76.1,0.0,0,30.19,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:29:59.208908
2019-06-10,01:45,54.3,54.1,48.0,79.0,0.06,N@2.7,3.5,76.1,0.0,0,30.19,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:29:59.208908
2019-06-10,02:00,55.2,55.1,47.2,74.4,0.0,N@2.0,2.8,76.1,0.0,0,30.19,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:29:59.208908
2019-06-10,02:15,54.5,54.4,47.5,77.1,0.05,N@0.0,0.0,76.0,0.0,0,30.19,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:29:59.208908
2019-06-10,02:30,53.9,53.9,46.6,76.1,0.01,N@2.2,4.2,75.9,0.0,0,30.19,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:29:59.208908
2019-06-10,02:45,53.4,53.5,46.4,77.0,0.01,N@3.2,4.2,75.9,0.0,0,30.2,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:29:59.208908
2019-06-10,03:00,53.7,53.7,45.8,74.5,0.0,N@3.3,4.6,75.8,0.0,0,30.19,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:29:59.208908
2019-06-10,03:15,51.5,51.4,46.8,83.9,0.19,E@1.4,3.9,75.8,0.0,0,30.2,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:29:59.208908
2019-06-10,03:30,50.9,50.8,47.7,88.6,0.47,E@1.2,2.8,75.7,0.0,0,30.2,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:29:59.208908
2019-06-10,03:45,51.5,51.4,47.8,87.2,0.54,E@2.6,3.5,75.6,0.0,0,30.2,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:29:59.208908
2019-06-10,04:00,52.1,51.9,46.9,82.6,0.22,N@1.3,3.9,75.5,0.0,0,30.2,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:29:59.208908
2019-06-10,04:15,51.9,51.8,47.2,84.0,0.38,SE@0.0,1.4,75.4,0.0,0,30.2,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:29:59.208908
2019-06-10,04:30,52.2,52.1,47.3,83.4,0.53,E@0.1,1.7,75.4,0.0,0,30.2,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:29:59.208908
2019-06-10,04:45,52.0,51.9,46.8,82.6,0.42,E@1.8,2.8,75.3,0.0,0,30.21,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:29:59.208908
2019-06-10,05:00,50.9,50.9,46.4,84.6,0.3,NE@2.8,3.9,75.2,0.0,2,30.21,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:29:59.208908
2019-06-10,05:15,51.4,51.5,45.7,80.7,0.13,NE@2.9,4.9,75.1,0.0,5,30.22,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:29:59.208908
2019-06-10,05:30,50.8,50.8,45.3,81.2,0.09,NE@2.8,3.5,75.0,0.0,23,30.22,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:29:59.208908
2019-06-10,05:45,50.2,50.2,45.0,82.3,0.08,NE@2.8,3.9,74.9,0.0,27,30.22,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:29:59.208908
2019-06-10,06:00,50.8,50.7,46.1,83.9,0.09,NE@3.4,4.6,74.8,0.0,43,30.22,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:29:59.208908
2019-06-10,06:15,50.6,50.5,46.8,86.9,0.15,NE@3.3,3.9,74.7,0.0,44,30.22,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:29:59.208908
2019-06-10,06:30,51.4,51.4,47.0,84.8,0.11,NE@3.0,4.6,74.6,0.0,57,30.22,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:29:59.208908
