Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-12-03,00:15,46.8,46.9,37.8,70.8,0.05,SW@11.4,16.0,44.9,0.0,0,30.13,"Paterson, Benton County",100062,Paterson,2017-12-16 08:29:26.309421
2016-12-03,00:30,46.8,46.9,38.5,72.7,0.06,SW@11.3,17.1,44.9,0.0,0,30.13,"Paterson, Benton County",100062,Paterson,2017-12-16 08:29:26.309421
2016-12-03,00:45,47.3,47.4,38.9,72.5,0.06,SW@11.6,16.4,44.9,0.0,0,30.13,"Paterson, Benton County",100062,Paterson,2017-12-16 08:29:26.309421
2016-12-03,01:00,48.0,48.1,39.6,72.5,0.06,SW@13.9,20.0,44.9,0.0,0,30.13,"Paterson, Benton County",100062,Paterson,2017-12-16 08:29:26.309421
2016-12-03,01:15,48.1,48.2,40.0,73.5,0.07,SW@13.1,20.3,44.9,0.0,0,30.14,"Paterson, Benton County",100062,Paterson,2017-12-16 08:29:26.309421
2016-12-03,01:30,47.7,47.8,39.6,73.3,0.07,SW@12.3,17.5,44.9,0.0,0,30.14,"Paterson, Benton County",100062,Paterson,2017-12-16 08:29:26.309421
2016-12-03,01:45,47.8,48.0,39.1,71.4,0.05,SW@12.2,18.5,44.9,0.0,0,30.15,"Paterson, Benton County",100062,Paterson,2017-12-16 08:29:26.309421
2016-12-03,02:00,48.4,48.5,39.3,70.4,0.01,SW@13.6,21.0,44.9,0.0,0,30.16,"Paterson, Benton County",100062,Paterson,2017-12-16 08:29:26.309421
2016-12-03,02:15,48.1,48.1,39.2,71.3,0.03,SW@12.9,17.8,44.9,0.0,0,30.16,"Paterson, Benton County",100062,Paterson,2017-12-16 08:29:26.309421
2016-12-03,02:30,47.5,47.6,39.2,72.9,0.06,SW@12.7,18.9,44.9,0.0,0,30.16,"Paterson, Benton County",100062,Paterson,2017-12-16 08:29:26.309421
2016-12-03,02:45,46.7,46.8,39.3,75.0,0.07,SW@10.8,15.0,44.9,0.0,0,30.16,"Paterson, Benton County",100062,Paterson,2017-12-16 08:29:26.309421
2016-12-03,03:00,46.3,46.4,39.1,75.8,0.08,SW@9.7,12.8,44.9,0.0,0,30.17,"Paterson, Benton County",100062,Paterson,2017-12-16 08:29:26.309421
2016-12-03,03:15,46.8,46.9,38.4,72.2,0.04,SW@9.9,15.3,44.9,0.0,0,30.17,"Paterson, Benton County",100062,Paterson,2017-12-16 08:29:26.309421
2016-12-03,03:30,47.5,47.7,37.5,68.1,0.0,SW@10.5,17.5,45.0,0.0,0,30.17,"Paterson, Benton County",100062,Paterson,2017-12-16 08:29:26.309421
2016-12-03,03:45,48.2,48.3,37.0,65.0,0.0,SW@12.7,18.5,45.0,0.0,0,30.17,"Paterson, Benton County",100062,Paterson,2017-12-16 08:29:26.309421
2016-12-03,04:00,48.0,48.1,37.0,65.4,0.0,SW@12.3,17.1,45.0,0.0,0,30.18,"Paterson, Benton County",100062,Paterson,2017-12-16 08:29:26.309421
2016-12-03,04:15,47.9,48.0,37.3,66.5,0.0,SW@13.0,19.2,45.0,0.0,0,30.18,"Paterson, Benton County",100062,Paterson,2017-12-16 08:29:26.309421
2016-12-03,04:30,47.6,47.7,37.6,67.9,0.0,SW@10.9,16.4,45.0,0.0,0,30.19,"Paterson, Benton County",100062,Paterson,2017-12-16 08:29:26.309421
2016-12-03,04:45,47.4,47.4,37.3,67.8,0.0,SW@11.1,17.1,45.0,0.0,0,30.19,"Paterson, Benton County",100062,Paterson,2017-12-16 08:29:26.309421
2016-12-03,05:00,47.8,47.9,37.4,67.1,0.0,SW@11.8,18.2,45.0,0.0,0,30.2,"Paterson, Benton County",100062,Paterson,2017-12-16 08:29:26.309421
2016-12-03,05:15,46.6,46.7,37.6,70.6,0.02,SW@8.9,14.2,45.0,0.0,0,30.2,"Paterson, Benton County",100062,Paterson,2017-12-16 08:29:26.309421
2016-12-03,05:30,46.0,46.1,38.0,73.4,0.06,SW@8.6,13.2,45.0,0.0,0,30.21,"Paterson, Benton County",100062,Paterson,2017-12-16 08:29:26.309421
