Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-04-06,00:15,50.8,50.8,50.6,99.2,1.0,N@2.1,3.5,53.5,0.0,0,29.88,"Paterson, Benton County",100062,Paterson,2018-09-17 09:48:33.430954
2018-04-06,00:30,50.7,50.6,50.5,99.2,1.0,N@2.0,3.1,53.5,0.0,0,29.88,"Paterson, Benton County",100062,Paterson,2018-09-17 09:48:33.430954
2018-04-06,00:45,50.6,50.5,50.4,99.2,1.0,N@1.5,3.1,53.5,0.0,0,29.89,"Paterson, Benton County",100062,Paterson,2018-09-17 09:48:33.430954
2018-04-06,01:00,50.6,50.6,50.4,99.2,1.0,N@0.7,2.4,53.5,0.0,0,29.89,"Paterson, Benton County",100062,Paterson,2018-09-17 09:48:33.430954
2018-04-06,01:15,50.6,50.5,50.4,99.2,1.0,N@1.6,3.5,53.5,0.0,0,29.89,"Paterson, Benton County",100062,Paterson,2018-09-17 09:48:33.430954
2018-04-06,01:30,50.6,50.6,50.4,99.2,1.0,N@2.8,3.9,53.5,0.0,0,29.89,"Paterson, Benton County",100062,Paterson,2018-09-17 09:48:33.430954
2018-04-06,01:45,50.6,50.6,50.3,98.9,1.0,NE@3.7,4.9,53.5,0.0,0,29.88,"Paterson, Benton County",100062,Paterson,2018-09-17 09:48:33.430954
2018-04-06,02:00,50.6,50.6,50.3,99.0,1.0,NE@2.4,3.5,53.5,0.0,0,29.88,"Paterson, Benton County",100062,Paterson,2018-09-17 09:48:33.430954
2018-04-06,02:15,50.4,50.4,50.1,98.9,1.0,S@0.6,2.4,53.5,0.0,0,29.88,"Paterson, Benton County",100062,Paterson,2018-09-17 09:48:33.430954
2018-04-06,02:30,50.0,50.0,49.8,99.1,1.0,S@0.5,2.4,53.4,0.0,0,29.88,"Paterson, Benton County",100062,Paterson,2018-09-17 09:48:33.430954
2018-04-06,02:45,49.9,49.8,49.7,99.2,1.0,SE@0.0,1.4,53.4,0.0,0,29.88,"Paterson, Benton County",100062,Paterson,2018-09-17 09:48:33.430954
2018-04-06,03:00,49.7,49.6,49.5,99.2,1.0,N@0.0,0.0,53.4,0.0,0,29.88,"Paterson, Benton County",100062,Paterson,2018-09-17 09:48:33.430954
