Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-24,00:15,27.9,27.0,99.1,0.0,E@4.3,5.7,0.94,0,42.8,29.93,27.9,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:57.081215
2019-12-24,00:30,28.3,27.4,99.2,0.0,E@3.6,4.6,0.94,0,42.8,29.93,28.3,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:57.081215
2019-12-24,00:45,28.4,27.5,99.2,0.0,NE@4.0,5.3,0.94,0,42.8,29.92,28.4,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:57.081215
2019-12-24,01:00,29.1,28.4,99.2,0.0,NE@4.2,4.9,0.94,0,42.7,29.92,29.2,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:57.081215
2019-12-24,01:15,29.1,28.3,99.2,0.0,NE@4.1,4.9,0.94,0,42.7,29.92,29.2,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:57.081215
2019-12-24,01:30,29.3,28.6,99.1,0.0,N @3.2,4.6,0.94,0,42.6,29.92,29.3,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:57.081215
2019-12-24,01:45,28.7,27.8,99.1,0.0,N @2.3,4.2,0.94,0,42.5,29.91,28.7,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:57.081215
2019-12-24,02:00,28.7,27.9,99.2,0.0,N @1.8,3.1,0.94,0,42.5,29.91,28.8,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:57.081215
2019-12-24,02:15,27.6,26.7,99.1,0.0,NW@2.5,3.5,0.16,0,42.4,29.91,27.5,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:57.081215
2019-12-24,02:30,28.0,27.0,99.1,0.0,N@2.1,3.9,0.07,0,42.4,29.92,27.8,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:57.081215
2019-12-24,02:45,27.5,26.6,99.1,0.0,NE@2.3,3.5,0.05,0,42.3,29.92,27.5,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:57.081215
2019-12-24,03:00,27.0,26.0,99.2,0.0,NE@3.2,4.6,0.03,0,42.3,29.91,27.0,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:57.081215
2019-12-24,03:15,26.3,25.2,99.2,0.0,NE@3.2,3.9,0.0,0,42.2,29.9,26.4,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:57.081215
2019-12-24,03:30,26.3,25.2,99.2,0.0,NE@3.2,4.2,0.0,0,42.2,29.9,26.3,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:57.081215
2019-12-24,03:45,26.2,25.1,99.1,0.0,E@2.0,3.5,0.0,0,42.1,29.9,26.2,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:57.081215
2019-12-24,04:00,26.1,24.9,99.2,0.0,E@2.1,3.5,0.0,0,42.1,29.9,26.0,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:57.081215
2019-12-24,04:15,26.8,25.7,99.2,0.0,NE@1.7,3.1,0.01,0,42.0,29.89,26.8,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:57.081215
2019-12-24,04:30,26.3,25.2,99.2,0.0,NE@1.1,3.5,0.0,0,42.0,29.89,26.3,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:57.081215
2019-12-24,04:45,25.8,24.6,99.2,0.0,E@2.7,3.5,0.0,0,41.9,29.89,25.7,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:57.081215
2019-12-24,05:00,25.4,24.2,99.2,0.0,E@2.7,3.5,0.0,0,41.8,29.89,25.4,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:57.081215
2019-12-24,05:15,26.6,25.6,99.2,0.0,E@1.1,2.8,0.07,0,41.8,29.88,26.5,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:57.081215
2019-12-24,05:30,27.5,26.6,99.2,0.0,N @0.0,0.0,0.08,0,41.7,29.88,27.5,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:57.081215
2019-12-24,05:45,28.1,27.2,99.2,0.0,E@2.5,3.5,0.1,0,41.7,29.89,28.1,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:57.081215
2019-12-24,06:00,28.4,27.6,99.2,0.0,SE@1.8,3.5,0.11,0,41.6,29.89,28.4,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:57.081215
2019-12-24,06:15,28.8,28.0,99.2,0.0,N @0.0,0.0,0.12,0,41.6,29.89,28.7,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:57.081215
2019-12-24,06:30,28.8,28.0,99.2,0.0,NE@0.5,3.1,0.12,0,41.5,29.89,28.7,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:57.081215
2019-12-24,06:45,28.3,27.4,99.2,0.0,NE@1.7,3.9,0.11,0,41.4,29.9,28.2,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:57.081215
2019-12-24,07:00,28.5,27.7,99.2,0.0,NE@2.4,3.9,0.12,0,41.4,29.9,28.5,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:57.081215
2019-12-24,07:15,28.9,28.2,99.2,0.0,NE@3.2,4.2,0.14,0,41.3,29.9,28.9,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:57.081215
2019-12-24,07:30,29.1,28.3,99.2,0.0,NE@2.9,3.5,0.14,0,41.3,29.9,29.1,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:57.081215
2019-12-24,07:45,29.3,28.6,99.2,0.0,NE@2.8,3.9,0.15,3,41.2,29.9,29.3,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:57.081215
2019-12-24,08:00,29.5,28.8,99.2,0.0,E@0.9,3.1,0.16,6,41.2,29.9,29.5,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:57.081215
