Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2008-01-26,00:15,15.3,,12.0,95.0,0.04,E@2.3,3.1,148.4,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:18:03.087796
2008-01-26,00:30,14.3,,10.9,94.9,0.04,E@3.0,3.9,148.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:18:03.087796
2008-01-26,00:45,13.7,,10.4,95.5,0.03,S@2.9,3.9,148.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:18:03.087796
2008-01-26,01:00,13.5,,10.3,95.8,0.03,SE@2.6,3.9,148.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:18:03.087796
2008-01-26,01:15,13.5,,10.3,96.0,0.03,NE@2.4,3.5,148.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:18:03.087796
2008-01-26,01:30,13.5,,10.4,96.1,0.03,N@2.3,3.5,148.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:18:03.087796
2008-01-26,01:45,13.5,,10.2,95.8,0.03,W@2.8,3.9,148.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:18:03.087796
2008-01-26,02:00,13.2,,10.0,96.3,0.03,NE@1.9,3.9,148.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:18:03.087796
2008-01-26,02:15,14.0,,11.0,96.3,0.03,SE@2.5,3.1,148.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:18:03.087796
2008-01-26,02:30,13.7,,10.6,96.1,0.03,NW@2.6,4.2,148.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:18:03.087796
2008-01-26,02:45,13.9,,10.8,96.3,0.03,NW@2.7,3.9,148.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:18:03.087796
2008-01-26,03:00,14.3,,11.1,96.0,0.03,S@1.7,3.5,148.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:18:03.087796
2008-01-26,03:15,14.4,,11.3,96.1,0.03,SE@2.1,3.5,148.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:18:03.087796
2008-01-26,03:30,14.7,,11.7,96.1,0.03,S@0.5,2.1,148.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:18:03.087796
2008-01-26,03:45,16.2,,13.2,95.7,0.04,SW@0.4,2.8,148.6,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:18:03.087796
2008-01-26,04:00,16.0,,13.0,95.5,0.04,N@1.4,2.4,148.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:18:03.087796
2008-01-26,04:15,16.9,,14.0,95.6,0.04,N@0.1,1.7,148.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:18:03.087796
2008-01-26,04:30,17.5,,14.6,95.5,0.04,N@0.8,2.8,148.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:18:03.087796
2008-01-26,04:45,18.1,,15.2,95.3,0.04,N@0.0,0.0,148.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:18:03.087796
2008-01-26,05:00,18.6,,15.8,95.1,0.05,N@0.0,0.0,148.4,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:18:03.087796
2008-01-26,05:15,19.0,,16.1,94.9,0.05,N@0.1,1.4,148.4,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:18:03.087796
2008-01-26,05:30,19.1,,16.2,94.7,0.05,N@0.0,0.0,148.4,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:18:03.087796
2008-01-26,05:45,19.2,,16.2,94.6,0.05,N@0.0,0.0,148.4,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:18:03.087796
2008-01-26,06:00,19.3,,16.4,94.6,0.05,N@0.0,0.0,148.4,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:18:03.087796
2008-01-26,06:15,19.5,,16.6,94.5,0.05,N@0.0,0.0,148.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:18:03.087796
2008-01-26,06:30,19.7,,16.8,94.4,0.05,N@0.3,2.4,148.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:18:03.087796
2008-01-26,06:45,19.7,,16.9,94.9,0.05,N@0.0,0.0,148.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:18:03.087796
2008-01-26,07:00,20.0,,17.4,95.4,0.05,N@0.0,0.0,148.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:18:03.087796
2008-01-26,07:15,20.3,,17.7,95.3,0.04,NW@0.2,2.1,148.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:18:03.087796
2008-01-26,07:30,20.6,,18.0,94.9,0.04,NW@1.3,2.8,148.5,0.0,1,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:18:03.087796
