Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-31,00:15,22.3,14.1,74.4,0.0,N@2.9,4.2,0.07,0,52.5,30.43,22.1,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:48.485913
2019-10-31,00:30,21.4,13.8,76.8,0.0,N@2.8,3.9,0.08,0,52.5,30.43,21.3,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:48.485913
2019-10-31,00:45,22.4,14.6,75.8,0.0,N @1.3,2.8,0.11,0,52.4,30.43,22.2,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:48.485913
2019-10-31,01:00,22.1,14.6,76.8,0.0,N @0.7,2.4,0.14,0,52.4,30.43,21.9,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:48.485913
2019-10-31,01:15,21.3,14.1,78.1,0.0,N @2.2,3.1,0.17,0,52.4,30.43,21.3,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:48.485913
2019-10-31,01:30,20.6,14.0,80.5,0.0,N @1.5,2.8,0.18,0,52.4,30.42,20.6,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:48.485913
2019-10-31,01:45,20.8,13.8,79.2,0.0,N @2.5,3.9,0.14,0,52.3,30.42,20.7,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:48.485913
2019-10-31,02:00,20.4,13.8,80.6,0.0,NE@3.3,4.2,0.15,0,52.3,30.43,20.5,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:48.485913
2019-10-31,02:15,20.9,14.3,80.6,0.0,NE@3.3,4.2,0.16,0,52.3,30.43,21.0,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:48.485913
2019-10-31,02:30,21.5,15.1,81.2,0.0,NE@2.6,3.1,0.18,0,52.2,30.42,21.4,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:48.485913
2019-10-31,02:45,20.3,13.9,81.5,0.0,N @2.9,3.9,0.17,0,52.2,30.42,20.2,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:48.485913
2019-10-31,03:00,20.3,14.2,82.3,0.0,NE@3.4,4.2,0.15,0,52.2,30.42,20.3,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:48.485913
2019-10-31,03:15,21.2,15.1,82.1,0.0,NE@3.0,3.5,0.15,0,52.1,30.41,21.4,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:48.485913
2019-10-31,03:30,20.7,14.5,82.0,0.0,NE@3.2,3.9,0.13,0,52.1,30.41,20.7,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:48.485913
2019-10-31,03:45,20.5,14.3,81.9,0.0,NE@3.0,3.5,0.1,0,52.0,30.41,20.5,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:48.485913
2019-10-31,04:00,20.6,13.9,80.2,0.0,NE@3.3,3.9,0.08,0,52.0,30.41,20.5,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:48.485913
2019-10-31,04:15,21.1,14.0,78.8,0.0,NE@3.3,4.2,0.06,0,51.9,30.42,21.1,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:48.485913
2019-10-31,04:30,20.9,14.1,79.5,0.0,E@2.8,3.5,0.07,0,51.8,30.41,20.9,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:48.485913
2019-10-31,04:45,21.8,15.2,80.2,0.0,NE@3.1,3.9,0.1,0,51.8,30.41,21.8,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:48.485913
2019-10-31,05:00,20.7,13.6,78.4,0.0,NE@3.1,3.9,0.08,0,51.7,30.41,20.7,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:48.485913
2019-10-31,05:15,20.1,13.7,81.1,0.0,E@2.9,3.5,0.11,0,51.7,30.4,20.1,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:48.485913
2019-10-31,05:30,20.7,14.2,80.8,0.0,NE@4.0,4.6,0.09,0,51.6,30.41,20.7,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:48.485913
2019-10-31,05:45,21.1,14.5,80.1,0.0,NE@4.1,5.3,0.07,0,51.6,30.41,21.2,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:48.485913
2019-10-31,06:00,21.7,14.5,78.1,0.0,E@2.4,3.9,0.07,0,51.5,30.4,21.7,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:48.485913
