Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2009-08-29,00:15,69.3,,51.2,52.5,0.0,SW@9.7,13.9,75.3,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:31:19.543317
2009-08-29,00:30,69.5,,51.2,52.0,0.0,SW@11.8,20.0,75.3,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:31:19.543317
2009-08-29,00:45,69.6,,51.3,52.3,0.0,SW@12.2,17.8,75.3,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:31:19.543317
2009-08-29,01:00,69.1,,51.6,53.6,0.0,SW@9.6,15.7,75.2,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:31:19.543317
2009-08-29,01:15,68.7,,52.0,55.1,0.0,SW@8.3,14.6,75.2,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:31:19.543317
2009-08-29,01:30,68.5,,51.9,55.3,0.0,SW@9.3,15.3,75.2,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:31:19.543317
2009-08-29,01:45,68.2,,51.9,56.0,0.0,SW@9.0,14.2,75.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:31:19.543317
2009-08-29,02:00,67.3,,52.0,57.9,0.0,SW@8.3,12.8,75.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:31:19.543317
2009-08-29,02:15,67.0,,52.2,59.0,0.0,SW@9.0,12.4,75.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:31:19.543317
2009-08-29,02:30,66.4,,52.1,60.0,0.0,SW@7.2,10.7,75.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:31:19.543317
2009-08-29,02:45,66.2,,52.3,61.0,0.0,SW@6.9,10.3,75.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:31:19.543317
2009-08-29,03:00,65.3,,52.6,63.3,0.0,SW@6.8,9.6,74.9,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:31:19.543317
2009-08-29,03:15,65.1,,53.0,64.8,0.0,SW@6.4,8.5,74.9,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:31:19.543317
2009-08-29,03:30,63.8,,53.2,68.2,0.01,S@3.5,6.4,74.8,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:31:19.543317
2009-08-29,03:45,61.4,,54.2,77.1,0.03,SE@2.7,4.2,74.8,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:31:19.543317
2009-08-29,04:00,62.8,,53.4,71.2,0.01,S@4.2,5.3,74.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:31:19.543317
2009-08-29,04:15,63.4,,53.1,69.0,0.01,SW@4.6,7.8,74.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:31:19.543317
2009-08-29,04:30,63.2,,52.9,69.0,0.01,SW@5.7,9.9,74.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:31:19.543317
