Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-08-04,00:15,62.8,62.8,52.9,70.0,0.54,NW@2.6,3.9,88.1,0.0,0,29.97,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,00:30,62.2,62.1,53.3,72.6,0.71,NE@1.2,4.9,88.1,0.0,0,29.97,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,00:45,60.9,61.0,53.6,76.9,0.75,N@1.9,3.9,88.1,0.0,0,29.97,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,01:00,60.2,60.4,53.3,77.9,0.8,NE@1.4,3.5,88.1,0.0,0,29.97,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,01:15,60.0,60.2,53.1,77.6,0.81,NE@1.4,4.6,88.1,0.0,0,29.97,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,01:30,58.1,58.2,52.7,82.2,0.85,NE@1.8,3.5,88.1,0.0,0,29.97,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,01:45,58.0,58.2,53.1,83.8,0.9,NE@3.0,4.6,88.1,0.0,0,29.97,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,02:00,57.8,57.9,52.3,81.7,0.85,N@2.1,4.9,88.1,0.0,0,29.97,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,02:15,56.6,56.7,52.3,85.4,0.91,NE@0.9,3.9,88.1,0.0,0,29.97,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,02:30,56.4,56.6,51.9,84.7,0.92,N@1.3,3.1,88.1,0.0,0,29.97,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,02:45,56.3,56.4,51.9,85.1,0.92,N@2.5,3.9,88.0,0.0,0,29.97,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,03:00,55.5,55.5,51.6,86.6,0.92,N@2.4,4.2,88.0,0.0,0,29.97,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,03:15,55.2,55.2,51.3,86.9,0.93,NE@2.9,5.3,88.0,0.0,0,29.97,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,03:30,54.8,54.8,51.3,88.1,1.0,NE@0.4,2.1,88.0,0.0,0,29.97,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,03:45,54.7,54.9,50.8,86.7,1.0,NE@1.9,3.9,87.9,0.0,0,29.97,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,04:00,55.0,55.3,50.9,85.8,1.0,NE@2.4,3.5,87.9,0.0,0,29.98,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,04:15,55.8,55.9,51.1,84.2,1.0,NE@1.8,3.5,87.9,0.0,0,29.97,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,04:30,55.7,55.9,50.7,83.2,0.94,NE@1.5,3.1,87.8,0.0,0,29.97,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,04:45,55.0,55.1,50.3,84.2,0.92,NE@2.5,3.9,87.8,0.0,0,29.97,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,05:00,54.4,54.4,50.0,85.3,0.91,N@2.1,4.2,87.7,0.0,0,29.97,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,05:15,53.8,53.8,50.4,88.0,0.96,N@1.2,3.5,87.7,0.0,0,29.98,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,05:30,54.8,55.1,50.4,85.0,0.96,NE@1.9,3.5,87.6,0.0,0,29.97,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,05:45,53.8,53.9,50.0,87.0,0.97,NE@3.0,3.9,87.6,0.0,2,29.98,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,06:00,53.5,53.6,49.9,87.4,1.0,NE@3.7,4.9,87.5,0.0,10,29.98,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,06:15,53.2,53.1,49.8,88.2,1.0,NE@2.9,3.9,87.5,0.0,30,29.98,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,06:30,54.3,54.3,50.9,88.3,0.97,E@3.3,4.2,87.4,0.0,55,29.98,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,06:45,55.7,55.6,51.8,86.8,0.89,E@3.4,4.6,87.3,0.0,85,29.98,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,07:00,56.9,56.9,52.4,84.8,0.77,E@3.0,4.2,87.3,0.0,125,29.99,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,07:15,58.2,58.3,52.9,82.5,0.71,E@3.2,4.6,87.2,0.0,167,29.99,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,07:30,59.3,59.5,52.7,78.9,0.62,E@3.7,5.3,87.1,0.0,211,29.99,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,07:45,60.8,60.7,53.0,75.4,0.49,E@3.7,4.6,87.0,0.0,254,30.0,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,08:00,62.5,62.3,52.5,69.7,0.32,E@2.8,4.2,87.0,0.0,299,30.0,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,08:15,64.3,64.0,51.3,62.6,0.17,NE@1.8,3.5,86.9,0.0,342,30.0,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,08:30,65.9,65.7,51.2,59.1,0.11,NE@0.7,3.5,86.8,0.0,386,30.01,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,08:45,66.4,66.1,51.7,59.0,0.14,E@2.6,4.6,86.7,0.0,430,30.01,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,09:00,67.1,66.9,51.5,57.2,0.12,E@2.3,4.6,86.6,0.0,474,30.01,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,09:15,68.2,68.1,51.3,54.7,0.04,SE@1.9,3.9,86.6,0.0,518,30.0,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,09:30,69.9,69.9,51.4,51.8,0.0,E@1.2,4.2,86.5,0.0,560,30.0,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,09:45,71.7,71.4,52.0,49.9,0.0,E@2.4,5.7,86.4,0.0,599,30.0,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,10:00,71.7,71.4,51.7,49.2,0.0,E@3.2,6.7,86.3,0.0,636,30.0,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,10:15,73.0,72.9,50.3,44.8,0.0,S@2.5,5.7,86.2,0.0,669,30.0,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,10:30,74.3,74.3,49.3,41.4,0.0,W@2.2,4.9,86.1,0.0,702,29.99,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,10:45,74.4,74.6,48.7,40.2,0.0,NW@3.0,5.7,86.1,0.0,734,29.99,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,11:00,75.2,75.0,49.1,39.8,0.0,E@2.6,5.3,86.0,0.0,762,29.99,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,11:15,76.6,76.7,50.0,39.3,0.0,N@2.3,4.2,85.9,0.0,787,29.98,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,11:30,77.6,77.5,49.3,37.0,0.0,E@3.1,10.3,85.8,0.0,802,29.98,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,11:45,77.3,76.9,48.4,36.1,0.0,E@4.7,8.2,85.8,0.0,826,29.97,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,12:00,77.8,77.5,48.5,35.6,0.0,E@4.2,7.1,85.7,0.0,841,29.97,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,12:15,78.8,78.5,48.1,34.0,0.0,SE@3.7,6.7,85.7,0.0,856,29.96,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,12:30,78.7,78.5,48.2,34.2,0.0,S@4.9,9.2,85.6,0.0,862,29.96,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,12:45,79.0,78.7,48.8,34.7,0.0,E@4.4,8.5,85.6,0.0,861,29.95,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,13:00,79.9,79.6,49.6,34.7,0.0,E@5.4,9.6,85.5,0.0,876,29.95,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,13:15,80.4,80.1,49.0,33.3,0.0,SE@3.7,7.8,85.5,0.0,876,29.94,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,13:30,80.9,80.8,49.8,33.8,0.0,SE@5.9,9.6,85.4,0.0,873,29.93,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,13:45,81.1,80.8,50.2,34.0,0.0,E@5.6,9.6,85.4,0.0,864,29.92,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,14:00,81.7,81.4,49.9,33.1,0.0,SE@6.0,9.9,85.4,0.0,851,29.92,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,14:15,82.0,81.7,49.8,32.6,0.0,E@6.5,9.9,85.4,0.0,835,29.92,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,14:30,82.4,82.0,50.1,32.6,0.0,E@4.8,9.2,85.4,0.0,815,29.91,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,14:45,83.2,82.9,50.1,31.7,0.0,E@5.3,8.2,85.4,0.0,794,29.9,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,15:00,83.5,83.3,49.7,30.9,0.0,E@5.2,10.3,85.4,0.0,771,29.9,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,15:15,83.8,83.5,49.5,30.4,0.0,E@5.0,8.9,85.4,0.0,748,29.89,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,15:30,84.8,84.5,49.5,29.5,0.0,E@4.2,9.6,85.4,0.0,719,29.89,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,15:45,85.0,84.6,50.0,29.8,0.0,E@4.8,9.2,85.5,0.0,688,29.88,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,16:00,85.3,84.9,49.6,29.2,0.0,SE@3.9,6.7,85.5,0.0,654,29.88,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,16:15,85.3,85.0,49.8,29.3,0.0,E@4.7,8.9,85.5,0.0,612,29.87,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,16:30,85.4,84.9,50.0,29.5,0.0,E@4.6,8.2,85.6,0.0,577,29.86,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
2018-08-04,16:45,86.2,86.0,50.5,29.2,0.0,NW@3.8,6.4,85.6,0.0,541,29.86,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 06:03:41.015572
