Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-25,00:15,52.1,46.8,82.0,0.0,NE@3.3,5.3,0.12,0,73.6,30.16,51.9,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:02.258606
2019-09-25,00:30,51.4,46.6,83.4,0.0,N @2.7,4.9,0.11,0,73.6,30.16,51.5,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:02.258606
2019-09-25,00:45,51.4,45.5,80.2,0.0,NE@3.4,5.7,0.08,0,73.6,30.16,51.4,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:02.258606
2019-09-25,01:00,51.1,45.7,81.6,0.0,NE@1.5,3.5,0.16,0,73.6,30.17,51.3,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:02.258606
2019-09-25,01:15,51.3,46.1,82.5,0.0,NE@3.3,5.7,0.16,0,73.6,30.18,51.4,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:02.258606
2019-09-25,01:30,50.4,46.2,85.5,0.0,N @2.2,4.2,0.31,0,73.6,30.18,50.3,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:02.258606
2019-09-25,01:45,49.9,45.3,84.2,0.0,N @3.6,4.9,0.19,0,73.6,30.18,49.9,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:02.258606
2019-09-25,02:00,50.4,45.6,83.6,0.0,N @1.9,4.6,0.17,0,73.5,30.19,50.5,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:02.258606
2019-09-25,02:15,48.8,45.3,87.5,0.0,E@3.2,4.6,0.36,0,73.5,30.18,48.7,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:02.258606
2019-09-25,02:30,48.5,45.1,88.0,0.0,NE@3.2,6.0,0.44,0,73.5,30.18,48.6,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:02.258606
2019-09-25,02:45,48.3,44.9,87.9,0.0,NE@3.8,6.0,0.41,0,73.5,30.19,48.4,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:02.258606
2019-09-25,03:00,48.6,45.1,87.5,0.0,NE@3.2,4.2,0.44,0,73.4,30.19,48.7,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:02.258606
2019-09-25,03:15,48.5,45.1,87.9,0.0,NE@3.7,5.3,0.43,0,73.4,30.2,48.5,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:02.258606
2019-09-25,03:30,48.6,45.2,87.8,0.0,NE@4.1,5.7,0.44,0,73.4,30.2,48.7,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:02.258606
2019-09-25,03:45,47.9,45.0,89.3,0.0,NE@3.0,4.6,0.56,0,73.3,30.2,47.9,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:02.258606
2019-09-25,04:00,48.4,45.5,89.9,0.0,NE@3.1,4.9,0.8,0,73.3,30.21,48.5,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:02.258606
2019-09-25,04:15,48.4,45.4,89.4,0.0,NE@3.8,5.3,0.83,0,73.3,30.21,48.4,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:02.258606
2019-09-25,04:30,47.9,45.1,89.8,0.0,NE@3.2,4.2,0.88,0,73.2,30.21,47.9,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:02.258606
2019-09-25,04:45,47.3,44.6,90.3,0.0,NE@3.4,5.3,0.92,0,73.2,30.21,47.3,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:02.258606
2019-09-25,05:00,47.0,44.5,90.9,0.0,NE@4.3,5.7,0.94,0,73.1,30.22,47.0,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:02.258606
2019-09-25,05:15,47.7,45.3,91.0,0.0,NE@3.4,4.9,0.97,0,73.1,30.22,47.8,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:02.258606
2019-09-25,05:30,47.2,44.8,91.4,0.0,E@3.4,4.2,1.0,0,73.0,30.22,47.2,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:02.258606
2019-09-25,05:45,47.2,45.0,92.0,0.0,E@3.5,4.6,1.0,1,73.0,30.22,47.2,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:02.258606
2019-09-25,06:00,47.0,45.0,92.4,0.0,NE@3.2,5.3,1.0,7,72.9,30.22,47.0,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:02.258606
2019-09-25,06:15,47.6,45.5,92.4,0.0,NE@2.9,4.2,1.0,22,72.9,30.23,47.7,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:02.258606
2019-09-25,06:30,48.0,45.5,90.9,0.0,NE@2.3,3.5,1.0,50,72.8,30.23,48.0,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:02.258606
2019-09-25,06:45,49.0,46.1,89.8,0.0,NE@3.2,5.7,1.0,102,72.7,30.24,48.6,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:02.258606
2019-09-25,07:00,51.4,47.9,88.0,0.0,E@1.0,2.8,1.0,140,72.7,30.25,51.1,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:02.258606
2019-09-25,07:15,53.0,48.9,85.9,0.0,NE@2.1,4.6,0.95,169,72.6,30.25,52.5,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:15:02.258606
