Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2006-12-04,00:15,23.4,,21.3,96.0,0.0,NE@3.1,4.5,41.2,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:09:51.716735
2006-12-04,00:30,23.4,,21.3,95.8,0.0,NE@3.1,5.2,41.2,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:09:51.716735
2006-12-04,00:45,23.5,,21.3,95.3,0.0,N@2.1,3.5,41.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:09:51.716735
2006-12-04,01:00,23.6,,21.4,95.1,0.0,N@1.2,2.8,41.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:09:51.716735
2006-12-04,01:15,23.7,,21.3,94.7,0.0,N@1.8,3.1,41.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:09:51.716735
2006-12-04,01:30,23.8,,21.5,95.1,0.0,N@2.0,3.3,41.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:09:51.716735
2006-12-04,01:45,23.8,,21.6,95.5,0.0,N@1.8,3.3,41.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:09:51.716735
2006-12-04,02:00,23.8,,21.6,95.6,0.0,N@1.9,3.5,41.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:09:51.716735
2006-12-04,02:15,23.8,,21.6,95.3,0.0,N@1.7,2.9,41.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:09:51.716735
2006-12-04,02:30,23.8,,21.6,95.5,0.0,N@1.5,2.9,41.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:09:51.716735
2006-12-04,02:45,23.8,,21.6,95.6,0.0,N@1.8,3.3,41.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:09:51.716735
2006-12-04,03:00,23.8,,21.7,96.1,0.01,NE@2.4,3.3,41.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:09:51.716735
2006-12-04,03:15,23.7,,21.7,96.5,0.01,NE@2.3,3.1,41.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:09:51.716735
2006-12-04,03:30,23.8,,21.9,96.9,0.01,NE@1.8,2.6,41.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:09:51.716735
2006-12-04,03:45,23.8,,22.0,96.9,0.01,NE@1.8,2.8,41.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:09:51.716735
2006-12-04,04:00,23.8,,22.0,96.9,0.01,NE@1.7,2.8,41.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:09:51.716735
2006-12-04,04:15,23.9,,22.1,97.0,0.01,E@2.2,3.1,41.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:09:51.716735
2006-12-04,04:30,23.9,,22.1,96.7,0.01,E@2.3,4.1,41.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:09:51.716735
2006-12-04,04:45,23.9,,22.2,97.0,0.01,E@3.3,5.0,41.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:09:51.716735
2006-12-04,05:00,24.0,,22.2,96.6,0.01,NE@2.7,4.3,41.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:09:51.716735
2006-12-04,05:15,24.2,,22.2,96.2,0.01,NE@1.7,2.6,41.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:09:51.716735
2006-12-04,05:30,24.2,,22.2,95.7,0.0,NE@2.5,3.8,41.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:09:51.716735
2006-12-04,05:45,24.2,,22.1,95.7,0.0,NE@2.2,4.0,41.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:09:51.716735
2006-12-04,06:00,24.4,,22.4,95.9,0.01,N@1.8,4.7,41.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:09:51.716735
2006-12-04,06:15,24.5,,22.5,95.8,0.01,N@1.5,3.8,41.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:09:51.716735
2006-12-04,06:30,24.5,,22.4,95.3,0.01,E@1.7,3.1,41.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:09:51.716735
2006-12-04,06:45,24.5,,22.5,95.8,0.01,SE@2.0,4.1,41.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:09:51.716735
2006-12-04,07:00,24.6,,22.6,95.8,0.01,E@0.3,1.9,41.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:09:51.716735
2006-12-04,07:15,24.7,,22.7,95.8,0.01,NE@0.5,1.9,41.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:09:51.716735
2006-12-04,07:30,24.7,,22.6,95.4,0.01,SE@1.9,2.6,41.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:09:51.716735
2006-12-04,07:45,24.7,,22.7,95.6,0.01,E@2.9,4.0,41.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:09:51.716735
2006-12-04,08:00,24.8,,22.7,95.6,0.01,E@3.6,4.7,41.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:09:51.716735
2006-12-04,08:15,24.9,,23.1,96.1,0.01,SE@3.8,5.0,41.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:09:51.716735
2006-12-04,08:30,25.2,,23.4,96.3,0.01,SE@3.6,6.6,41.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:09:51.716735
