Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1994-03-20,00:15,34.9,,28.4,76.9,0.0,N@2.0,2.0,45.8,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:26:50.969855
1994-03-20,00:30,33.0,,27.8,81.1,0.0,N@3.0,3.0,45.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:26:50.969855
1994-03-20,00:45,32.3,,27.7,82.9,0.0,N@2.6,2.6,45.6,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:26:50.969855
1994-03-20,01:00,31.7,,27.5,84.4,0.0,N@2.8,2.8,45.6,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:26:50.969855
1994-03-20,01:15,31.1,,27.1,85.6,0.0,N@3.6,3.6,45.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:26:50.969855
1994-03-20,01:30,30.7,,26.8,85.6,0.0,N@4.0,4.0,45.4,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:26:50.969855
1994-03-20,01:45,30.5,,26.8,86.6,0.0,NE@2.7,2.7,45.3,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:26:50.969855
1994-03-20,02:00,30.1,,26.4,86.6,0.0,N@2.9,2.9,45.2,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:26:50.969855
1994-03-20,02:15,30.3,,26.9,88.1,0.0,NE@2.8,2.8,45.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:26:50.969855
1994-03-20,02:30,31.1,,27.5,86.6,0.0,NE@3.0,3.0,45.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:26:50.969855
1994-03-20,02:45,31.9,,28.0,85.4,0.0,NE@3.2,3.2,45.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:26:50.969855
1994-03-20,03:00,32.1,,28.1,85.1,0.0,NE@3.7,3.7,44.9,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:26:50.969855
1994-03-20,03:15,32.0,,28.2,86.0,0.0,NE@2.3,2.3,44.8,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:26:50.969855
1994-03-20,03:30,32.5,,28.7,85.7,0.0,N@2.5,2.5,44.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:26:50.969855
1994-03-20,03:45,32.8,,29.0,85.7,0.0,N@2.3,2.3,44.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:26:50.969855
1994-03-20,04:00,33.8,,29.4,83.8,0.0,NE@2.7,2.7,44.6,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:26:50.969855
1994-03-20,04:15,33.9,,29.7,84.3,0.0,NE@1.3,1.3,44.6,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:26:50.969855
1994-03-20,04:30,33.8,,29.7,84.7,0.0,N@0.5,0.5,44.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:26:50.969855
1994-03-20,04:45,33.2,,29.3,85.4,0.0,N@0.4,0.4,44.4,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:26:50.969855
1994-03-20,05:00,33.0,,28.9,84.4,0.0,NE@2.1,2.1,44.3,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:26:50.969855
1994-03-20,05:15,33.1,,28.8,83.9,0.0,E@3.6,3.6,44.3,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:26:50.969855
1994-03-20,05:30,32.7,,28.7,85.2,0.0,NE@1.4,1.4,44.2,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:26:50.969855
1994-03-20,05:45,33.2,,29.3,85.3,0.0,NE@1.7,1.7,44.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:26:50.969855
1994-03-20,06:00,33.5,,29.4,85.0,0.0,N@1.8,1.8,44.1,0.0,1,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:26:50.969855
1994-03-20,06:15,34.0,,29.8,84.2,0.0,N@3.4,3.4,44.1,0.0,5,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:26:50.969855
1994-03-20,06:30,35.5,,30.1,80.6,0.0,NE@3.4,3.4,44.0,0.0,20,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:26:50.969855
1994-03-20,06:45,36.3,,30.4,78.8,0.0,NE@2.0,2.0,44.0,0.0,30,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:26:50.969855
1994-03-20,07:00,36.8,,30.8,78.7,0.0,NE@0.4,0.4,43.9,0.0,23,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:26:50.969855
1994-03-20,07:15,36.6,,31.7,82.3,0.0,NE@0.4,0.4,43.9,0.0,37,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:26:50.969855
1994-03-20,07:30,37.2,,31.4,79.5,0.0,SW@1.2,1.2,43.9,0.0,81,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:26:50.969855
1994-03-20,07:45,38.1,,31.4,76.4,0.0,SW@0.4,0.4,43.8,0.0,110,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:26:50.969855
1994-03-20,08:00,38.8,,31.5,74.8,0.0,N@2.3,2.3,43.8,0.0,128,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:26:50.969855
1994-03-20,08:15,39.7,,31.1,70.9,0.0,NE@4.9,4.9,43.8,0.0,144,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:26:50.969855
1994-03-20,08:30,40.6,,30.0,65.6,0.0,E@2.5,2.5,43.8,0.0,119,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:26:50.969855
1994-03-20,08:45,41.1,,30.4,65.7,0.0,NE@2.4,2.4,43.8,0.0,109,,"Paterson, Benton County",100062,Paterson,2017-12-10 14:26:50.969855
