Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2008-08-23,00:15,53.9,,49.1,83.7,0.59,N@0.3,3.1,73.8,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:23:54.854904
2008-08-23,00:30,53.7,,50.5,88.8,0.5,NE@2.4,3.9,73.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:23:54.854904
2008-08-23,00:45,53.1,,49.8,88.4,0.37,N@0.1,2.8,73.6,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:23:54.854904
2008-08-23,01:00,52.4,,48.9,87.9,0.13,N@1.6,3.5,73.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:23:54.854904
2008-08-23,01:15,51.9,,49.2,90.2,0.11,N@2.0,3.1,73.4,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:23:54.854904
2008-08-23,01:30,51.9,,49.2,90.3,0.13,S@1.4,2.4,73.3,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:23:54.854904
2008-08-23,01:45,51.9,,49.5,91.5,0.23,SW@0.7,2.8,73.2,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:23:54.854904
2008-08-23,02:00,51.4,,48.8,90.8,0.25,N@0.0,0.0,73.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:23:54.854904
2008-08-23,02:15,51.0,,48.4,90.8,0.27,S@0.4,2.8,73.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:23:54.854904
2008-08-23,02:30,50.5,,48.1,91.5,0.23,E@0.9,3.5,72.9,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:23:54.854904
2008-08-23,02:45,50.5,,48.2,91.9,0.23,SE@0.1,3.5,72.8,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:23:54.854904
2008-08-23,03:00,49.8,,48.0,93.5,0.27,NW@0.6,3.1,72.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:23:54.854904
2008-08-23,03:15,50.0,,48.4,94.2,0.28,E@0.7,3.5,72.6,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:23:54.854904
2008-08-23,03:30,49.7,,48.1,94.3,0.31,E@0.4,3.9,72.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 23:23:54.854904
