Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1992-10-06,00:15,45.6,,41.7,86.3,0.0,S@2.1,2.1,62.3,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:14:55.803346
1992-10-06,00:30,46.3,,42.6,86.7,0.0,S@4.2,4.2,62.2,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:14:55.803346
1992-10-06,00:45,50.0,,42.3,74.6,0.0,SE@4.1,4.1,62.2,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:14:55.803346
1992-10-06,01:00,48.6,,41.8,77.2,0.0,S@3.7,3.7,62.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:14:55.803346
1992-10-06,01:15,49.9,,41.1,71.7,0.0,S@3.6,3.6,62.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:14:55.803346
1992-10-06,01:30,50.6,,38.8,63.7,0.0,NW@2.3,2.3,61.9,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:14:55.803346
1992-10-06,01:45,52.8,,35.9,52.6,0.0,N@8.1,8.1,61.8,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:14:55.803346
1992-10-06,02:00,53.0,,33.6,47.5,0.0,N@8.6,8.6,61.6,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:14:55.803346
1992-10-06,02:15,51.9,,32.6,47.4,0.0,N@3.7,3.7,61.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:14:55.803346
1992-10-06,02:30,49.1,,32.1,51.8,0.0,SW@2.6,2.6,61.4,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:14:55.803346
1992-10-06,02:45,49.8,,32.6,51.4,0.0,SW@3.9,3.9,61.3,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:14:55.803346
1992-10-06,03:00,51.9,,33.1,48.5,0.0,SW@5.2,5.2,61.2,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:14:55.803346
1992-10-06,03:15,51.4,,32.5,48.4,0.0,SW@5.2,5.2,61.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-10 03:14:55.803346
