Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-02-10,23:15,32.0,32.0,21.8,66.0,0.0,N@0.0,0.0,35.2,0.0,0,29.67,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 21:33:11.668553
2019-02-10,23:30,31.7,31.8,22.5,68.9,0.0,N@0.0,0.0,35.2,0.0,0,29.67,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 21:33:11.668553
2019-02-10,23:45,30.2,30.3,22.8,74.8,0.0,N@0.0,0.0,35.2,0.0,0,29.67,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 21:33:11.668553
2019-02-10,24:00,30.3,30.4,23.6,77.0,0.0,N@0.0,0.0,35.2,0.0,0,29.67,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 21:33:11.668553
2019-02-11,00:15,30.7,30.7,25.2,81.0,0.02,N@0.0,0.0,35.2,0.0,0,29.68,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 21:33:11.668553
2019-02-11,00:30,29.7,29.7,27.4,92.9,0.13,N@0.0,0.0,35.2,0.0,0,29.69,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 21:33:11.668553
2019-02-11,00:45,29.2,29.2,27.8,96.7,0.21,N@0.0,0.0,35.2,0.0,0,29.68,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 21:33:11.668553
2019-02-11,01:00,28.6,28.7,27.7,98.7,0.3,N@0.0,0.0,35.2,0.0,0,29.68,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 21:33:11.668553
2019-02-11,01:15,27.8,27.9,26.8,99.1,0.36,N@0.0,0.0,35.2,0.0,0,29.68,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 21:33:11.668553
2019-02-11,01:30,27.2,27.3,26.2,99.1,0.35,N@0.0,0.0,35.2,0.0,0,29.67,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 21:33:11.668553
2019-02-11,01:45,30.1,30.2,29.5,99.1,0.51,N@0.0,0.0,35.2,0.0,0,29.68,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 21:33:11.668553
2019-02-11,02:00,31.9,32.0,31.6,99.1,0.69,N@0.0,0.0,35.2,0.0,0,29.68,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 21:33:11.668553
2019-02-11,02:15,33.3,33.4,32.9,98.5,0.92,N@0.0,0.0,35.2,0.0,0,29.68,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 21:33:11.668553
2019-02-11,02:30,33.6,33.6,33.0,97.7,0.93,N@0.0,0.0,35.2,0.0,0,29.69,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 21:33:11.668553
2019-02-11,02:45,33.2,33.2,32.8,98.4,0.93,N@0.0,0.0,35.2,0.0,0,29.7,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 21:33:11.668553
2019-02-11,03:00,32.6,32.7,32.4,99.1,0.9,N@0.0,0.0,35.2,0.0,0,29.71,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-25 21:33:11.668553
