Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2006-05-31,00:15,57.3,,54.0,88.5,,NE@2.9,5.0,69.8,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:06:20.956792
2006-05-31,00:30,57.0,,54.2,90.4,,NE@1.6,2.9,69.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:06:20.956792
2006-05-31,00:45,57.3,,54.1,89.1,,NE@1.8,2.7,69.6,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:06:20.956792
2006-05-31,01:00,55.9,,54.3,94.3,,NE@1.6,4.3,69.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:06:20.956792
2006-05-31,01:15,55.5,,54.1,95.0,,NE@1.6,2.5,69.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:06:20.956792
2006-05-31,01:30,54.7,,54.3,98.5,,E@0.4,3.4,69.4,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:06:20.956792
2006-05-31,01:45,54.1,,54.1,100.0,,N@0.0,0.0,69.2,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:06:20.956792
2006-05-31,02:00,53.9,,53.9,100.0,,N@0.4,1.6,69.2,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:06:20.956792
2006-05-31,02:15,53.3,,53.3,100.0,,N@1.7,2.0,69.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:06:20.956792
2006-05-31,02:30,53.5,,53.5,100.0,,N@0.4,2.9,69.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:06:20.956792
2006-05-31,02:45,52.5,,52.5,100.0,,N@1.7,2.1,68.9,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:06:20.956792
2006-05-31,03:00,51.8,,51.8,100.0,,N@0.4,1.8,68.8,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:06:20.956792
2006-05-31,03:15,52.0,,52.0,100.0,,N@0.4,1.4,68.8,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:06:20.956792
2006-05-31,03:30,52.0,,52.0,100.0,,N@0.4,1.1,68.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:06:20.956792
