Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2003-02-27,00:15,28.5,,24.8,87.5,0.0,NE@2.5,2.5,41.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:34:05.930744
2003-02-27,00:30,28.4,,25.0,88.7,0.0,NE@2.7,2.7,41.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:34:05.930744
2003-02-27,00:45,28.4,,25.1,88.7,0.0,NE@2.7,2.7,41.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:34:05.930744
2003-02-27,01:00,29.2,,25.8,88.0,0.0,E@2.8,2.8,41.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:34:05.930744
2003-02-27,01:15,29.6,,26.0,87.5,0.0,E@1.2,1.2,41.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:34:05.930744
2003-02-27,01:30,29.7,,26.2,88.0,0.0,E@0.7,0.7,40.9,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:34:05.930744
2003-02-27,01:45,29.7,,26.1,87.4,0.0,NE@0.4,0.4,40.9,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:34:05.930744
2003-02-27,02:00,29.6,,26.3,88.3,0.0,NE@0.4,0.4,40.9,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:34:05.930744
2003-02-27,02:15,29.7,,26.4,88.4,0.0,NE@0.4,0.4,40.9,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:34:05.930744
2003-02-27,02:30,29.6,,26.5,89.0,0.0,NE@1.9,1.9,40.9,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:34:05.930744
2003-02-27,02:45,29.5,,26.4,89.1,0.0,NE@2.3,2.3,40.8,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:34:05.930744
