Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-05-30,00:15,53.4,53.4,39.9,60.2,0.06,SW@4.2,6.7,80.7,0.0,0,29.94,"Paterson, Benton County",100062,Paterson,2018-09-17 09:49:40.575099
2018-05-30,00:30,52.4,52.5,40.1,62.7,0.07,SW@5.0,7.4,80.6,0.0,0,29.94,"Paterson, Benton County",100062,Paterson,2018-09-17 09:49:40.575099
2018-05-30,00:45,51.7,51.7,40.2,64.6,0.09,SW@4.4,7.4,80.6,0.0,0,29.94,"Paterson, Benton County",100062,Paterson,2018-09-17 09:49:40.575099
2018-05-30,01:00,51.3,51.3,40.0,65.2,0.09,SW@4.4,6.0,80.6,0.0,0,29.94,"Paterson, Benton County",100062,Paterson,2018-09-17 09:49:40.575099
2018-05-30,01:15,50.6,50.7,39.8,66.2,0.1,SW@4.7,6.4,80.5,0.0,0,29.94,"Paterson, Benton County",100062,Paterson,2018-09-17 09:49:40.575099
2018-05-30,01:30,50.5,50.6,39.8,66.6,0.1,SW@4.8,7.4,80.4,0.0,0,29.94,"Paterson, Benton County",100062,Paterson,2018-09-17 09:49:40.575099
2018-05-30,01:45,51.5,51.6,39.7,63.8,0.08,W@5.4,7.4,80.4,0.0,0,29.94,"Paterson, Benton County",100062,Paterson,2018-09-17 09:49:40.575099
2018-05-30,02:00,48.0,47.9,40.3,74.5,0.31,N@3.1,6.0,80.3,0.0,0,29.94,"Paterson, Benton County",100062,Paterson,2018-09-17 09:49:40.575099
2018-05-30,02:15,47.8,47.9,40.6,76.0,0.43,W@1.0,3.5,80.2,0.0,0,29.95,"Paterson, Benton County",100062,Paterson,2018-09-17 09:49:40.575099
2018-05-30,02:30,46.6,46.6,40.6,79.3,0.5,NW@1.7,4.2,80.1,0.0,0,29.95,"Paterson, Benton County",100062,Paterson,2018-09-17 09:49:40.575099
2018-05-30,02:45,46.5,46.3,40.3,78.9,0.53,NW@1.6,3.1,80.1,0.0,0,29.95,"Paterson, Benton County",100062,Paterson,2018-09-17 09:49:40.575099
2018-05-30,03:00,45.4,45.2,40.4,82.7,0.74,NE@1.4,3.1,80.0,0.0,0,29.95,"Paterson, Benton County",100062,Paterson,2018-09-17 09:49:40.575099
2018-05-30,03:15,44.5,44.4,40.4,85.5,0.84,NE@2.4,3.9,79.9,0.0,0,29.96,"Paterson, Benton County",100062,Paterson,2018-09-17 09:49:40.575099
2018-05-30,03:30,44.8,44.7,40.2,83.8,0.89,NE@0.9,2.1,79.8,0.0,0,29.95,"Paterson, Benton County",100062,Paterson,2018-09-17 09:49:40.575099
