Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-23,00:15,58.9,58.9,46.7,64.0,0.0,SW@8.8,11.7,64.4,0.0,0,30.13,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,00:30,59.0,59.1,46.7,63.5,0.0,SW@8.4,14.2,64.3,0.0,0,30.13,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,00:45,59.2,59.3,46.5,62.7,0.0,SW@8.0,11.0,64.3,0.0,0,30.13,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,01:00,59.5,59.6,46.6,62.2,0.0,SW@10.5,15.3,64.3,0.0,0,30.12,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,01:15,59.1,59.1,46.5,62.8,0.0,SW@8.9,12.8,64.3,0.0,0,30.12,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,01:30,58.6,58.6,46.3,63.6,0.0,SW@7.5,10.7,64.2,0.0,0,30.12,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,01:45,58.5,58.6,46.6,64.5,0.0,SW@5.5,9.9,64.2,0.0,0,30.12,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,02:00,58.8,58.9,46.7,64.0,0.0,SW@6.4,9.9,64.2,0.0,0,30.12,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,02:15,59.0,59.1,46.7,63.5,0.0,SW@8.5,13.2,64.1,0.0,0,30.12,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,02:30,58.9,58.9,46.8,64.1,0.0,W@7.6,12.1,64.1,0.0,0,30.12,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,02:45,58.8,58.9,46.7,63.9,0.0,W@7.3,12.1,64.1,0.0,0,30.12,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,03:00,58.7,58.8,46.7,64.3,0.0,W@6.1,10.3,64.0,0.0,0,30.12,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,03:15,58.8,58.8,46.8,64.4,0.0,W@8.2,13.2,64.0,0.0,0,30.11,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,03:30,58.5,58.6,46.6,64.5,0.0,W@8.6,12.4,63.9,0.0,0,30.11,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,03:45,58.2,58.2,46.6,65.3,0.0,W@6.8,12.4,63.9,0.0,0,30.11,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,04:00,57.3,57.3,47.1,68.8,0.0,W@4.9,8.5,63.8,0.0,0,30.11,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,04:15,57.5,57.5,46.9,67.5,0.0,W@5.6,9.6,63.8,0.0,0,30.11,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,04:30,57.3,57.3,46.6,67.3,0.0,W@6.2,9.6,63.7,0.0,0,30.11,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,04:45,57.3,57.3,46.4,66.7,0.0,SW@8.3,12.1,63.7,0.0,0,30.11,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,05:00,57.7,57.8,46.5,66.0,0.0,SW@8.8,16.4,63.6,0.0,0,30.11,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,05:15,56.9,56.9,46.6,68.4,0.0,W@5.9,12.1,63.6,0.0,0,30.1,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,05:30,56.4,56.4,46.6,69.7,0.0,W@5.4,8.9,63.5,0.0,0,30.11,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,05:45,56.0,56.0,46.8,71.1,0.0,W@5.0,8.2,63.5,0.0,0,30.1,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,06:00,56.1,56.2,46.8,70.8,0.0,W@6.5,10.7,63.4,0.0,4,30.1,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,06:15,56.3,56.4,47.0,70.8,0.0,SW@7.8,11.4,63.4,0.0,14,30.1,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,06:30,56.5,56.6,47.2,70.7,0.0,SW@7.0,10.3,63.3,0.0,44,30.1,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,06:45,57.1,57.1,47.6,70.6,0.0,W@5.8,10.7,63.3,0.0,52,30.11,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,07:00,58.3,58.3,48.2,69.1,0.0,W@6.6,11.4,63.2,0.0,115,30.11,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,07:15,59.6,59.6,48.5,66.7,0.0,SW@7.3,11.4,63.1,0.0,157,30.12,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,07:30,59.4,59.4,48.8,67.8,0.0,SW@7.5,12.8,63.1,0.0,104,30.12,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,07:45,60.6,60.4,49.3,66.1,0.0,SW@8.1,12.4,63.0,0.0,259,30.12,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,08:00,60.8,60.7,49.4,65.8,0.0,SW@8.0,13.9,63.0,0.0,236,30.11,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,08:15,60.8,60.7,49.4,65.9,0.0,SW@9.5,15.3,62.9,0.0,218,30.12,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,08:30,60.8,60.7,49.8,66.9,0.0,SW@7.5,11.7,62.8,0.0,262,30.12,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,08:45,61.5,61.4,50.4,67.0,0.0,SW@7.3,11.4,62.8,0.0,280,30.11,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,09:00,63.5,63.3,51.0,63.7,0.0,SW@8.9,13.5,62.7,0.0,386,30.11,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,09:15,63.9,63.8,50.8,62.4,0.0,SW@9.9,15.7,62.7,0.0,325,30.11,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,09:30,64.3,64.2,50.8,61.3,0.0,SW@13.1,20.0,62.6,0.0,368,30.11,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,09:45,64.7,64.6,51.0,61.1,0.0,SW@11.5,17.1,62.5,0.0,365,30.11,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,10:00,65.2,65.1,50.9,59.7,0.0,W@10.0,16.7,62.5,0.0,315,30.11,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,10:15,65.2,65.1,50.4,58.6,0.0,W@12.0,19.2,62.5,0.0,308,30.11,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,10:30,65.3,65.2,50.6,59.0,0.0,SW@12.6,18.9,62.4,0.0,315,30.11,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,10:45,65.2,65.1,50.7,59.3,0.0,SW@12.8,17.8,62.4,0.0,284,30.1,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,11:00,66.6,66.5,51.0,57.2,0.0,SW@12.6,19.2,62.4,0.0,456,30.1,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,11:15,67.2,67.1,50.9,55.8,0.0,SW@12.6,17.5,62.3,0.0,380,30.11,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,11:30,68.9,68.7,51.4,53.7,0.0,W@12.1,17.1,62.3,0.0,699,30.1,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,11:45,69.5,69.4,51.6,52.9,0.0,SW@11.7,16.0,62.3,0.0,588,30.1,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,12:00,69.6,69.3,51.1,51.9,0.0,SW@13.6,20.0,62.3,0.0,539,30.09,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,12:15,70.8,70.7,51.4,50.3,0.0,SW@13.5,20.0,62.3,0.0,856,30.09,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,12:30,71.8,71.6,50.8,47.5,0.0,W@15.6,21.8,62.3,0.0,794,30.09,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,12:45,72.2,71.9,50.4,46.2,0.0,SW@14.5,21.8,62.3,0.0,971,30.09,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,13:00,72.7,72.4,49.9,44.6,0.0,W@16.5,23.5,62.3,0.0,857,30.08,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,13:15,72.8,72.5,50.2,44.9,0.0,SW@17.5,23.9,62.3,0.0,781,30.07,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,13:30,72.7,72.4,49.6,44.0,0.0,SW@19.0,26.4,62.3,0.0,775,30.06,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,13:45,72.2,72.0,49.4,44.4,0.0,SW@18.3,26.0,62.4,0.0,739,30.06,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,14:00,72.9,72.7,49.6,43.7,0.0,SW@17.1,24.3,62.4,0.0,655,30.06,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,14:15,73.1,72.8,48.3,41.4,0.0,SW@16.4,21.8,62.4,0.0,645,30.06,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,14:30,73.1,72.9,47.7,40.4,0.0,SW@16.7,25.0,62.5,0.0,621,30.06,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,14:45,72.7,72.5,45.4,37.6,0.0,W@15.1,21.4,62.6,0.0,461,30.06,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,15:00,73.2,73.1,44.0,35.1,0.0,W@17.0,24.6,62.6,0.0,512,30.05,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,15:15,73.9,73.7,42.3,32.1,0.0,SW@17.4,26.4,62.7,0.0,516,30.05,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,15:30,73.6,73.4,41.7,31.7,0.0,SW@17.1,25.3,62.8,0.0,483,30.05,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,15:45,74.0,73.8,42.1,31.7,0.0,SW@17.5,24.6,62.9,0.0,560,30.04,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,16:00,73.8,73.6,41.9,31.7,0.0,SW@17.9,24.6,63.0,0.0,446,30.04,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,16:15,73.2,73.1,43.0,33.7,0.0,SW@16.2,21.8,63.1,0.0,412,30.03,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,16:30,73.6,73.4,44.2,34.9,0.0,SW@15.3,21.0,63.2,0.0,418,30.03,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,16:45,73.2,73.0,45.3,36.8,0.0,W@15.5,21.4,63.3,0.0,372,30.03,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,17:00,72.1,71.9,45.3,38.3,0.0,W@15.4,22.5,63.4,0.0,299,30.03,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,17:15,71.4,71.3,45.2,39.0,0.0,SW@15.4,20.0,63.6,0.0,274,30.03,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,17:30,71.3,71.2,45.1,39.1,0.0,SW@13.7,20.3,63.7,0.0,240,30.04,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,17:45,70.2,70.1,45.3,40.8,0.0,SW@11.8,16.4,63.8,0.0,183,30.04,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,18:00,69.3,69.3,45.8,42.8,0.0,SW@13.5,20.7,63.9,0.0,172,30.03,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,18:15,68.8,68.8,45.9,43.6,0.0,SW@15.6,21.8,64.0,0.0,136,30.03,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,18:30,68.1,68.0,46.1,45.2,0.0,SW@15.6,24.6,64.1,0.0,99,30.03,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,18:45,67.6,67.7,46.0,45.8,0.0,SW@14.7,23.2,64.2,0.0,68,30.02,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
2019-04-23,19:00,67.6,67.6,45.2,44.5,0.0,SW@15.4,25.0,64.3,0.0,52,30.03,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:10.724549
