Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-05,00:15,35.2,31.2,85.0,0.0,NE@3.4,4.2,0.0,0,43.7,30.4,35.3,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:17:12.438945
2020-01-05,00:30,35.1,31.0,84.8,0.0,NE@2.0,3.9,0.0,0,43.7,30.39,35.2,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:17:12.438945
2020-01-05,00:45,35.4,30.8,83.0,0.0,NE@2.7,3.9,0.0,0,43.7,30.39,35.5,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:17:12.438945
2020-01-05,01:00,35.3,31.2,84.9,0.0,E@3.3,4.2,0.0,0,43.6,30.39,35.3,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:17:12.438945
2020-01-05,01:15,35.5,31.6,85.5,0.0,NE@2.9,5.3,0.0,0,43.6,30.38,35.4,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:17:12.438945
2020-01-05,01:30,35.6,31.8,85.8,0.0,NE@3.1,4.2,0.0,0,43.6,30.38,35.6,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:17:12.438945
2020-01-05,01:45,35.8,31.7,84.8,0.0,E@3.7,4.6,0.0,0,43.5,30.38,35.9,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:17:12.438945
2020-01-05,02:00,36.0,31.8,84.4,0.0,E@4.0,5.3,0.0,0,43.5,30.38,36.0,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:17:12.438945
2020-01-05,02:15,36.3,32.0,84.2,0.0,NE@3.9,4.9,0.0,0,43.4,30.38,36.4,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:17:12.438945
2020-01-05,02:30,36.6,31.9,83.1,0.0,NE@3.9,4.9,0.0,0,43.4,30.38,36.6,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:17:12.438945
2020-01-05,02:45,36.5,32.1,84.0,0.0,NE@3.8,4.9,0.0,0,43.4,30.37,36.5,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:17:12.438945
2020-01-05,03:00,36.0,32.0,85.5,0.0,NE@3.9,4.6,0.0,0,43.3,30.37,36.0,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:17:12.438945
2020-01-05,03:15,35.9,31.8,84.7,0.0,E@2.8,4.2,0.0,0,43.3,30.37,36.0,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:17:12.438945
2020-01-05,03:30,36.4,31.0,80.4,0.0,E@2.6,3.5,0.0,0,43.3,30.37,36.5,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:17:12.438945
2020-01-05,03:45,35.8,30.8,81.6,0.0,E@3.6,4.9,0.0,0,43.2,30.36,35.9,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:17:12.438945
2020-01-05,04:00,34.4,31.0,87.2,0.0,NE@4.0,5.3,0.03,0,43.2,30.36,34.3,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:17:12.438945
2020-01-05,04:15,33.4,29.9,86.8,0.0,E@3.9,4.9,0.0,0,43.1,30.35,33.4,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:17:12.438945
2020-01-05,04:30,33.2,29.8,87.4,0.0,E@4.5,5.7,0.0,0,43.1,30.35,33.2,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:17:12.438945
2020-01-05,04:45,33.5,29.6,85.5,0.0,NE@5.3,6.4,0.0,0,43.0,30.34,33.5,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:17:12.438945
2020-01-05,05:00,33.2,29.1,84.5,0.0,NE@4.0,5.3,0.0,0,43.0,30.34,33.3,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:17:12.438945
2020-01-05,05:15,33.2,28.7,83.4,0.0,E@4.6,6.7,0.0,0,43.0,30.34,33.3,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:17:12.438945
2020-01-05,05:30,33.9,29.4,83.4,0.0,E@4.8,6.0,0.0,0,42.9,30.34,34.0,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:17:12.438945
2020-01-05,05:45,33.0,29.1,85.6,0.0,E@5.2,6.4,0.0,0,42.9,30.34,33.0,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:17:12.438945
2020-01-05,06:00,33.5,29.1,83.9,0.0,NE@5.1,6.4,0.0,0,42.8,30.34,33.6,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:17:12.438945
2020-01-05,06:15,33.8,29.3,83.3,0.0,E@4.7,6.0,0.0,0,42.8,30.34,33.9,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:17:12.438945
2020-01-05,06:30,34.6,29.8,82.5,0.0,E@5.2,6.7,0.0,0,42.7,30.33,34.7,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:17:12.438945
2020-01-05,06:45,34.5,30.0,83.6,0.0,E@5.2,6.7,0.0,0,42.7,30.32,34.5,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:17:12.438945
2020-01-05,07:00,34.3,30.2,84.5,0.0,E@5.3,7.4,0.0,0,42.6,30.32,34.4,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:17:12.438945
2020-01-05,07:15,34.5,30.5,85.2,0.0,E@5.6,7.8,0.0,0,42.6,30.32,34.5,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:17:12.438945
2020-01-05,07:30,34.7,31.1,86.8,0.0,E@4.9,6.0,0.0,0,42.6,30.32,34.7,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:17:12.438945
2020-01-05,07:45,34.5,30.5,85.2,0.0,NE@4.9,7.8,0.0,4,42.5,30.32,34.5,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:17:12.438945
