Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2003-05-30,00:15,65.7,,56.5,72.0,0.0,NE@0.7,0.7,68.6,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:36:07.717453
2003-05-30,00:30,62.7,,57.9,84.2,0.0,E@0.7,0.7,68.6,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:36:07.717453
2003-05-30,00:45,62.1,,57.1,83.4,0.0,E@1.7,1.7,68.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:36:07.717453
2003-05-30,01:00,62.5,,56.2,79.7,0.0,NE@1.4,1.4,68.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:36:07.717453
2003-05-30,01:15,63.6,,55.9,75.9,0.0,N@1.9,1.9,68.4,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:36:07.717453
2003-05-30,01:30,64.2,,56.2,75.2,0.0,NE@0.8,0.8,68.3,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:36:07.717453
2003-05-30,01:45,63.2,,57.4,81.3,0.0,N@0.6,0.6,68.2,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:36:07.717453
2003-05-30,02:00,64.7,,56.5,74.7,0.0,N@1.6,1.6,68.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:36:07.717453
2003-05-30,02:15,64.7,,56.6,75.0,0.0,SE@2.6,2.6,68.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:36:07.717453
2003-05-30,02:30,63.3,,57.8,82.1,0.0,SE@0.5,0.5,67.9,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:36:07.717453
2003-05-30,02:45,63.4,,58.0,82.6,0.0,N@2.6,2.6,67.8,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:36:07.717453
