Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-11,00:15,55.4,55.4,41.8,60.1,0.12,N@2.2,3.9,73.1,0.0,0,29.86,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:34.177379
2019-05-11,00:30,55.7,56.0,41.3,58.3,0.15,NE@0.8,2.8,73.1,0.0,0,29.87,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:34.177379
2019-05-11,00:45,54.5,54.5,41.6,61.5,0.16,NW@1.9,3.1,73.1,0.0,0,29.87,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:34.177379
2019-05-11,01:00,53.4,53.4,41.3,63.4,0.17,N@3.0,4.6,73.1,0.0,0,29.87,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:34.177379
2019-05-11,01:15,52.8,53.0,42.4,67.6,0.21,NE@4.9,6.4,73.1,0.0,0,29.88,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:34.177379
2019-05-11,01:30,53.1,53.2,43.0,68.3,0.21,NE@5.5,6.7,73.1,0.0,0,29.88,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:34.177379
2019-05-11,01:45,52.2,52.2,43.3,71.6,0.27,NE@4.6,6.4,73.0,0.0,0,29.88,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:34.177379
2019-05-11,02:00,51.3,51.3,43.2,73.7,0.33,NE@3.7,4.9,73.0,0.0,0,29.88,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:34.177379
2019-05-11,02:15,51.6,51.7,42.0,69.6,0.23,NE@4.4,5.3,72.9,0.0,0,29.88,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:34.177379
2019-05-11,02:30,52.2,52.4,41.8,67.4,0.2,NE@4.1,4.9,72.8,0.0,0,29.88,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:34.177379
2019-05-11,02:45,52.3,52.4,41.7,67.0,0.21,NE@3.3,4.9,72.8,0.0,0,29.88,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:34.177379
2019-05-11,03:00,51.9,51.9,41.8,68.5,0.25,NE@2.9,3.5,72.7,0.0,0,29.88,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:34.177379
2019-05-11,03:15,50.8,50.8,42.2,72.2,0.33,E@2.6,3.5,72.7,0.0,0,29.89,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:34.177379
2019-05-11,03:30,49.8,49.9,42.4,75.3,0.39,NE@3.2,4.6,72.6,0.0,0,29.89,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:34.177379
2019-05-11,03:45,49.8,49.9,41.8,74.0,0.39,NE@2.7,3.9,72.5,0.0,0,29.89,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:34.177379
2019-05-11,04:00,48.9,48.9,41.9,76.5,0.44,NE@2.3,3.5,72.4,0.0,0,29.9,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:34.177379
2019-05-11,04:15,49.5,49.5,41.2,73.0,0.35,NE@3.0,3.5,72.4,0.0,0,29.9,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:34.177379
2019-05-11,04:30,49.4,49.5,40.9,72.4,0.31,NE@3.7,4.9,72.3,0.0,0,29.9,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:34.177379
2019-05-11,04:45,49.0,49.2,41.2,74.2,0.34,NE@3.9,4.6,72.2,0.0,0,29.9,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:34.177379
2019-05-11,05:00,49.4,49.6,41.2,73.1,0.33,NE@3.3,4.6,72.1,0.0,0,29.9,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:34.177379
2019-05-11,05:15,49.5,49.6,41.4,73.6,0.35,NE@3.5,4.2,72.0,0.0,0,29.9,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-06-26 13:23:34.177379
