Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2001-11-29,00:15,35.9,,34.7,95.4,1.0,NE@2.4,2.4,41.9,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:24:47.606947
2001-11-29,00:30,36.1,,34.6,94.1,1.0,N@2.4,2.4,41.9,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:24:47.606947
2001-11-29,00:45,37.4,,34.7,89.9,1.0,N@2.3,2.3,41.9,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:24:47.606947
2001-11-29,01:00,37.5,,34.7,89.4,1.0,N@3.5,3.5,41.8,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:24:47.606947
2001-11-29,01:15,36.6,,34.4,91.3,1.0,N@2.8,2.8,41.8,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:24:47.606947
2001-11-29,01:30,36.9,,34.5,90.8,1.0,N@3.9,3.9,41.8,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:24:47.606947
2001-11-29,01:45,39.4,,35.2,84.7,1.0,N@3.7,3.7,41.8,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:24:47.606947
2001-11-29,02:00,38.8,,35.4,87.3,1.0,N@2.6,2.6,41.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:24:47.606947
2001-11-29,02:15,40.9,,35.6,81.2,1.0,NE@1.9,1.9,41.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:24:47.606947
2001-11-29,02:30,41.7,,35.8,79.4,1.0,N@1.8,1.8,41.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:24:47.606947
2001-11-29,02:45,42.2,,35.9,78.3,1.0,E@1.5,1.5,41.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:24:47.606947
2001-11-29,03:00,39.8,,36.3,87.0,1.0,S@1.4,1.4,41.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:24:47.606947
2001-11-29,03:15,39.4,,36.4,88.9,1.0,S@2.7,2.7,41.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:24:47.606947
2001-11-29,03:30,40.3,,36.9,87.3,1.0,E@1.3,1.3,41.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:24:47.606947
2001-11-29,03:45,38.9,,36.7,91.9,1.0,S@1.7,1.7,41.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:24:47.606947
2001-11-29,04:00,38.1,,37.1,96.4,1.0,S@2.4,2.4,41.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:24:47.606947
2001-11-29,04:15,36.6,,36.3,98.8,1.0,SW@1.4,1.4,41.6,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:24:47.606947
2001-11-29,04:30,36.3,,36.3,99.9,1.0,SW@1.5,1.5,41.6,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:24:47.606947
2001-11-29,04:45,36.2,,36.2,100.0,1.0,NW@3.3,3.3,41.6,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:24:47.606947
2001-11-29,05:00,36.3,,36.3,100.0,1.0,NW@1.8,1.8,41.6,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:24:47.606947
2001-11-29,05:15,36.3,,36.3,100.0,1.0,SW@2.3,2.3,41.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:24:47.606947
2001-11-29,05:30,36.5,,36.5,100.0,1.0,NW@1.4,1.4,41.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:24:47.606947
2001-11-29,05:45,36.7,,36.7,100.0,1.0,N@1.3,1.3,41.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:24:47.606947
2001-11-29,06:00,37.0,,37.0,100.0,1.0,N@2.2,2.2,41.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:24:47.606947
2001-11-29,06:15,37.6,,37.6,100.0,1.0,N@1.6,1.6,41.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:24:47.606947
2001-11-29,06:30,39.0,,37.5,94.3,1.0,E@0.8,0.8,41.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:24:47.606947
2001-11-29,06:45,39.8,,37.1,90.0,1.0,SW@1.4,1.4,41.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:24:47.606947
2001-11-29,07:00,40.6,,36.9,86.4,1.0,W@2.3,2.3,41.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:24:47.606947
2001-11-29,07:15,40.5,,36.9,86.9,1.0,W@1.3,1.3,41.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:24:47.606947
2001-11-29,07:30,40.9,,36.7,84.8,0.97,SW@2.0,2.0,41.5,0.0,1,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:24:47.606947
2001-11-29,07:45,40.5,,36.5,85.4,1.0,SW@2.7,2.7,41.6,0.0,5,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:24:47.606947
2001-11-29,08:00,40.5,,36.5,85.5,1.0,W@2.7,2.7,41.6,0.0,10,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:24:47.606947
2001-11-29,08:15,39.8,,36.5,87.9,1.0,W@2.6,2.6,41.6,0.0,15,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:24:47.606947
2001-11-29,08:30,39.8,,36.6,88.5,1.0,W@3.4,3.4,41.6,0.0,19,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:24:47.606947
2001-11-29,08:45,39.9,,37.0,89.1,1.0,W@1.8,1.8,41.6,0.0,23,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:24:47.606947
2001-11-29,09:00,41.8,,38.4,87.7,1.0,SW@7.3,7.3,41.6,0.0,31,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:24:47.606947
2001-11-29,09:15,43.1,,39.1,85.6,0.07,SW@10.8,10.8,41.5,0.0,53,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:24:47.606947
2001-11-29,09:30,43.9,,40.1,86.4,0.0,SW@15.1,15.1,41.5,0.0,53,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:24:47.606947
