Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2006-06-14,00:15,59.0,,59.0,100.0,0.06,SW@3.2,7.2,67.9,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:06:37.099975
2006-06-14,00:30,58.5,,58.5,100.0,0.38,W@6.8,10.4,67.9,0.01,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:06:37.099975
2006-06-14,00:45,57.5,,57.5,100.0,0.62,W@8.1,11.3,67.8,0.01,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:06:37.099975
2006-06-14,01:00,57.5,,57.5,100.0,0.62,SW@7.9,11.6,67.8,0.01,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:06:37.099975
2006-06-14,01:15,57.4,,57.4,100.0,0.62,W@7.5,14.3,67.8,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:06:37.099975
2006-06-14,01:30,57.0,,57.0,100.0,0.63,SW@7.9,13.4,67.8,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:06:37.099975
2006-06-14,01:45,56.9,,56.9,100.0,0.63,SW@6.1,9.8,67.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:06:37.099975
2006-06-14,02:00,57.0,,57.0,100.0,0.64,SW@5.7,10.2,67.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:06:37.099975
2006-06-14,02:15,57.1,,57.1,100.0,0.64,S@5.0,7.9,67.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:06:37.099975
2006-06-14,02:30,57.1,,57.1,100.0,0.63,SW@5.4,9.1,67.6,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:06:37.099975
2006-06-14,02:45,57.2,,57.2,100.0,0.61,SW@5.9,10.7,67.6,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:06:37.099975
2006-06-14,03:00,57.2,,57.2,100.0,0.57,SW@7.2,11.6,67.6,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:06:37.099975
2006-06-14,03:15,57.1,,57.1,100.0,0.42,SW@7.9,14.8,67.6,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:06:37.099975
2006-06-14,03:30,57.1,,57.1,100.0,0.08,SW@7.9,11.6,67.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:06:37.099975
2006-06-14,03:45,56.9,,56.9,100.0,,SW@7.5,11.3,67.4,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:06:37.099975
2006-06-14,04:00,56.4,,56.4,100.0,,SW@8.2,15.0,67.4,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:06:37.099975
2006-06-14,04:15,56.0,,56.0,100.0,,SW@8.6,15.4,67.4,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:06:37.099975
2006-06-14,04:30,55.5,,55.5,100.0,,SW@7.7,10.7,67.3,0.0,1,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:06:37.099975
2006-06-14,04:45,55.3,,55.3,100.0,,SW@7.9,16.3,67.3,0.0,3,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:06:37.099975
2006-06-14,05:00,55.3,,55.3,100.0,,SW@9.3,16.1,67.3,0.0,5,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:06:37.099975
2006-06-14,05:15,54.9,,54.9,100.0,,SW@8.2,12.0,67.2,0.0,9,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:06:37.099975
2006-06-14,05:30,55.3,,55.3,100.0,,SW@8.6,14.5,67.2,0.0,41,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:06:37.099975
2006-06-14,05:45,56.7,,56.7,100.0,,SW@9.7,17.2,67.1,0.0,88,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:06:37.099975
2006-06-14,06:00,57.6,,57.6,100.0,,SW@9.3,15.2,67.1,0.0,92,,"Paterson, Benton County",100062,Paterson,2017-12-14 16:06:37.099975
