Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-19,00:15,54.2,50.3,86.5,0.0,NE@2.6,3.5,0.05,0,74.9,29.94,54.2,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:14:54.467400
2019-09-19,00:30,54.0,50.5,88.1,0.0,NE@1.2,2.8,0.09,0,74.9,29.94,53.9,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:14:54.467400
2019-09-19,00:45,54.3,50.9,88.0,0.0,N @1.6,3.5,0.09,0,74.9,29.94,54.2,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:14:54.467400
2019-09-19,01:00,54.3,51.2,89.2,0.0,NW@2.4,3.5,0.12,0,74.9,29.94,54.2,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:14:54.467400
2019-09-19,01:15,53.5,50.5,89.5,0.0,SW@2.4,3.9,0.16,0,74.9,29.94,53.5,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:14:54.467400
2019-09-19,01:30,54.2,50.7,88.0,0.0,W@0.8,2.4,0.14,0,74.9,29.94,54.1,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:14:54.467400
2019-09-19,01:45,53.6,50.4,88.6,0.0,SE@0.1,2.8,0.23,0,74.8,29.95,53.5,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:14:54.467400
2019-09-19,02:00,53.1,50.5,90.9,0.0,SW@1.1,3.1,0.51,0,74.8,29.95,53.0,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:14:54.467400
2019-09-19,02:15,53.7,50.7,89.3,0.0,W@1.7,3.1,0.78,0,74.8,29.96,53.5,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:14:54.467400
2019-09-19,02:30,53.8,50.5,88.5,0.0,NW@1.2,2.8,0.71,0,74.8,29.96,53.7,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:14:54.467400
2019-09-19,02:45,52.5,49.9,90.5,0.0,N @0.0,0.0,0.78,0,74.7,29.97,52.4,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:14:54.467400
2019-09-19,03:00,52.2,49.9,91.9,0.0,NE@0.6,3.5,0.89,0,74.7,29.96,52.2,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:14:54.467400
2019-09-19,03:15,50.9,48.8,92.4,0.0,S@0.4,2.8,0.93,0,74.7,29.96,50.8,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:14:54.467400
2019-09-19,03:30,51.0,49.4,94.1,0.0,N @1.5,3.5,1.0,0,74.7,29.96,51.0,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:14:54.467400
2019-09-19,03:45,50.0,48.3,93.8,0.0,NE@2.8,4.2,1.0,0,74.6,29.97,50.0,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:14:54.467400
2019-09-19,04:00,50.3,48.9,94.8,0.0,NE@2.9,3.9,1.0,0,74.6,29.97,50.5,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:14:54.467400
2019-09-19,04:15,51.1,49.5,94.2,0.0,N @2.1,3.9,1.0,0,74.5,29.98,51.2,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:14:54.467400
2019-09-19,04:30,50.6,48.8,93.4,0.0,N @1.7,2.8,1.0,0,74.5,29.98,50.5,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:14:54.467400
2019-09-19,04:45,51.0,49.2,93.5,0.0,NE@1.4,2.4,1.0,0,74.5,29.98,51.1,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:14:54.467400
2019-09-19,05:00,51.4,49.2,92.1,0.0,N @1.5,2.4,1.0,0,74.4,29.98,51.5,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:14:54.467400
2019-09-19,05:15,51.8,48.8,89.6,0.0,N @0.9,2.8,1.0,0,74.4,29.98,51.8,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:14:54.467400
2019-09-19,05:30,50.9,48.2,90.4,0.0,NE@0.8,2.8,1.0,0,74.3,29.99,50.9,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:14:54.467400
2019-09-19,05:45,50.3,47.8,91.0,0.0,NE@1.5,3.1,1.0,2,74.3,29.99,50.4,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:14:54.467400
2019-09-19,06:00,50.5,47.8,90.3,0.0,N @0.0,0.0,1.0,8,74.2,30.0,50.4,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:14:54.467400
2019-09-19,06:15,50.1,47.9,91.8,0.0,N @0.0,0.0,1.0,17,74.2,30.01,49.9,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:14:54.467400
2019-09-19,06:30,50.6,48.5,92.4,0.0,N@0.5,2.1,1.0,30,74.1,30.01,50.4,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:14:54.467400
2019-09-19,06:45,50.3,48.0,91.6,0.0,NE@2.7,3.9,1.0,47,74.1,30.01,50.1,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:14:54.467400
2019-09-19,07:00,51.1,48.9,92.1,0.0,E@1.8,2.8,1.0,124,74.0,30.02,50.9,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:14:54.467400
2019-09-19,07:15,54.8,51.6,88.9,0.0,SE@2.1,4.2,0.97,258,73.9,30.02,54.8,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:14:54.467400
2019-09-19,07:30,57.1,52.0,82.9,0.0,S@2.8,4.9,0.45,282,73.9,30.02,57.0,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:14:54.467400
2019-09-19,07:45,58.2,52.2,80.5,0.0,S@2.7,4.6,0.0,322,73.8,30.02,58.2,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:14:54.467400
2019-09-19,08:00,59.3,51.8,76.1,0.0,S@3.3,6.0,0.0,377,73.7,30.02,59.3,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:14:54.467400
2019-09-19,08:15,60.1,51.9,74.2,0.0,S@3.8,6.7,0.0,432,73.7,30.03,60.1,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:14:54.467400
2019-09-19,08:30,59.7,51.7,74.7,0.0,SW@3.8,6.7,0.0,219,73.6,30.03,59.6,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:14:54.467400
2019-09-19,08:45,60.8,51.9,72.6,0.0,SW@4.4,7.8,0.0,490,73.5,30.03,60.8,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:14:54.467400
