Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-26,00:15,60.8,49.6,66.5,0.0,0,29.94,SW,7.7,12.1,0.0,72.9,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:34:46.007715
2020-09-26,00:30,60.8,50.0,67.5,0.0,0,29.96,W,6.6,9.2,0.0,72.9,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:34:46.007715
2020-09-26,00:45,60.8,49.9,67.4,0.0,0,29.96,SW,9.3,13.5,0.0,72.9,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:34:46.007715
2020-09-26,01:00,61.1,49.8,66.4,0.0,0,29.97,W,9.0,12.8,0.0,72.9,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:34:46.007715
2020-09-26,01:15,61.0,50.2,67.7,0.0,0,29.98,W,9.0,13.2,0.0,72.9,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:34:46.007715
2020-09-26,01:30,60.6,51.2,70.9,0.0,0,29.98,W,10.4,17.1,0.01,72.9,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:34:46.007715
2020-09-26,01:45,60.0,51.1,72.4,0.0,0,29.99,W,11.1,15.3,0.08,72.9,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:34:46.007715
2020-09-26,02:00,58.9,50.8,74.3,0.0,0,29.99,W,9.4,15.7,0.13,72.9,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:34:46.007715
2020-09-26,02:15,58.2,50.6,75.7,0.0,0,30.0,W,7.9,11.4,0.18,72.9,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:34:46.007715
2020-09-26,02:30,58.0,50.3,75.4,0.0,0,30.0,W,7.9,12.4,0.17,72.8,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:34:46.007715
2020-09-26,02:45,57.8,50.2,75.5,0.0,0,30.01,W,7.5,11.4,0.17,72.8,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:34:46.007715
2020-09-26,03:00,57.2,49.9,76.5,0.0,0,30.01,W,4.2,8.9,0.27,72.8,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:34:46.007715
2020-09-26,03:15,55.6,49.6,80.0,0.0,0,30.02,NW,0.9,3.5,0.75,72.8,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:34:46.007715
2020-09-26,03:30,54.3,48.8,81.5,0.0,0,30.02,W,3.2,4.2,0.7,72.8,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:34:46.007715
2020-09-26,03:45,53.8,48.4,82.0,0.0,0,30.02,W,3.2,4.6,0.69,72.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:34:46.007715
2020-09-26,04:00,52.4,48.0,84.8,0.0,0,30.03,SW,3.7,5.7,0.77,72.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:34:46.007715
2020-09-26,04:15,53.1,48.9,85.5,0.0,0,30.03,SW,3.6,4.9,0.84,72.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:34:46.007715
