Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2005-07-21,00:15,65.2,,59.3,81.1,,E@2.5,3.0,73.2,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 12:24:13.623515
2005-07-21,00:30,63.5,,59.6,86.9,,E@2.5,3.6,73.2,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 12:24:13.623515
2005-07-21,00:45,62.8,,59.6,89.1,,E@2.5,4.3,73.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 12:24:13.623515
2005-07-21,01:00,63.6,,59.1,85.3,,SE@2.5,3.4,73.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 12:24:13.623515
2005-07-21,01:15,63.2,,58.9,86.0,,E@2.5,4.8,73.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 12:24:13.623515
2005-07-21,01:30,64.1,,58.0,80.7,,NE@1.8,3.6,73.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 12:24:13.623515
2005-07-21,01:45,65.4,,57.4,75.2,,NE@1.3,3.0,72.8,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 12:24:13.623515
2005-07-21,02:00,64.5,,57.4,77.8,,NE@1.3,2.7,72.8,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 12:24:13.623515
2005-07-21,02:15,63.3,,56.9,79.8,,N@1.1,2.7,72.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 12:24:13.623515
2005-07-21,02:30,61.6,,56.5,83.3,,N@1.4,2.5,72.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 12:24:13.623515
2005-07-21,02:45,61.8,,56.4,82.3,,NE@2.0,6.4,72.6,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 12:24:13.623515
2005-07-21,03:00,61.5,,56.3,83.0,,N@2.1,5.9,72.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 12:24:13.623515
2005-07-21,03:15,60.8,,56.2,84.7,,N@1.7,2.0,72.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 12:24:13.623515
2005-07-21,03:30,59.7,,56.4,88.6,,NE@1.6,3.8,72.4,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 12:24:13.623515
2005-07-21,03:45,57.5,,56.2,95.3,,NE@2.7,5.9,72.3,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 12:24:13.623515
2005-07-21,04:00,57.4,,54.9,91.3,,NE@3.0,6.8,72.3,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 12:24:13.623515
2005-07-21,04:15,57.4,,55.4,92.9,,NE@2.7,3.9,72.2,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 12:24:13.623515
2005-07-21,04:30,59.4,,55.9,87.9,,NE@1.4,3.0,72.2,0.0,1,,"Paterson, Benton County",100062,Paterson,2017-12-13 12:24:13.623515
2005-07-21,04:45,60.1,,55.5,84.8,,N@2.0,2.9,72.1,0.0,3,,"Paterson, Benton County",100062,Paterson,2017-12-13 12:24:13.623515
2005-07-21,05:00,59.9,,55.4,84.9,,NE@2.1,4.1,72.0,0.0,14,,"Paterson, Benton County",100062,Paterson,2017-12-13 12:24:13.623515
2005-07-21,05:15,60.6,,55.5,83.2,,NE@2.1,4.5,71.9,0.0,43,,"Paterson, Benton County",100062,Paterson,2017-12-13 12:24:13.623515
2005-07-21,05:30,61.6,,56.1,82.0,,NE@2.7,4.5,71.8,0.0,85,,"Paterson, Benton County",100062,Paterson,2017-12-13 12:24:13.623515
2005-07-21,05:45,61.6,,56.5,83.4,,NE@3.2,7.7,71.8,0.0,124,,"Paterson, Benton County",100062,Paterson,2017-12-13 12:24:13.623515
2005-07-21,06:00,63.2,,57.4,81.4,,NE@3.0,5.9,71.7,0.0,165,,"Paterson, Benton County",100062,Paterson,2017-12-13 12:24:13.623515
2005-07-21,06:15,65.3,,57.5,75.9,,E@2.9,4.5,71.7,0.0,203,,"Paterson, Benton County",100062,Paterson,2017-12-13 12:24:13.623515
2005-07-21,06:30,66.8,,60.3,79.7,,E@2.5,3.4,71.6,0.0,252,,"Paterson, Benton County",100062,Paterson,2017-12-13 12:24:13.623515
2005-07-21,06:45,68.1,,60.5,76.6,,E@2.9,3.9,71.5,0.0,297,,"Paterson, Benton County",100062,Paterson,2017-12-13 12:24:13.623515
2005-07-21,07:00,69.5,,60.3,72.5,,SE@2.9,4.5,71.4,0.0,343,,"Paterson, Benton County",100062,Paterson,2017-12-13 12:24:13.623515
2005-07-21,07:15,70.9,,58.4,64.6,,SE@2.5,4.5,71.4,0.0,389,,"Paterson, Benton County",100062,Paterson,2017-12-13 12:24:13.623515
2005-07-21,07:30,73.1,,57.4,57.9,0.0,E@1.8,3.2,71.3,0.0,434,,"Paterson, Benton County",100062,Paterson,2017-12-13 12:24:13.623515
2005-07-21,07:45,75.1,,57.2,53.6,0.0,E@1.1,2.1,71.3,0.0,480,,"Paterson, Benton County",100062,Paterson,2017-12-13 12:24:13.623515
2005-07-21,08:00,75.9,,56.2,50.4,0.0,SE@1.4,2.5,71.3,0.0,524,,"Paterson, Benton County",100062,Paterson,2017-12-13 12:24:13.623515
2005-07-21,08:15,77.2,,56.3,48.5,0.0,SE@1.3,2.1,71.2,0.0,565,,"Paterson, Benton County",100062,Paterson,2017-12-13 12:24:13.623515
2005-07-21,08:30,78.2,,56.5,47.3,0.0,SE@1.4,4.1,71.2,0.0,613,,"Paterson, Benton County",100062,Paterson,2017-12-13 12:24:13.623515
