Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-11-24,00:15,32.8,32.5,99.2,0.0,0,30.21,N ,0.0,0.0,0.94,43.4,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,00:30,33.3,33.1,99.2,0.0,0,30.21,N ,0.0,0.0,0.94,43.4,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,00:45,34.2,34.0,99.2,0.0,0,30.21,N ,0.0,0.0,0.95,43.4,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,01:00,34.0,33.8,99.2,0.0,0,30.21,S,0.8,3.1,0.95,43.3,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,01:15,33.8,33.6,99.2,0.0,0,30.21,SE,2.9,3.9,0.95,43.3,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,01:30,33.9,33.7,99.2,0.0,0,30.22,SE,3.0,4.2,0.95,43.2,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,01:45,33.9,33.7,99.2,0.0,0,30.22,SE,1.2,3.1,0.96,43.2,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,02:00,33.7,33.5,99.2,0.0,0,30.22,E,3.5,5.3,0.99,43.2,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,02:15,33.6,33.4,99.2,0.0,0,30.22,E,4.6,5.7,1.0,43.1,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,02:30,33.4,33.2,99.2,0.0,0,30.22,E,4.5,5.7,1.0,43.1,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,02:45,33.4,33.2,99.2,0.0,0,30.22,NE,3.9,5.3,1.0,43.0,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,03:00,33.4,33.2,99.2,0.0,0,30.22,NE,1.8,4.2,1.0,43.0,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,03:15,33.2,33.0,99.2,0.0,0,30.21,N ,0.0,0.0,1.0,43.0,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,03:30,33.1,32.9,99.2,0.0,0,30.21,NE,3.7,6.0,1.0,42.9,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,03:45,33.0,32.9,99.2,0.0,0,30.21,NE,4.9,6.0,1.0,42.9,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,04:00,33.1,32.9,99.2,0.0,0,30.21,NE,4.6,5.7,1.0,42.8,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,04:15,33.2,33.0,99.2,0.0,0,30.21,NE,3.7,4.2,1.0,42.8,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,04:30,33.2,33.0,99.2,0.0,0,30.21,NE,3.2,4.2,1.0,42.8,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,04:45,33.4,33.2,99.2,0.0,0,30.21,NE,1.5,3.9,1.0,42.8,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,05:00,33.6,33.4,99.2,0.0,0,30.21,E,3.3,3.9,1.0,42.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,05:15,33.9,33.7,99.2,0.0,0,30.21,E,1.3,4.2,1.0,42.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,05:30,33.8,33.6,99.2,0.0,0,30.2,N ,0.0,0.0,1.0,42.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,05:45,34.0,33.8,99.2,0.0,0,30.21,N ,0.0,0.0,1.0,42.6,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,06:00,34.1,33.9,99.2,0.0,0,30.21,N ,0.0,0.0,1.0,42.6,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,06:15,34.0,33.8,99.2,0.0,0,30.21,N ,0.0,0.0,1.0,42.6,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,06:30,33.9,33.7,99.2,0.0,0,30.21,N ,0.0,0.0,1.0,42.5,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,06:45,33.8,33.6,99.2,0.0,0,30.2,N ,0.0,0.0,1.0,42.5,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,07:00,33.8,33.6,99.2,0.0,1,30.2,N ,0.0,0.0,1.0,42.5,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,07:15,33.8,33.6,99.2,0.0,3,30.2,N ,0.0,0.0,1.0,42.5,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,07:30,33.8,33.6,99.2,0.0,7,30.2,N ,0.0,0.0,1.0,42.5,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,07:45,34.0,33.8,99.2,0.0,14,30.2,N ,0.0,0.0,1.0,42.4,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,08:00,34.0,33.8,99.2,0.0,18,30.2,N ,0.0,0.0,1.0,42.4,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,08:15,34.0,33.8,99.2,0.0,28,30.2,NE,0.4,3.9,1.0,42.4,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,08:30,34.1,33.9,99.2,0.0,45,30.19,NE,1.2,3.9,1.0,42.4,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,08:45,34.1,33.9,99.2,0.0,70,30.19,E,1.3,4.6,1.0,42.3,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,09:00,34.1,33.9,99.2,0.0,69,30.18,NE,2.4,5.3,1.0,42.3,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,09:15,34.4,34.3,99.2,0.0,108,30.18,N,0.5,4.2,1.0,42.3,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,09:30,34.8,34.6,99.2,0.0,136,30.18,N ,0.0,0.0,1.0,42.3,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,09:45,35.8,35.6,99.2,0.0,238,30.17,N ,0.0,0.0,1.0,42.2,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,10:00,36.3,36.1,99.2,0.0,285,30.17,W,0.5,4.6,0.94,42.2,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,10:15,37.0,36.8,99.2,0.0,274,30.16,N ,0.0,0.0,0.72,42.2,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,10:30,37.3,37.1,99.2,0.0,288,30.16,W,0.6,3.9,0.21,42.2,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,10:45,37.7,37.5,99.2,0.0,327,30.15,NW,1.5,4.9,0.1,42.2,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,11:00,38.1,38.0,99.2,0.0,366,30.14,W,3.5,6.4,0.08,42.2,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,11:15,38.8,38.6,99.2,0.0,372,30.13,W,3.5,6.7,0.06,42.2,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,11:30,40.2,40.0,99.2,0.0,375,30.12,NW,2.9,5.3,0.02,42.2,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,11:45,40.9,40.6,98.9,0.0,373,30.11,W,4.6,8.2,0.0,42.2,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,12:00,41.2,38.3,89.0,0.0,355,30.1,W,4.9,7.8,0.01,42.2,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,12:15,42.3,38.7,87.2,0.0,380,30.09,NW,3.0,7.1,0.01,42.2,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,12:30,43.2,39.0,84.8,0.0,335,30.08,NW,3.5,7.1,0.0,42.3,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,12:45,43.6,38.4,81.8,0.0,305,30.06,NW,1.0,4.6,0.0,42.4,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,13:00,44.5,37.5,76.1,0.0,304,30.06,W,0.4,4.2,0.0,42.4,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
2020-11-24,13:15,45.4,37.9,74.9,0.0,246,30.04,SW,0.2,4.6,0.0,42.5,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:36:02.181181
