Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-08,00:15,58.1,49.6,73.4,0.0,0,30.01,E,3.9,4.9,0.06,87.3,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:33:45.932657
2020-08-08,00:30,57.3,50.4,77.6,0.0,0,30.01,E,3.3,4.2,0.09,87.3,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:33:45.932657
2020-08-08,00:45,57.6,50.4,76.8,0.0,0,30.01,NE,3.3,4.6,0.08,87.3,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:33:45.932657
2020-08-08,01:00,57.7,50.5,76.8,0.0,0,30.01,E,3.1,4.2,0.09,87.3,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:33:45.932657
2020-08-08,01:15,57.2,50.9,79.4,0.0,0,30.01,E,2.8,4.2,0.11,87.3,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:33:45.932657
2020-08-08,01:30,57.3,51.1,79.8,0.0,0,30.01,E,2.6,3.9,0.12,87.3,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:33:45.932657
2020-08-08,01:45,56.4,51.0,81.9,0.0,0,30.01,E,3.0,3.9,0.15,87.3,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:33:45.932657
2020-08-08,02:00,56.2,50.9,82.3,0.0,0,30.01,E,2.8,3.9,0.17,87.3,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:33:45.932657
2020-08-08,02:15,55.7,50.9,83.9,0.0,0,30.01,E,2.6,3.9,0.19,87.2,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:33:45.932657
2020-08-08,02:30,55.8,50.8,83.1,0.0,0,30.02,E,3.3,4.9,0.17,87.2,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:33:45.932657
2020-08-08,02:45,55.4,50.8,84.4,0.0,0,30.02,E,2.9,3.9,0.2,87.2,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:33:45.932657
2020-08-08,03:00,57.1,50.7,78.9,0.0,0,30.01,SE,2.4,3.1,0.14,87.1,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:33:45.932657
2020-08-08,03:15,57.7,49.9,74.9,0.0,0,30.02,E,0.7,3.5,0.12,87.1,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:33:45.932657
2020-08-08,03:30,56.2,50.3,80.3,0.0,0,30.02,E,2.7,3.5,0.15,87.0,"Paterson.E, Benton County",100062,Paterson.E,2020-12-14 03:33:45.932657
