Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-30,00:15,16.0,10.3,84.9,0.0,N@3.3,4.2,0.01,0,41.4,30.05,15.9,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:26.658990
2019-11-30,00:30,15.9,10.4,85.5,0.0,N@2.9,3.5,0.01,0,41.4,30.05,15.8,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:26.658990
2019-11-30,00:45,16.0,10.4,85.6,0.0,N@3.3,4.2,0.02,0,41.3,30.06,15.8,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:26.658990
2019-11-30,01:00,16.0,10.3,85.1,0.0,NW@3.6,4.6,0.0,0,41.3,30.06,15.9,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:26.658990
2019-11-30,01:15,16.3,10.4,83.8,0.0,NW@2.8,3.5,0.04,0,41.3,30.07,16.3,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:26.658990
2019-11-30,01:30,15.6,9.7,84.6,0.0,NW@3.3,3.9,0.05,0,41.3,30.08,15.5,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:26.658990
2019-11-30,01:45,14.7,9.3,86.5,0.0,N@3.1,4.2,0.04,0,41.2,30.08,14.4,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:26.658990
2019-11-30,02:00,15.2,9.5,85.2,0.0,N@2.9,3.9,0.03,0,41.2,30.09,15.2,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:26.658990
2019-11-30,02:15,13.9,8.8,88.0,0.0,N@3.5,4.6,0.0,0,41.2,30.09,13.7,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:26.658990
2019-11-30,02:30,13.9,8.8,87.8,0.0,N@3.1,3.9,0.0,0,41.2,30.1,13.7,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:26.658990
2019-11-30,02:45,14.4,9.0,86.5,0.0,N@3.2,4.6,0.0,0,41.1,30.1,14.2,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:26.658990
2019-11-30,03:00,13.3,7.9,86.9,0.0,NW@3.6,4.6,0.0,0,41.1,30.11,13.2,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:26.658990
2019-11-30,03:15,13.5,8.0,86.2,0.0,NW@4.0,4.9,0.0,0,41.0,30.11,13.3,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:26.658990
2019-11-30,03:30,12.7,7.2,86.4,0.0,NW@3.5,4.2,0.0,0,41.0,30.12,12.7,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:26.658990
2019-11-30,03:45,12.8,7.6,88.0,0.0,N@3.1,4.2,0.0,0,41.0,30.13,12.6,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:26.658990
2019-11-30,04:00,12.8,7.8,88.6,0.0,N@2.6,3.9,0.0,0,40.9,30.14,12.8,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:26.658990
2019-11-30,04:15,12.0,7.2,89.3,0.0,NW@3.0,3.9,0.0,0,40.9,30.14,11.9,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:26.658990
2019-11-30,04:30,12.4,7.5,89.1,0.0,N@3.1,3.9,0.0,0,40.8,30.15,12.1,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-01-21 16:16:26.658990
