Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2001-08-01,00:15,58.9,,47.0,64.6,0.0,SE@0.8,0.8,63.9,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:22:28.448877
2001-08-01,00:30,59.3,,46.0,61.2,0.0,E@0.6,0.6,63.8,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:22:28.448877
2001-08-01,00:45,58.7,,45.8,62.3,0.0,N@1.1,1.1,63.8,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:22:28.448877
2001-08-01,01:00,57.1,,47.4,70.0,0.0,NE@2.7,2.7,63.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:22:28.448877
2001-08-01,01:15,56.2,,47.3,71.8,0.0,NE@1.7,1.7,63.6,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:22:28.448877
2001-08-01,01:30,56.5,,47.3,71.4,0.0,NE@2.4,2.4,63.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:22:28.448877
2001-08-01,01:45,55.0,,47.2,75.1,0.0,N@3.3,3.3,63.5,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:22:28.448877
2001-08-01,02:00,54.0,,47.0,77.1,0.0,N@3.3,3.3,63.4,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:22:28.448877
2001-08-01,02:15,54.3,,47.4,77.3,0.0,N@3.9,3.9,63.3,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:22:28.448877
2001-08-01,02:30,54.1,,47.5,78.3,0.0,N@3.2,3.2,63.2,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:22:28.448877
2001-08-01,02:45,54.1,,47.3,77.7,0.0,N@2.5,2.5,63.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:22:28.448877
2001-08-01,03:00,52.5,,47.1,81.6,0.0,N@2.1,2.1,63.1,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:22:28.448877
2001-08-01,03:15,53.4,,46.6,77.6,0.0,N@3.4,3.4,63.0,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:22:28.448877
2001-08-01,03:30,53.5,,45.9,75.2,0.0,N@3.9,3.9,62.9,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:22:28.448877
2001-08-01,03:45,53.9,,46.1,74.6,0.0,N@3.2,3.2,62.8,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:22:28.448877
2001-08-01,04:00,53.7,,46.5,76.7,0.0,N@3.1,3.1,62.7,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:22:28.448877
2001-08-01,04:15,53.3,,46.4,77.4,0.0,N@2.6,2.6,62.6,0.0,0,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:22:28.448877
2001-08-01,04:30,52.8,,46.4,78.7,0.0,NE@2.8,2.8,62.6,0.0,1,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:22:28.448877
2001-08-01,04:45,52.1,,45.8,79.0,0.0,NE@1.7,1.7,62.5,0.0,4,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:22:28.448877
2001-08-01,05:00,53.1,,46.0,76.7,0.0,NE@2.0,2.0,62.5,0.0,14,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:22:28.448877
2001-08-01,05:15,53.0,,46.9,79.5,0.0,NE@2.0,2.0,62.4,0.0,46,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:22:28.448877
2001-08-01,05:30,53.5,,48.0,81.6,0.0,E@2.9,2.9,62.3,0.0,76,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:22:28.448877
2001-08-01,05:45,55.3,,48.9,79.0,0.0,E@4.3,4.3,62.2,0.0,125,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:22:28.448877
2001-08-01,06:00,56.7,,49.0,75.4,0.0,E@4.5,4.5,62.1,0.0,112,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:22:28.448877
2001-08-01,06:15,57.5,,49.2,73.7,0.0,E@3.7,3.7,62.0,0.0,133,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:22:28.448877
2001-08-01,06:30,59.4,,49.3,69.2,0.0,E@4.7,4.7,61.9,0.0,215,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:22:28.448877
2001-08-01,06:45,60.1,,49.7,68.3,0.0,E@4.3,4.3,61.8,0.0,156,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:22:28.448877
2001-08-01,07:00,60.9,,49.4,65.8,0.0,E@3.9,3.9,61.8,0.0,205,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:22:28.448877
2001-08-01,07:15,62.3,,48.6,60.9,0.0,E@3.3,3.3,61.7,0.0,310,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:22:28.448877
2001-08-01,07:30,63.2,,48.5,58.7,0.0,E@2.7,2.7,61.7,0.0,305,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:22:28.448877
2001-08-01,07:45,64.5,,47.3,53.7,0.0,S@2.7,2.7,61.7,0.0,374,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:22:28.448877
2001-08-01,08:00,64.8,,47.8,54.1,0.0,S@4.3,4.3,61.6,0.0,293,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:22:28.448877
2001-08-01,08:15,64.7,,49.2,57.2,0.0,N@1.4,1.4,61.7,0.0,286,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:22:28.448877
2001-08-01,08:30,65.9,,49.2,54.8,0.0,N@1.6,1.6,61.8,0.0,514,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:22:28.448877
2001-08-01,08:45,67.5,,49.8,53.0,0.0,E@0.8,0.8,61.7,0.0,439,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:22:28.448877
2001-08-01,09:00,67.1,,48.7,51.6,0.0,SE@2.8,2.8,61.7,0.0,382,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:22:28.448877
2001-08-01,09:15,67.6,,48.9,51.0,0.0,NE@2.1,2.1,61.8,0.0,403,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:22:28.448877
2001-08-01,09:30,68.3,,49.1,50.3,0.0,NE@1.5,1.5,61.9,0.0,423,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:22:28.448877
2001-08-01,09:45,69.4,,49.2,48.6,0.0,NW@1.0,1.0,62.0,0.0,505,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:22:28.448877
2001-08-01,10:00,70.2,,49.5,47.8,0.0,NE@2.0,2.0,62.0,0.0,503,,"Paterson, Benton County",100062,Paterson,2017-12-13 00:22:28.448877
