Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-22,00:15,54.6,54.6,49.9,84.0,0.24,E@3.1,4.6,78.0,0.0,0,30.07,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:30:14.601203
2019-06-22,00:30,53.3,53.3,49.7,87.3,0.35,E@3.1,3.9,78.0,0.0,0,30.08,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:30:14.601203
2019-06-22,00:45,52.7,52.7,49.3,88.2,0.36,E@3.8,4.9,78.0,0.0,0,30.08,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:30:14.601203
2019-06-22,01:00,52.2,52.1,49.3,89.7,0.48,E@3.2,3.9,78.1,0.0,0,30.08,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:30:14.601203
2019-06-22,01:15,51.8,51.8,49.2,90.7,0.59,E@3.6,4.9,78.1,0.0,0,30.08,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:30:14.601203
2019-06-22,01:30,51.6,51.6,49.0,90.5,0.59,E@3.4,4.6,78.1,0.0,0,30.09,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:30:14.601203
2019-06-22,01:45,51.3,51.3,48.6,90.3,0.65,E@3.4,4.2,78.0,0.0,0,30.09,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:30:14.601203
2019-06-22,02:00,51.5,51.5,48.5,89.5,0.6,E@2.9,4.6,78.0,0.0,0,30.09,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:30:14.601203
2019-06-22,02:15,51.1,51.1,48.4,90.4,0.72,E@2.3,3.9,78.0,0.0,0,30.1,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:30:14.601203
2019-06-22,02:30,51.2,51.1,48.4,90.1,0.78,NE@3.2,4.2,78.0,0.0,0,30.1,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:30:14.601203
2019-06-22,02:45,50.9,50.8,48.3,90.8,0.8,E@2.9,4.2,77.9,0.0,0,30.11,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:30:14.601203
2019-06-22,03:00,50.7,50.7,48.2,91.0,0.84,E@3.0,4.2,77.9,0.0,0,30.11,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:30:14.601203
2019-06-22,03:15,50.6,50.6,48.1,91.2,0.88,E@3.0,4.6,77.9,0.0,0,30.12,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2019-07-26 09:30:14.601203
