Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2008-10-13,00:15,39.1,,35.0,84.9,0.06,N@0.0,0.0,49.4,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 03:36:44.186984
2008-10-13,00:30,37.9,,35.0,89.3,0.22,W@0.1,2.1,49.4,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 03:36:44.186984
2008-10-13,00:45,37.5,,34.7,89.6,0.3,NW@0.2,2.8,49.3,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 03:36:44.186984
2008-10-13,01:00,38.9,,33.8,81.8,0.11,W@0.9,3.1,49.3,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 03:36:44.186984
2008-10-13,01:15,39.1,,33.8,81.0,0.03,SW@0.7,3.5,49.3,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 03:36:44.186984
2008-10-13,01:30,38.6,,33.7,82.1,0.04,NW@0.1,1.7,49.3,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 03:36:44.186984
2008-10-13,01:45,38.5,,34.2,84.2,0.06,N@0.0,0.0,49.3,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 03:36:44.186984
2008-10-13,02:00,37.6,,33.9,86.2,0.11,NW@0.2,1.7,49.2,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 03:36:44.186984
2008-10-13,02:15,38.1,,34.5,86.7,0.04,W@0.2,2.1,49.2,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 03:36:44.186984
2008-10-13,02:30,39.4,,34.6,82.8,0.01,NW@0.6,2.1,49.2,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 03:36:44.186984
2008-10-13,02:45,41.1,,34.9,78.6,0.0,NW@0.4,2.4,49.2,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 03:36:44.186984
2008-10-13,03:00,41.6,,35.8,79.7,0.0,NW@0.0,1.4,49.2,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 03:36:44.186984
2008-10-13,03:15,41.5,,37.5,85.6,0.02,N@0.0,0.0,49.2,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 03:36:44.186984
2008-10-13,03:30,40.6,,37.1,87.4,0.05,NW@0.1,2.1,49.1,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 03:36:44.186984
2008-10-13,03:45,40.3,,36.5,86.0,0.03,NW@0.1,1.7,49.1,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 03:36:44.186984
2008-10-13,04:00,40.6,,37.2,87.6,0.04,N@0.0,0.0,49.1,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 03:36:44.186984
2008-10-13,04:15,40.2,,37.1,88.6,0.07,W@0.0,1.4,49.1,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 03:36:44.186984
2008-10-13,04:30,39.6,,36.8,89.4,0.17,N@0.0,0.0,49.0,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 03:36:44.186984
2008-10-13,04:45,39.3,,36.3,89.0,0.17,N@0.0,0.0,49.0,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 03:36:44.186984
2008-10-13,05:00,39.5,,35.8,86.5,0.1,W@0.2,1.7,49.0,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 03:36:44.186984
2008-10-13,05:15,39.5,,36.6,89.4,0.17,W@0.0,1.4,49.0,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 03:36:44.186984
2008-10-13,05:30,38.9,,36.2,89.7,0.19,N@0.0,0.0,49.0,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 03:36:44.186984
2008-10-13,05:45,39.8,,36.1,86.7,0.06,SW@0.0,1.4,48.9,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 03:36:44.186984
2008-10-13,06:00,40.4,,37.0,87.6,0.04,W@0.0,1.4,48.9,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 03:36:44.186984
2008-10-13,06:15,40.7,,37.1,86.8,0.03,SW@0.0,1.4,48.9,0.0,2,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 03:36:44.186984
2008-10-13,06:30,41.4,,37.5,85.9,0.02,N@0.0,0.0,48.9,0.0,6,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 03:36:44.186984
2008-10-13,06:45,41.8,,38.1,86.5,0.02,N@0.0,0.0,48.9,0.0,9,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 03:36:44.186984
2008-10-13,07:00,42.0,,38.2,86.1,0.02,SW@0.0,1.4,48.9,0.0,17,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 03:36:44.186984
2008-10-13,07:15,42.1,,38.6,87.0,0.03,NW@0.0,1.4,48.9,0.0,29,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 03:36:44.186984
2008-10-13,07:30,43.1,,38.0,81.9,0.01,W@0.3,1.7,48.8,0.0,68,"Ahtanum, Yakima County",310112,Ahtanum,2017-12-16 03:36:44.186984
