Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-02-23,23:15,37.8,20.0,48.3,0.0,E@3.4,8.5,0.0,0,38.2,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-23,23:30,38.9,20.4,46.9,0.0,E@3.3,8.9,0.0,0,38.1,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-23,23:45,41.1,19.6,41.7,0.0,W@8.1,15.0,0.0,0,38.1,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-23,24:00,41.2,19.4,41.3,0.0,W@6.0,11.4,0.0,0,38.0,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,00:15,40.6,19.8,42.9,0.0,W@5.9,15.7,0.0,0,37.9,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,00:30,40.9,19.5,41.9,0.0,W@6.7,15.0,0.0,0,37.9,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,00:45,40.7,19.8,42.9,0.0,W@7.5,15.3,0.0,0,37.8,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,01:00,40.5,20.3,44.1,0.0,W@9.3,20.0,0.0,0,37.7,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,01:15,40.3,20.2,44.1,0.0,NW@8.3,15.7,0.0,0,37.7,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,01:30,39.4,20.2,45.8,0.0,NW@6.3,11.4,0.0,0,37.6,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,01:45,39.3,20.5,46.3,0.0,NW@6.0,11.4,0.0,0,37.5,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,02:00,39.9,19.3,43.1,0.0,NW@7.2,15.7,0.0,0,37.5,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,02:15,39.9,19.0,42.7,0.0,NW@7.8,12.8,0.0,0,37.4,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,02:30,40.7,16.3,36.7,0.0,NW@7.6,16.7,0.0,0,37.4,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,02:45,39.4,16.9,39.7,0.0,NW@3.7,6.0,0.0,0,37.3,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,03:00,39.6,16.3,38.5,0.0,NW@8.0,14.6,0.0,0,37.3,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,03:15,39.2,16.0,38.5,0.0,N@7.3,15.3,0.0,0,37.2,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,03:30,38.7,15.7,38.6,0.0,NW@7.3,13.5,0.0,0,37.2,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,03:45,38.7,14.8,37.2,0.0,NW@7.8,17.8,0.0,0,37.1,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,04:00,38.4,16.5,40.4,0.0,N@10.3,16.4,0.0,0,37.1,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,04:15,37.7,17.7,43.8,0.0,NW@7.9,14.2,0.0,0,37.0,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,04:30,38.6,16.4,40.1,0.0,NW@7.4,14.2,0.0,0,37.0,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,04:45,37.5,17.2,43.4,0.0,N@4.3,13.2,0.0,0,37.0,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,05:00,36.9,17.1,44.2,0.0,SW@4.4,9.9,0.0,0,36.9,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,05:15,35.5,17.2,46.7,0.0,SW@3.3,6.4,0.0,0,36.9,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,05:30,35.6,17.2,46.6,0.0,W@5.1,8.9,0.0,0,36.8,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,05:45,34.6,16.6,47.4,0.0,W@4.6,9.6,0.0,0,36.8,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,06:00,37.5,16.4,41.8,0.0,NW@4.8,9.9,0.0,0,36.7,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,06:15,37.4,17.0,43.3,0.0,W@3.1,6.4,0.0,0,36.7,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,06:30,36.8,16.7,43.6,0.0,W@5.3,9.6,0.0,0,36.7,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,06:45,35.3,16.5,45.7,0.0,W@4.2,8.2,0.0,1,36.6,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,07:00,33.1,16.3,49.6,0.0,W@1.9,4.2,0.0,6,36.6,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,07:15,35.4,16.9,46.3,0.0,SE@4.0,6.4,0.0,14,36.6,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,07:30,34.3,17.1,48.9,0.0,SW@3.4,4.9,0.0,21,36.5,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,07:45,34.5,17.7,49.9,0.0,SW@2.8,4.2,0.0,34,36.5,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,08:00,35.2,18.2,49.5,0.0,SE@3.1,4.9,0.0,48,36.4,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,08:15,35.5,18.4,49.4,0.0,E@2.4,4.9,0.0,54,36.4,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,08:30,36.1,18.5,48.4,0.0,SE@3.9,6.7,0.0,71,36.3,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,08:45,37.6,19.4,47.3,0.0,S@3.6,7.1,0.0,212,36.3,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,09:00,38.7,19.6,45.8,0.0,SE@4.7,7.8,0.0,197,36.3,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,09:15,38.9,20.1,46.5,0.0,SE@5.4,8.5,0.0,280,36.2,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,09:30,39.7,20.8,46.3,0.0,SE@5.1,8.5,0.0,346,36.2,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,09:45,40.6,20.8,44.8,0.0,SE@6.2,8.9,0.0,392,36.2,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,10:00,41.4,20.5,42.7,0.0,SE@5.0,8.2,0.0,446,36.1,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,10:15,42.0,20.4,41.7,0.0,SE@4.4,9.6,0.0,360,36.1,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,10:30,42.3,20.8,41.9,0.0,SE@5.6,9.6,0.0,385,36.1,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
2020-02-24,10:45,42.5,20.6,41.1,0.0,SE@5.0,11.0,0.0,363,36.1,"Ahtanum, Yakima County",310112,Ahtanum,2020-06-02 10:54:27.206385
