Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-07-06,00:15,76.3,76.3,40.7,27.8,0.0,NW@7.1,16.0,84.0,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,00:30,75.9,75.9,41.5,29.1,0.0,NW@6.7,14.6,83.9,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,00:45,75.5,75.4,41.8,29.9,0.0,NW@4.8,16.0,83.7,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,01:00,73.0,72.9,43.2,34.2,0.0,W@3.1,6.4,83.6,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,01:15,68.6,68.4,44.9,42.4,0.0,W@3.1,5.7,83.5,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,01:30,67.6,67.5,46.0,45.7,0.0,W@2.4,4.6,83.3,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,01:45,67.0,66.9,47.4,49.4,0.0,W@3.5,6.0,83.2,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,02:00,67.6,67.6,47.0,47.6,0.0,NW@4.1,10.3,83.1,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,02:15,70.0,69.9,45.1,40.7,0.0,W@3.3,4.9,82.9,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,02:30,68.2,68.0,46.1,45.0,0.0,W@2.8,6.4,82.8,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,02:45,64.9,64.7,47.8,53.9,0.0,SW@1.0,3.1,82.7,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,03:00,62.8,62.7,49.0,60.5,0.0,W@1.7,3.5,82.5,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,03:15,62.2,62.1,49.4,62.7,0.0,W@1.4,3.5,82.4,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,03:30,62.3,62.1,50.0,64.1,0.0,SW@1.9,4.2,82.3,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,03:45,60.3,60.2,50.3,69.5,0.0,W@2.1,3.1,82.1,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,04:00,60.0,59.9,50.1,69.7,0.0,W@2.3,3.1,82.0,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,04:15,61.9,61.7,49.2,63.0,0.0,W@2.1,3.5,81.8,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,04:30,60.3,60.2,49.4,67.2,0.0,W@1.9,2.4,81.7,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,04:45,60.6,60.5,49.1,65.8,0.0,NW@0.2,1.7,81.5,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,05:00,60.5,60.3,49.4,66.9,0.0,SW@2.2,3.5,81.4,0.0,0,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,05:15,60.0,59.8,49.5,68.2,0.0,S@1.6,3.1,81.3,0.0,2,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,05:30,58.1,57.9,49.9,74.1,0.0,W@2.7,4.2,81.1,0.0,10,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,05:45,60.4,60.3,49.8,68.0,0.0,SW@2.2,3.5,81.0,0.0,26,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,06:00,60.0,59.9,49.9,69.3,0.0,W@2.7,3.9,80.8,0.0,51,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,06:15,61.5,61.3,50.8,67.9,0.0,W@2.5,3.5,80.7,0.0,83,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,06:30,63.6,63.8,51.5,64.5,0.0,W@1.8,3.5,80.5,0.0,121,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,06:45,66.5,66.6,50.8,56.7,0.0,W@2.3,3.5,80.4,0.0,141,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,07:00,66.7,66.5,51.1,57.1,0.0,SW@1.2,3.1,80.2,0.0,105,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,07:15,67.3,67.2,50.8,55.3,0.0,W@2.1,3.1,80.1,0.0,152,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,07:30,68.8,68.6,50.0,51.1,0.0,SW@1.9,3.1,80.0,0.0,180,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,07:45,68.4,68.3,51.6,55.1,0.0,NW@1.5,2.4,79.8,0.0,106,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,08:00,67.9,67.8,52.7,58.0,0.0,SW@1.1,2.8,79.7,0.0,151,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,08:15,69.9,69.7,50.2,49.4,0.0,S@1.1,3.1,79.6,0.0,179,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,08:30,70.2,69.9,51.5,51.6,0.0,SE@0.9,2.4,79.5,0.0,159,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,08:45,70.8,70.6,50.9,49.2,0.0,SE@1.5,3.1,79.4,0.0,258,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,09:00,73.8,73.4,50.2,43.3,0.0,NE@1.8,3.5,79.3,0.0,519,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,09:15,74.6,74.0,50.7,43.1,0.0,NE@3.3,5.3,79.3,0.0,550,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,09:30,75.0,74.5,50.5,42.3,0.0,NE@3.8,6.0,79.2,0.0,414,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,09:45,75.2,74.6,51.6,43.7,0.0,NE@3.9,6.0,79.2,0.0,604,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,10:00,77.2,76.6,49.3,37.5,0.0,E@3.4,7.1,79.1,0.0,691,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,10:15,76.8,76.3,50.6,39.9,0.0,S@3.3,6.0,79.1,0.0,557,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,10:30,77.9,77.4,49.8,37.4,0.0,S@4.6,8.2,79.1,0.0,721,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,10:45,78.6,78.2,49.3,35.8,0.0,SE@5.3,9.2,79.1,0.0,777,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,11:00,79.8,79.4,47.4,32.0,0.0,S@3.3,5.7,79.1,0.0,776,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,11:15,80.9,80.4,46.9,30.4,0.0,S@3.5,10.3,79.1,0.0,775,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,11:30,81.6,81.2,46.1,28.7,0.0,S@3.2,7.4,79.2,0.0,825,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,11:45,82.4,81.9,45.3,27.2,0.0,SW@7.5,14.2,79.2,0.0,837,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,12:00,81.4,80.9,44.1,26.9,0.0,SW@7.8,15.7,79.3,0.0,699,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
2018-07-06,12:15,81.8,81.3,45.5,27.9,0.0,SW@7.8,14.2,79.4,0.0,769,"Ahtanum, Yakima County",310112,Ahtanum,2019-06-26 08:14:25.446682
